"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Manipur","12","2","2017","3","0","4","5","DR. GURUMAYUM TONSANA SHARMA","M","MDPF","113","GEN","27394","30459","HEINGANG","GEN","PLAINS","6","89.94","0.41","yes","22","0.08","3.03","AEMN197753","","5328","TRUE","4","MDPF","5328","THANGMEIBAND","FALSE","TRUE","0","FALSE","FALSE","TRUE","66","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","2","2017","3","0","4","6","THOKCHOM ROMEO SINGH","M","IND","91","GEN","27394","30459","HEINGANG","GEN","PLAINS","6","89.94","0.33","yes","32","0.12","3.03","AEMN197754","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","IMPHAL EAST","","","","12th Pass","Social Work","","",""
"AE","Manipur","12","2","2017","3","0","4","7","YENGKOKPAM PRIYOKUMAR SINGH","M","MPEP","59","GEN","27394","30459","HEINGANG","GEN","PLAINS","6","89.94","0.22","yes","0","0","3.03","AEMN199019","","14852","TRUE","2","JD","4217","HEINGANG","TRUE","FALSE","0","TRUE","FALSE","FALSE","58","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","3","2017","3","0","4","1","LEISHANGTHEM SUSINDRO MEITEI","M","BJP","15005","GEN","29188","31958","KHURAI","GEN","PLAINS","3","91.33","51.41","no","1944","6.66","2.17","AEMN197756","","1605","TRUE","2","AITC","18228","KHURAI","TRUE","FALSE","1","TRUE","FALSE","TRUE","33","IMPHAL EAST","","","","Others","Social Work","","",""
"AE","Manipur","12","3","2017","3","0","4","2","DR. NGAIRANGBAM BIJOY SINGH","M","INC","13061","GEN","29188","31958","KHURAI","GEN","PLAINS","3","91.33","44.75","no","12261","42.01","2.17","AEMN197757","","3482","TRUE","3","INC","3482","KHURAI","TRUE","TRUE","2","FALSE","TRUE","TRUE","71","IMPHAL EAST","","","","Doctorate","Politics","MLA","",""
"AE","Manipur","12","3","2017","3","0","4","3","R.K.AMUSANA","M","CPI","800","GEN","29188","31958","KHURAI","GEN","PLAINS","3","91.33","2.74","yes","478","1.64","2.17","AEMN197758","","2444","TRUE","2","CPI","2444","KHURAI","TRUE","TRUE","0","FALSE","FALSE","TRUE","54","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","3","2017","3","0","4","4","None of the Above","","NOTA","322","","29188","31958","KHURAI","GEN","PLAINS","3","91.33","1.1","yes","0","0","2.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","4","2017","3","0","4","1","NAHAKPAM INDRAJIT SINGH","M","BJP","10411","GEN","30303","33096","KSHETRIGAO","GEN","PLAINS","7","91.56","34.36","no","380","1.25","3.12","AEMN197759","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","44","IMPHAL EAST","","","","12th Pass","Social Work","","",""
"AE","Manipur","12","4","2017","3","0","4","2","MD. AMIN SHAH","M","INC","10031","GEN","30303","33096","KSHETRIGAO","GEN","PLAINS","7","91.56","33.1","no","841","2.78","3.12","AEMN197760","","3482","TRUE","3","INC","3482","KSHETRIGAO","TRUE","TRUE","1","FALSE","TRUE","TRUE","37","IMPHAL EAST","","","","12th Pass","Politics","Party Worker","",""
"AE","Manipur","12","4","2017","3","0","4","3","TH. NANDAKISHOR SINGH","M","MNDF","9190","GEN","30303","33096","KSHETRIGAO","GEN","PLAINS","7","91.56","30.33","no","8909","29.4","3.12","AEMN197761","","5334","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","4","2017","3","0","4","4","VIVEKRAJ WANGKHEM","M","NPEP","281","GEN","30303","33096","KSHETRIGAO","GEN","PLAINS","7","91.56","0.93","yes","107","0.35","3.12","AEMN198645","","5671","TRUE","5","MSCP","11657","KSHETRIGAO","TRUE","FALSE","2","TRUE","FALSE","TRUE","42","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","4","2017","3","0","4","5","None of the Above","","NOTA","174","","30303","33096","KSHETRIGAO","GEN","PLAINS","7","91.56","0.57","yes","94","0.31","3.12","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","4","2017","3","0","4","6","MD. AZIZUL HAGUE KHAN","M","MPEP","80","GEN","30303","33096","KSHETRIGAO","GEN","PLAINS","7","91.56","0.26","yes","11","0.04","3.12","AEMN197763","","14852","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","4","2017","3","0","4","7","MD. ABIR KHAN","M","AIFB","69","GEN","30303","33096","KSHETRIGAO","GEN","PLAINS","7","91.56","0.23","yes","2","0.01","3.12","AEMN197764","","3040","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","4","2017","3","0","4","8","MD. ZAMEER AHMED","M","AITC","67","GEN","30303","33096","KSHETRIGAO","GEN","PLAINS","7","91.56","0.22","yes","0","0","3.12","AEMN197765","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","5","2017","3","0","4","1","THONGAM BISWAJIT SINGH","M","BJP","16809","GEN","26846","30135","THONGJU","GEN","PLAINS","3","89.09","62.61","no","7301","27.2","1.92","AEMN197766","","1605","TRUE","3","BJP","1605","THONGJU","TRUE","TRUE","2","FALSE","TRUE","TRUE","41","IMPHAL EAST","","","","Graduate","Politics","MLA","",""
"AE","Manipur","12","5","2017","3","0","4","2","THOKCHOM AJIT SINGH","M","INC","9508","GEN","26846","30135","THONGJU","GEN","PLAINS","3","89.09","35.42","no","9110","33.93","1.92","AEMN198336","","3482","TRUE","2","IND","10809","THONGJU","TRUE","FALSE","0","FALSE","FALSE","FALSE","53","IMPHAL EAST","","","","12th Pass","Social Work","","",""
"AE","Manipur","12","5","2017","3","0","4","3","None of the Above","","NOTA","398","","26846","30135","THONGJU","GEN","PLAINS","3","89.09","1.48","yes","267","0.99","1.92","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","5","2017","3","0","4","4","L. GEETARANJAN SHARMA","M","AITC","131","GEN","26846","30135","THONGJU","GEN","PLAINS","3","89.09","0.49","yes","0","0","1.92","AEMN197768","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","6","2017","3","0","4","1","LOUREMBAM RAMESHWOR MEETEI","M","BJP","5959","GEN","26130","27732","KEIRAO","GEN","PLAINS","8","94.22","22.81","no","538","2.06","5.88","AEMN197769","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","37","IMPHAL EAST","","","","Graduate","Business","","Social Work",""
"AE","Manipur","12","6","2017","3","0","4","2","MD. NASIRUDDIN KHAN","M","IND","5421","GEN","26130","27732","KEIRAO","GEN","PLAINS","8","94.22","20.75","no","706","2.7","5.88","AEMN197770","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","IMPHAL EAST","","","","Graduate","Social Work","","",""
"AE","Manipur","12","6","2017","3","0","4","3","KARAM THAMARJIT SINGH","M","INC","4715","GEN","26130","27732","KEIRAO","GEN","PLAINS","8","94.22","18.04","no","238","0.91","5.88","AEMN198660","","3482","TRUE","4","MSCP","11657","KEIRAO","TRUE","FALSE","1","TRUE","TRUE","TRUE","43","IMPHAL EAST","","","","Others","Politics","Party Worker","",""
"AE","Manipur","12","6","2017","3","0","4","4","THONGRAM GOPEN","M","NEINDP","4477","GEN","26130","27732","KEIRAO","GEN","PLAINS","8","94.22","17.13","no","1236","4.73","5.88","AEMN197772","","5919","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","6","2017","3","0","4","5","MD. ISLAMUDDIN KHAN","M","NCP","3241","GEN","26130","27732","KEIRAO","GEN","PLAINS","8","94.22","12.4","yes","1795","6.87","5.88","AEMN197773","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","IMPHAL EAST","","","","Graduate","Social Work","","",""
"AE","Manipur","12","6","2017","3","0","4","6","TAKHELLAMBAM SAMANANDA SINGH","M","LJP","1446","GEN","26130","27732","KEIRAO","GEN","PLAINS","8","94.22","5.53","yes","761","2.91","5.88","AEMN197774","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","6","2017","3","0","4","7","NINGTHOUJAM ITOMBA MEETEI","M","MNDF","685","GEN","26130","27732","KEIRAO","GEN","PLAINS","8","94.22","2.62","yes","579","2.22","5.88","AEMN197775","","5334","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","6","2017","3","0","4","8","MD. WAHIDUR RAHMAN","M","IND","106","GEN","26130","27732","KEIRAO","GEN","PLAINS","8","94.22","0.41","yes","26","0.1","5.88","AEMN197776","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","6","2017","3","0","4","9","None of the Above","","NOTA","80","","26130","27732","KEIRAO","GEN","PLAINS","8","94.22","0.31","yes","0","0","5.88","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","7","2017","3","0","4","1","THOUNAOJAM SHYAMKUMAR","M","INC","18761","GEN","29850","33075","ANDRO","GEN","PLAINS","3","90.25","62.85","no","7986","26.75","1.89","AEMN198666","","3482","TRUE","4","AITC","18228","ANDRO","TRUE","FALSE","3","TRUE","TRUE","TRUE","46","IMPHAL EAST","","","","10th Pass","Politics","MLA","",""
"AE","Manipur","12","7","2017","3","0","4","2","DR. NIMAICHAND LUWANG","M","BJP","10775","GEN","29850","33075","ANDRO","GEN","PLAINS","3","90.25","36.1","no","10613","35.55","1.89","AEMN197778","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","69","IMPHAL EAST","","","","Post Graduate","Liberal Profession or Professional","Doctor","",""
"AE","Manipur","12","7","2017","3","0","4","3","KEISHAM NINGTHEMJAO SINGH","M","MNDF","162","GEN","29850","33075","ANDRO","GEN","PLAINS","3","90.25","0.54","yes","10","0.03","1.89","AEMN197779","","5334","TRUE","2","RJD","12103","ANDRO","TRUE","FALSE","0","TRUE","FALSE","FALSE","54","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","7","2017","3","0","4","4","None of the Above","","NOTA","152","","29850","33075","ANDRO","GEN","PLAINS","3","90.25","0.51","yes","0","0","1.89","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","8","2017","3","0","4","1","KSH. BIREN SINGH","M","INC","12339","GEN","25696","27210","LAMLAI","GEN","PLAINS","3","94.44","48.02","no","852","3.32","2.33","AEMN197780","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","55","IMPHAL EAST","","","","10th Pass","Politics","Party Worker","Social Work",""
"AE","Manipur","12","8","2017","3","0","4","2","KHONGBANTABAM IBOMCHA","M","BJP","11487","GEN","25696","27210","LAMLAI","GEN","PLAINS","3","94.44","44.7","no","9775","38.04","2.33","AEMN197781","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","IMPHAL EAST","","","","Graduate","Social Work","","",""
"AE","Manipur","12","8","2017","3","0","4","3","HUIREM BIMOL","M","CPI","1712","GEN","25696","27210","LAMLAI","GEN","PLAINS","3","94.44","6.66","yes","1554","6.05","2.33","AEMN197782","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","8","2017","3","0","4","4","None of the Above","","NOTA","158","","25696","27210","LAMLAI","GEN","PLAINS","3","94.44","0.61","yes","0","0","2.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","9","2017","3","0","4","1","KHUMUKCHAM JOYKISAN SINGH","M","INC","11596","GEN","23745","28479","THANGMEIBAND","GEN","PLAINS","3","83.38","48.84","no","157","0.66","2.13","AEMN197783","","3482","TRUE","3","BJP","1605","THANGMEIBAND","TRUE","FALSE","2","TRUE","TRUE","TRUE","52","IMPHAL WEST","","","","Graduate","Politics","Party Worker","",""
"AE","Manipur","12","9","2017","3","0","4","2","JYOTIN WAIKHOM","M","BJP","11439","GEN","23745","28479","THANGMEIBAND","GEN","PLAINS","3","83.38","48.17","no","10866","45.76","2.13","AEMN197784","","1605","TRUE","4","INC","3482","THANGMEIBAND","TRUE","FALSE","0","TRUE","FALSE","TRUE","52","IMPHAL WEST","","","","12th Pass","Social Work","","",""
"AE","Manipur","12","9","2017","3","0","4","3","ERENDRO LEICHOMBAM","M","PRJA","573","GEN","23745","28479","THANGMEIBAND","GEN","PLAINS","3","83.38","2.41","yes","436","1.84","2.13","AEMN197785","","6073","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","9","2017","3","0","4","4","None of the Above","","NOTA","137","","23745","28479","THANGMEIBAND","GEN","PLAINS","3","83.38","0.58","yes","0","0","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","10","2017","3","0","4","1","YUMNAM JOYKUMAR SINGH","M","NPEP","6469","GEN","20195","23762","URIPOK","GEN","PLAINS","4","84.99","32.03","no","345","1.71","3.57","AEMN197786","","5671","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","63","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","10","2017","3","0","4","2","LAISHRAM NANDAKUMAR SINGH","M","INC","6124","GEN","20195","23762","URIPOK","GEN","PLAINS","4","84.99","30.32","no","138","0.68","3.57","AEMN198069","","3482","TRUE","6","INC","3482","URIPOK","TRUE","TRUE","3","FALSE","TRUE","TRUE","79","IMPHAL WEST","","","","Graduate Professional","Politics","Party Worker","Social Work",""
"AE","Manipur","12","10","2017","3","0","4","3","DR. NAMEIRAKPAM DWIJAMANI SINGH","M","BJP","5986","GEN","20195","23762","URIPOK","GEN","PLAINS","4","84.99","29.64","no","4654","23.05","3.57","AEMN197788","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","IMPHAL WEST","","","","Post Graduate","Social Work","","",""
"AE","Manipur","12","10","2017","3","0","4","4","NAMEIRAKPAM SANTOSH SINGH","M","LJP","1332","GEN","20195","23762","URIPOK","GEN","PLAINS","4","84.99","6.6","yes","1048","5.19","3.57","AEMN197789","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","10","2017","3","0","4","5","None of the Above","","NOTA","284","","20195","23762","URIPOK","GEN","PLAINS","4","84.99","1.41","yes","0","0","3.57","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","11","2017","3","0","4","1","RAJKUMAR IMO SINGH","M","INC","9211","GEN","19567","23064","SAGOLBAND","GEN","PLAINS","4","84.84","47.07","no","19","0.1","2.27","AEMN198076","","3482","TRUE","2","MSCP","11657","SAGOLBAND","TRUE","FALSE","2","TRUE","TRUE","TRUE","39","IMPHAL WEST","","","","Post Graduate","Politics","MLA","",""
"AE","Manipur","12","11","2017","3","0","4","2","DR. KHWAIRAKPAM LOKEN SINGH","M","BJP","9192","GEN","19567","23064","SAGOLBAND","GEN","PLAINS","4","84.84","46.98","no","8210","41.96","2.27","AEMN199081","","1605","TRUE","6","INC","3482","SAGOLBAND","TRUE","FALSE","2","TRUE","FALSE","TRUE","53","IMPHAL WEST","","","","Doctorate","Politics","Ex MLA","",""
"AE","Manipur","12","11","2017","3","0","4","3","G. SATYABATI DEVI","F","NPEP","982","GEN","19567","23064","SAGOLBAND","GEN","PLAINS","4","84.84","5.02","yes","831","4.25","2.27","AEMN197792","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","11","2017","3","0","4","4","None of the Above","","NOTA","151","","19567","23064","SAGOLBAND","GEN","PLAINS","4","84.84","0.77","yes","120","0.61","2.27","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","11","2017","3","0","4","5","LAISHRAM GYANESHWAR","M","IND","31","GEN","19567","23064","SAGOLBAND","GEN","PLAINS","4","84.84","0.16","yes","0","0","2.27","AEMN198702","","10809","TRUE","4","IND","10809","SAGOLBAND","TRUE","TRUE","0","FALSE","FALSE","TRUE","53","IMPHAL WEST","","","","Post Graduate","Agriculture","","",""
"AE","Manipur","12","12","2017","3","0","4","1","LANGPOKLAKPAM JAYANTAKUMAR SINGH","M","NPEP","10000","GEN","23107","26494","KEISHAMTHONG","GEN","PLAINS","8","87.22","43.28","no","3261","14.11","3.03","AEMN197794","","5671","TRUE","4","INC","3482","KEISHAMTHONG","TRUE","FALSE","2","TRUE","FALSE","TRUE","55","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","12","2017","3","0","4","2","LAISOM IBOMCHA SINGH","M","INC","6739","GEN","23107","26494","KEISHAMTHONG","GEN","PLAINS","8","87.22","29.16","no","1736","7.51","3.03","AEMN198369","","3482","TRUE","2","MPP","14852","KEISHAMTHONG","TRUE","FALSE","0","TRUE","FALSE","FALSE","68","IMPHAL WEST","","","","Graduate Professional","Other","","",""
"AE","Manipur","12","12","2017","3","0","4","3","RAJKUMAR SHIVACHANDRA SINGH","M","BJP","5003","GEN","23107","26494","KEISHAMTHONG","GEN","PLAINS","8","87.22","21.65","no","4392","19.01","3.03","AEMN197796","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","IMPHAL WEST","","","","Graduate","Politics","Party Worker","",""
"AE","Manipur","12","12","2017","3","0","4","4","POTSANGBAM DHANAKUMAR SINGH","M","NEINDP","611","GEN","23107","26494","KEISHAMTHONG","GEN","PLAINS","8","87.22","2.64","yes","405","1.75","3.03","AEMN197797","","5919","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","12","2017","3","0","4","5","None of the Above","","NOTA","206","","23107","26494","KEISHAMTHONG","GEN","PLAINS","8","87.22","0.89","yes","2","0.01","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","12","2017","3","0","4","6","KHABA PAONAM","M","MPEP","204","GEN","23107","26494","KEISHAMTHONG","GEN","PLAINS","8","87.22","0.88","yes","33","0.14","3.03","AEMN197798","","14852","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","12","2017","3","0","4","7","HEISHNAM LOKESHWAR SINGH","M","LJP","171","GEN","23107","26494","KEISHAMTHONG","GEN","PLAINS","8","87.22","0.74","yes","75","0.32","3.03","AEMN197799","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","12","2017","3","0","4","8","YUMNAM ROMOLA DEVI","F","MNDF","96","GEN","23107","26494","KEISHAMTHONG","GEN","PLAINS","8","87.22","0.42","yes","19","0.08","3.03","AEMN197800","","5334","TRUE","2","CPM","14635","KEISHAMTHONG","TRUE","FALSE","0","TRUE","FALSE","TRUE","47","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","12","2017","3","0","4","9","CHANGAMAYUM GANESHLAL SINGH","M","AIFB","77","GEN","23107","26494","KEISHAMTHONG","GEN","PLAINS","8","87.22","0.33","yes","0","0","3.03","AEMN197801","","3040","TRUE","2","MSCP","11657","KEISHAMTHONG","TRUE","FALSE","0","TRUE","FALSE","TRUE","52","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","13","2017","3","0","4","1","YUMNAM KHEMCHAND SINGH","M","BJP","9459","GEN","17570","19929","SINGJAMEI","GEN","PLAINS","4","88.16","53.84","no","1834","10.44","2.08","AEMN197802","","1605","TRUE","2","AITC","18228","SINGJAMEI","TRUE","FALSE","1","TRUE","FALSE","TRUE","54","IMPHAL WEST","","","","Graduate","Business","","",""
"AE","Manipur","12","13","2017","3","0","4","2","IRENGBAM HEMOCHANDRA SINGH","M","INC","7625","GEN","17570","19929","SINGJAMEI","GEN","PLAINS","4","88.16","43.4","no","7419","42.23","2.08","AEMN300198","","3482","TRUE","5","INC","3482","SINGJAMEI","TRUE","TRUE","3","FALSE","TRUE","TRUE","51","IMPHAL WEST","","","","Post Graduate","Social Work","","",""
"AE","Manipur","12","13","2017","3","0","4","3","None of the Above","","NOTA","206","","17570","19929","SINGJAMEI","GEN","PLAINS","4","88.16","1.17","yes","30","0.17","2.08","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","13","2017","3","0","4","4","HEIGRUJAM NABASHYAM","M","AITC","176","GEN","17570","19929","SINGJAMEI","GEN","PLAINS","4","88.16","1","yes","72","0.41","2.08","AEMN198374","","18228","TRUE","3","BJP","1605","SINGJAMEI","TRUE","FALSE","0","TRUE","FALSE","FALSE","60","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","13","2017","3","0","4","5","THOKCHOM SARCHIL SINGH","M","MPEP","104","GEN","17570","19929","SINGJAMEI","GEN","PLAINS","4","88.16","0.59","yes","0","0","2.08","AEMN197805","","14852","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","14","2017","3","0","4","1","THOKCHOM SATYABRATA SINGH","M","BJP","8014","GEN","21897","25363","YAISKUL","GEN","PLAINS","5","86.33","36.6","no","570","2.6","3.12","AEMN197806","","1605","TRUE","2","IND","10809","YAISKUL","TRUE","FALSE","1","FALSE","FALSE","TRUE","43","IMPHAL EAST","","","","Post Graduate","Business","Contractor","",""
"AE","Manipur","12","14","2017","3","0","4","2","ELANGBAM CHAND SINGH","M","INC","7444","GEN","21897","25363","YAISKUL","GEN","PLAINS","5","86.33","34","no","1823","8.33","3.12","AEMN198380","","3482","TRUE","3","INC","3482","YAISKUL","TRUE","TRUE","2","FALSE","TRUE","TRUE","49","IMPHAL EAST","","","","Graduate Professional","Other","","",""
"AE","Manipur","12","14","2017","3","0","4","3","N. HELENDRO SINGH","M","IND","5621","GEN","21897","25363","YAISKUL","GEN","PLAINS","5","86.33","25.67","no","5224","23.86","3.12","AEMN197808","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","14","2017","3","0","4","4","ATHOKPAM KESHOR SINGH","M","LJP","397","GEN","21897","25363","YAISKUL","GEN","PLAINS","5","86.33","1.81","yes","119","0.54","3.12","AEMN197809","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","14","2017","3","0","4","5","None of the Above","","NOTA","278","","21897","25363","YAISKUL","GEN","PLAINS","5","86.33","1.27","yes","135","0.62","3.12","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","14","2017","3","0","4","6","YUMLEMBAM NOGEN","M","CPI","143","GEN","21897","25363","YAISKUL","GEN","PLAINS","5","86.33","0.65","yes","0","0","3.12","AEMN197810","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","15","2017","3","0","4","1","OKRAM HENRY SINGH","M","INC","16753","GEN","29660","34914","WANGKHEI","GEN","PLAINS","3","84.95","56.48","no","4336","14.62","2","AEMN197811","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","32","IMPHAL EAST","","","","12th Pass","Business","Petrol Pumps","",""
"AE","Manipur","12","15","2017","3","0","4","2","YUMKHAM ERABOT SINGH","M","BJP","12417","GEN","29660","34914","WANGKHEI","GEN","PLAINS","3","84.95","41.86","no","12076","40.71","2","AEMN197812","","1605","TRUE","9","INC","3482","WANGKHEI","TRUE","FALSE","6","TRUE","TRUE","TRUE","77","IMPHAL EAST","","","","Post Graduate","Politics","Party Worker","",""
"AE","Manipur","12","15","2017","3","0","4","3","None of the Above","","NOTA","341","","29660","34914","WANGKHEI","GEN","PLAINS","3","84.95","1.15","yes","192","0.65","2","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","15","2017","3","0","4","4","RAJKUMAR PRIYOBARTA SINGH","M","AITC","149","GEN","29660","34914","WANGKHEI","GEN","PLAINS","3","84.95","0.5","yes","0","0","2","AEMN197813","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","16","2017","3","0","4","1","HEIKHAM DINGO SINGH","M","BJP","13163","SC","24013","26982","SEKMAI","SC","PLAINS","2","89","54.82","no","2532","10.54","2","AEMN197814","","1605","TRUE","2","AITC","18228","SEKMAI","TRUE","FALSE","1","TRUE","FALSE","TRUE","38","IMPHAL WEST","","","","Graduate","Social Work","","",""
"AE","Manipur","12","16","2017","3","0","4","2","KHWAIRAKPAM DEVENDRO SINGH","M","INC","10631","SC","24013","26982","SEKMAI","SC","PLAINS","2","89","44.27","no","10412","43.36","2","AEMN198098","","3482","TRUE","2","INC","3482","SEKMAI","TRUE","TRUE","1","FALSE","TRUE","TRUE","54","IMPHAL WEST","","","","Post Graduate","Social Work","","",""
"AE","Manipur","12","16","2017","3","0","4","3","None of the Above","","NOTA","219","","24013","26982","SEKMAI","SC","PLAINS","2","89","0.91","yes","0","0","2","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","IMPHAL WEST","","","","","","","",""
"AE","Manipur","12","17","2017","3","0","4","1","SOROKHAIBAM RAJEN SINGH","M","BJP","12593","GEN","28028","30267","LAMSANG","GEN","PLAINS","3","92.6","44.93","no","1280","4.57","2.63","AEMN197816","","1605","TRUE","6","NCP","5792","LAMSANG","TRUE","FALSE","3","TRUE","FALSE","TRUE","52","IMPHAL WEST","","","","Graduate","Social Work","","",""
"AE","Manipur","12","17","2017","3","0","4","2","WANGKHEIMAYUM BRAJABIDHU SINGH","M","INC","11313","GEN","28028","30267","LAMSANG","GEN","PLAINS","3","92.6","40.36","no","7357","26.25","2.63","AEMN199115","","3482","TRUE","6","INC","3482","LAMSANG","TRUE","TRUE","3","FALSE","TRUE","TRUE","68","IMPHAL WEST","","","","Graduate","Social Work","","",""
"AE","Manipur","12","17","2017","3","0","4","3","PHIJAM PAKCHAO SINGH","M","NEINDP","3956","GEN","28028","30267","LAMSANG","GEN","PLAINS","3","92.6","14.11","yes","3790","13.52","2.63","AEMN197818","","5919","TRUE","2","CPI","2444","LAMSANG","TRUE","FALSE","0","TRUE","FALSE","TRUE","65","IMPHAL WEST","","","","","","","",""
