"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Punjab","14","104","2012","3","0","4","3","RAJ SINGH","M","PPOP","8820","SC","112232","138869","MEHAL KALAN","SC","MALWA","7","80.82","7.86","yes","1790","1.59","2.78","AEPB8735","","6035","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","BARNALA","","","","8th Pass","Labourer or Daily Wage","","",""
"AE","Punjab","14","104","2012","3","0","4","4","ATMA SINGH","M","BSP","7030","SC","112232","138869","MEHAL KALAN","SC","MALWA","7","80.82","6.26","yes","4783","4.26","2.78","AEPB8736","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","70","BARNALA","","","","10th Pass","Other","","",""
"AE","Punjab","14","104","2012","3","0","4","5","AMARJIT SINGH","M","SAD(M)","2247","SC","112232","138869","MEHAL KALAN","SC","MALWA","7","80.82","2","yes","1630","1.45","2.78","AEPB8737","","17026","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","BARNALA","","","","Illiterate","Other","","",""
"AE","Punjab","14","104","2012","3","0","4","6","MALKIT SINGH","M","AISBJSMD","617","SC","112232","138869","MEHAL KALAN","SC","MALWA","7","80.82","0.55","yes","84","0.07","2.78","AEPB8738","","757","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","BARNALA","","","","Illiterate","Labourer or Daily Wage","","",""
"AE","Punjab","14","104","2012","3","0","4","7","SHAMSHER SINGH","M","LJP","533","SC","112232","138869","MEHAL KALAN","SC","MALWA","7","80.82","0.47","yes","0","0","2.78","AEPB8739","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","BARNALA","","","","Graduate Professional","Business","","",""
"AE","Punjab","14","105","2012","3","0","4","1","F. NESARA KHATOON (FARZANA ALAM)","F","SAD","56618","GEN","113434","130397","MALERKOTLA","GEN","MALWA","10","86.99","49.91","no","5200","4.58","2.17","AEPB8740","","16994","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","57","SANGRUR","","","","Graduate","Other","Household","",""
"AE","Punjab","14","105","2012","3","0","4","2","RAZIA SULTANA","F","INC","51418","GEN","113434","130397","MALERKOTLA","GEN","MALWA","10","86.99","45.33","no","49182","43.36","2.17","AEPB6440","","3482","TRUE","3","INC","3482","MALERKOTLA","TRUE","TRUE","2","FALSE","TRUE","TRUE","45","SANGRUR","","","","10th Pass","Other","","",""
"AE","Punjab","14","105","2012","3","0","4","3","MOHAMMAD JAMIL-UR-REHMAN","M","BSP","2236","GEN","113434","130397","MALERKOTLA","GEN","MALWA","10","86.99","1.97","yes","1031","0.91","2.17","GEPB8867","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","SANGRUR","","","","Post Graduate","Other","","",""
"AE","Punjab","14","105","2012","3","0","4","4","DEV RAJ VERMA","M","CPM","1205","GEN","113434","130397","MALERKOTLA","GEN","MALWA","10","86.99","1.06","yes","463","0.41","2.17","AEPB8743","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","SANGRUR","","","","12th Pass","Politics","Party Worker","",""
"AE","Punjab","14","105","2012","3","0","4","5","RAMZAN","M","IND","742","GEN","113434","130397","MALERKOTLA","GEN","MALWA","10","86.99","0.65","yes","298","0.26","2.17","AEPB8744","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","SANGRUR","","","","Illiterate","Small Business or Self-employed","Shop Keeper","",""
"AE","Punjab","14","105","2012","3","0","4","6","NASIR MOHAMMAD","M","LJP","444","GEN","113434","130397","MALERKOTLA","GEN","MALWA","10","86.99","0.39","yes","103","0.09","2.17","AEPB8745","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","SANGRUR","","","","5th Pass","Labourer or Daily Wage","Taxi Driver","",""
"AE","Punjab","14","105","2012","3","0","4","7","MAHMOOD AHMED THIND","M","IND","341","GEN","113434","130397","MALERKOTLA","GEN","MALWA","10","86.99","0.3","yes","165","0.15","2.17","GEPB301052","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","SANGRUR","","","","12th Pass","Small Business or Self-employed","Shop Keeper","",""
"AE","Punjab","14","105","2012","3","0","4","8","ALAM","M","IND","176","GEN","113434","130397","MALERKOTLA","GEN","MALWA","10","86.99","0.16","yes","6","0.01","2.17","AEPB8747","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","SANGRUR","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Punjab","14","105","2012","3","0","4","9","RAZIA","F","IND","170","GEN","113434","130397","MALERKOTLA","GEN","MALWA","10","86.99","0.15","yes","86","0.08","2.17","AEPB8748","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","SANGRUR","","","","5th Pass","Other","Household","",""
"AE","Punjab","14","105","2012","3","0","4","10","MOHAMMAD YASEEN","M","IND","84","GEN","113434","130397","MALERKOTLA","GEN","MALWA","10","86.99","0.07","yes","0","0","2.17","AEPB8749","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","SANGRUR","","","","10th Pass","Labourer or Daily Wage","Taxi Driver","",""
"AE","Punjab","14","106","2012","3","0","4","1","IQBAL SINGH JHUNDAN","M","SAD","38915","GEN","117435","137734","AMARGARH","GEN","MALWA","13","85.26","33.14","no","4426","3.77","4.17","AEPB8750","","16994","TRUE","2","IND","10809","DHURI","FALSE","FALSE","2","FALSE","TRUE","TRUE","50","SANGRUR","","","","Graduate Professional","Other","","",""
"AE","Punjab","14","106","2012","3","0","4","2","SURJIT SINGH DHIMAN","M","INC","34489","GEN","117435","137734","AMARGARH","GEN","MALWA","13","85.26","29.37","no","11142","9.49","4.17","AEPB8751","","3482","TRUE","3","INC","3482","DIRBHA","FALSE","TRUE","2","FALSE","TRUE","TRUE","53","SANGRUR","","","","Graduate Professional","Business","","",""
"AE","Punjab","14","106","2012","3","0","4","3","AJIT SINGH CHANDURAIN","M","PPOP","23347","GEN","117435","137734","AMARGARH","GEN","MALWA","13","85.26","19.88","no","16362","13.93","4.17","AEPB8752","","6035","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","SANGRUR","","","","Post Graduate","Other","","",""
"AE","Punjab","14","106","2012","3","0","4","4","MOHD. ARSHAD","M","BSP","6985","GEN","117435","137734","AMARGARH","GEN","MALWA","13","85.26","5.95","yes","993","0.85","4.17","AEPB8753","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","SANGRUR","","","","12th Pass","Agriculture","","",""
"AE","Punjab","14","106","2012","3","0","4","5","RAJNISH SHARMA","M","IND","5992","GEN","117435","137734","AMARGARH","GEN","MALWA","13","85.26","5.1","yes","2828","2.41","4.17","AEPB8754","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","SANGRUR","","","","12th Pass","Business","","",""
"AE","Punjab","14","106","2012","3","0","4","6","SUKHDEV SINGH BRAR","M","IND","3164","GEN","117435","137734","AMARGARH","GEN","MALWA","13","85.26","2.69","yes","723","0.62","4.17","AEPB8755","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","SANGRUR","","","","12th Pass","Other","","",""
"AE","Punjab","14","106","2012","3","0","4","7","BALWANT SINGH","M","IND","2441","GEN","117435","137734","AMARGARH","GEN","MALWA","13","85.26","2.08","yes","1723","1.47","4.17","AEPB8756","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","SANGRUR","","","","10th Pass","Agriculture","","",""
"AE","Punjab","14","106","2012","3","0","4","8","VARINDER SINGLA","M","IND","718","GEN","117435","137734","AMARGARH","GEN","MALWA","13","85.26","0.61","yes","322","0.27","4.17","AEPB8757","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","SANGRUR","","","","10th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Punjab","14","106","2012","3","0","4","9","LACHHMAN SINGH","M","IND","396","SC","117435","137734","AMARGARH","GEN","MALWA","13","85.26","0.34","yes","84","0.07","4.17","AEPB8758","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","SANGRUR","","","","5th Pass","Labourer or Daily Wage","","",""
"AE","Punjab","14","106","2012","3","0","4","10","AMRIK SINGH","M","SAD(M)","312","GEN","117435","137734","AMARGARH","GEN","MALWA","13","85.26","0.27","yes","66","0.06","4.17","AEPB8759","","17026","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","SANGRUR","","","","10th Pass","Labourer or Daily Wage","Truck Driver","",""
"AE","Punjab","14","106","2012","3","0","4","11","MANJINDER SINGH","M","IND","246","GEN","117435","137734","AMARGARH","GEN","MALWA","13","85.26","0.21","yes","18","0.02","4.17","AEPB8760","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","SANGRUR","","","","12th Pass","Other","","",""
"AE","Punjab","14","106","2012","3","0","4","12","RUKHSANA","F","LJP","228","GEN","117435","137734","AMARGARH","GEN","MALWA","13","85.26","0.19","yes","26","0.02","4.17","AEPB8761","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","SANGRUR","","","","5th Pass","Other","Household","",""
"AE","Punjab","14","106","2012","3","0","4","13","PARDEEP KUMAR","M","IND","202","GEN","117435","137734","AMARGARH","GEN","MALWA","13","85.26","0.17","yes","0","0","4.17","AEPB8762","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","SANGRUR","","","","12th Pass","Small Business or Self-employed","","",""
"AE","Punjab","14","107","2012","3","0","4","1","ARVIND KHANNA","M","INC","51536","GEN","112902","138461","DHURI","GEN","MALWA","8","81.54","45.65","no","12473","11.05","2.86","GEPB300223","","3482","TRUE","2","INC","3482","SANGRUR","FALSE","TRUE","2","FALSE","FALSE","FALSE","44","SANGRUR","","","","Graduate","Business","","Politics","Party Worker"
"AE","Punjab","14","107","2012","3","0","4","2","GOBIND SINGH","M","SAD","39063","GEN","112902","138461","DHURI","GEN","MALWA","8","81.54","34.6","no","23381","20.71","2.86","AEPB8764","","16994","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","SANGRUR","","","","Graduate","Agriculture","","",""
"AE","Punjab","14","107","2012","3","0","4","3","GAGANJIT SINGH","M","PPOP","15682","GEN","112902","138461","DHURI","GEN","MALWA","8","81.54","13.89","yes","11527","10.21","2.86","AEPB6432","","6035","TRUE","3","SAD","16994","DHURI","TRUE","FALSE","1","TRUE","FALSE","TRUE","50","SANGRUR","","","","Graduate","Business","","Agriculture",""
"AE","Punjab","14","107","2012","3","0","4","4","BALJEET KAUR","F","BSP","4155","GEN","112902","138461","DHURI","GEN","MALWA","8","81.54","3.68","yes","2965","2.63","2.86","AEPB8766","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","SANGRUR","","","","5th Pass","Other","Household","",""
"AE","Punjab","14","107","2012","3","0","4","5","RATTAN LAL","M","IND","1190","GEN","112902","138461","DHURI","GEN","MALWA","8","81.54","1.05","yes","729","0.65","2.86","AEPB8767","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","SANGRUR","","","","10th Pass","Retired or Pension","","",""
"AE","Punjab","14","107","2012","3","0","4","6","RANJIT SINGH","M","IND","461","GEN","112902","138461","DHURI","GEN","MALWA","8","81.54","0.41","yes","29","0.03","2.86","AEPB8768","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","SANGRUR","","","","10th Pass","Social Work","","",""
"AE","Punjab","14","107","2012","3","0","4","7","DIDAR SINGH","M","IND","432","SC","112902","138461","DHURI","GEN","MALWA","8","81.54","0.38","yes","49","0.04","2.86","AEPB8769","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","SANGRUR","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Punjab","14","107","2012","3","0","4","8","AMAR SINGH","M","LJP","383","SC","112902","138461","DHURI","GEN","MALWA","8","81.54","0.34","yes","0","0","2.86","AEPB7449","","5029","TRUE","2","LJP","5029","DHURI","TRUE","TRUE","0","FALSE","FALSE","TRUE","65","SANGRUR","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Punjab","14","108","2012","3","0","4","1","PARKASH CHAND GARG","M","SAD","53302","GEN","125156","155737","SANGRUR","GEN","MALWA","8","80.36","42.59","no","4645","3.71","2.86","AEPB7496","","16994","TRUE","2","SAD","16994","SANGRUR","TRUE","TRUE","1","FALSE","FALSE","TRUE","60","SANGRUR","","","","8th Pass","Business","","",""
"AE","Punjab","14","108","2012","3","0","4","2","SURINDER PAL SINGH SIBIA","M","INC","48657","GEN","125156","155737","SANGRUR","GEN","MALWA","8","80.36","38.88","no","30992","24.76","2.86","AEPB5655","","3482","TRUE","4","INC","3482","SANGRUR","TRUE","TRUE","1","FALSE","TRUE","TRUE","57","SANGRUR","","","","Graduate","Agriculture","","",""
"AE","Punjab","14","108","2012","3","0","4","3","BALDEV SINGH MANN","M","PPOP","17665","GEN","125156","155737","SANGRUR","GEN","MALWA","8","80.36","14.11","yes","14905","11.91","2.86","AEPB6491","","6035","TRUE","3","SAD","16994","DIRBHA","FALSE","FALSE","0","TRUE","FALSE","TRUE","70","SANGRUR","","","","12th Pass","Agriculture","","",""
"AE","Punjab","14","108","2012","3","0","4","4","HARMAIL SINGH","M","BSP","2760","GEN","125156","155737","SANGRUR","GEN","MALWA","8","80.36","2.21","yes","1754","1.4","2.86","AEPB8774","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","SANGRUR","","","","5th Pass","Other","","",""
"AE","Punjab","14","108","2012","3","0","4","5","RAM SINGH","M","IND","1006","SC","125156","155737","SANGRUR","GEN","MALWA","8","80.36","0.8","yes","9","0.01","2.86","AEPB8775","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","SANGRUR","","","","5th Pass","Other","","",""
"AE","Punjab","14","108","2012","3","0","4","6","GURNAIB SINGH","M","SAD(M)","997","GEN","125156","155737","SANGRUR","GEN","MALWA","8","80.36","0.8","yes","606","0.48","2.86","AEPB8776","","17026","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","SANGRUR","","","","10th Pass","Agriculture","","",""
"AE","Punjab","14","108","2012","3","0","4","7","ARVIND KUMAR GUPTA","M","IND","391","GEN","125156","155737","SANGRUR","GEN","MALWA","8","80.36","0.31","yes","13","0.01","2.86","AEPB8777","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","SANGRUR","","","","","Other","","",""
"AE","Punjab","14","108","2012","3","0","4","8","RAJINDER KUMAR","M","IND","378","SC","125156","155737","SANGRUR","GEN","MALWA","8","80.36","0.3","yes","0","0","2.86","AEPB8778","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","SANGRUR","","","","Illiterate","Small Business or Self-employed","Self-employed","",""
"AE","Punjab","14","109","2012","3","0","4","1","SADHU SINGH","M","INC","63350","SC","121355","155562","NABHA","SC","MALWA","11","78.01","52.2","no","22548","18.58","2.63","AEPB8779","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","52","PATIALA","","","","10th Pass","Social Work","","",""
"AE","Punjab","14","109","2012","3","0","4","2","BALWANT SINGH","M","SAD","40802","SC","121355","155562","NABHA","SC","MALWA","11","78.01","33.62","no","32512","26.79","2.63","AEPB8780","","16994","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","PATIALA","","","","10th Pass","Retired or Pension","","",""
"AE","Punjab","14","109","2012","3","0","4","3","KASHMIR SINGH","M","CPI","8290","SC","121355","155562","NABHA","SC","MALWA","11","78.01","6.83","yes","4139","3.41","2.63","AEPB8781","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","PATIALA","","","","12th Pass","Other","","",""
"AE","Punjab","14","109","2012","3","0","4","4","MAGHAR SINGH","M","BSP","4151","SC","121355","155562","NABHA","SC","MALWA","11","78.01","3.42","yes","2572","2.12","2.63","AEPB8782","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","PATIALA","","","","5th Pass","Labourer or Daily Wage","","",""
"AE","Punjab","14","109","2012","3","0","4","5","MULAKH RAJ","M","IND","1579","SC","121355","155562","NABHA","SC","MALWA","11","78.01","1.3","yes","210","0.17","2.63","AEPB8783","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","PATIALA","","","","12th Pass","Other","","",""
"AE","Punjab","14","109","2012","3","0","4","6","PREM KUMAR GAGAT","M","IND","1369","SC","121355","155562","NABHA","SC","MALWA","11","78.01","1.13","yes","679","0.56","2.63","AEPB8784","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","PATIALA","","","","Illiterate","Business","Contractor","",""
"AE","Punjab","14","109","2012","3","0","4","7","BHAN SINGH","M","SAD(M)","690","SC","121355","155562","NABHA","SC","MALWA","11","78.01","0.57","yes","346","0.29","2.63","AEPB8785","","17026","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","PATIALA","","","","","Business","Contractor","",""
"AE","Punjab","14","109","2012","3","0","4","8","FAQIR SINGH","M","IND","344","SC","121355","155562","NABHA","SC","MALWA","11","78.01","0.28","yes","41","0.03","2.63","AEPB8786","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","PATIALA","","","","","Labourer or Daily Wage","","",""
"AE","Punjab","14","109","2012","3","0","4","9","NIRMAL SINGH","M","LJP","303","SC","121355","155562","NABHA","SC","MALWA","11","78.01","0.25","yes","22","0.02","2.63","AEPB8787","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","PATIALA","","","","8th Pass","Labourer or Daily Wage","Taxi Driver","",""
"AE","Punjab","14","109","2012","3","0","4","10","GURDEEP SINGH","M","IND","281","SC","121355","155562","NABHA","SC","MALWA","11","78.01","0.23","yes","85","0.07","2.63","AEPB8788","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","PATIALA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Punjab","14","109","2012","3","0","4","11","NAJAM SINGH","M","IND","196","SC","121355","155562","NABHA","SC","MALWA","11","78.01","0.16","yes","0","0","2.63","AEPB7416","","10809","TRUE","2","IND","10809","NABHA","TRUE","TRUE","0","FALSE","FALSE","TRUE","45","PATIALA","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Punjab","14","110","2012","3","0","4","1","BRAHM MOHINDRA","M","INC","62077","GEN","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","48.52","no","27602","21.58","2.94","AEPB8790","","3482","TRUE","7","INC","3482","SAMANA","FALSE","TRUE","5","FALSE","TRUE","TRUE","65","PATIALA","","","","Graduate","Other","","",""
"AE","Punjab","14","110","2012","3","0","4","2","KULDEEP KAUR TOHRA","F","SAD","34475","GEN","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","26.95","no","13945","10.9","2.94","AEPB8791","","16994","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","PATIALA","","","","10th Pass","Agriculture","","",""
"AE","Punjab","14","110","2012","3","0","4","3","SATBIR SINGH KHATRA","M","IND","20530","GEN","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","16.05","yes","17203","13.45","2.94","AEPB8792","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","PATIALA","","","","Graduate Professional","Other","","",""
"AE","Punjab","14","110","2012","3","0","4","4","VED CHAND","M","PPOP","3327","GEN","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","2.6","yes","395","0.31","2.94","AEPB8793","","6035","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","PATIALA","","","","10th Pass","Business","","Agriculture",""
"AE","Punjab","14","110","2012","3","0","4","5","HARPARKASH SINGH","M","BSP","2932","GEN","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","2.29","yes","1784","1.39","2.94","AEPB8794","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","PATIALA","","","","8th Pass","Social Work","","",""
"AE","Punjab","14","110","2012","3","0","4","6","KUNDAN","M","BRSP","1148","GEN","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","0.9","yes","224","0.18","2.94","AEPB8795","","1777","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","PATIALA","","","","Graduate","Business","","",""
"AE","Punjab","14","110","2012","3","0","4","7","MOHAN GERA","M","IND","924","GEN","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","0.72","yes","494","0.39","2.94","AEPB8796","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","PATIALA","","","","Graduate","Business","","",""
"AE","Punjab","14","110","2012","3","0","4","8","NARAYAN SINGH","M","IND","430","SC","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","0.34","yes","39","0.03","2.94","AEPB8797","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","PATIALA","","","","8th Pass","Labourer or Daily Wage","","",""
"AE","Punjab","14","110","2012","3","0","4","9","RAJ KUMAR","M","IND","391","SC","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","0.31","yes","60","0.05","2.94","AEPB8798","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","PATIALA","","","","10th Pass","Small Business or Self-employed","","",""
"AE","Punjab","14","110","2012","3","0","4","10","CHAND SINGH","M","IND","331","SC","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","0.26","yes","9","0.01","2.94","AEPB8799","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","PATIALA","","","","8th Pass","Business","","",""
"AE","Punjab","14","110","2012","3","0","4","11","AJAY SINGH","M","NCP","322","GEN","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","0.25","yes","29","0.02","2.94","AEPB8800","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","PATIALA","","","","Graduate Professional","Other","","",""
"AE","Punjab","14","110","2012","3","0","4","12","DALIP SINGH","M","IND","293","SC","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","0.23","yes","92","0.07","2.94","AEPB8801","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","PATIALA","","","","Others","Small Business or Self-employed","Self-employed","",""
"AE","Punjab","14","110","2012","3","0","4","13","CHANDER SHEKHAR","M","IND","201","GEN","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","0.16","yes","12","0.01","2.94","AEPB8802","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","PATIALA","","","","Graduate","Other","","",""
"AE","Punjab","14","110","2012","3","0","4","14","SHANKAR LAL","M","IND","189","GEN","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","0.15","yes","5","0","2.94","AEPB8803","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","PATIALA","","","","8th Pass","Business","","",""
"AE","Punjab","14","110","2012","3","0","4","15","RANJIT KAUR","F","IND","184","GEN","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","0.14","yes","8","0.01","2.94","GEPB76387","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","PATIALA","","","","12th Pass","Other","Household","",""
"AE","Punjab","14","110","2012","3","0","4","16","KARAMJIT KAUR","F","IND","176","GEN","127930","177869","PATIALA RURAL","GEN","MALWA","16","71.92","0.14","yes","0","0","2.94","AEPB8805","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","PATIALA","","","","8th Pass","Other","","",""
"AE","Punjab","14","111","2012","3","0","4","1","HARDYAL SINGH KAMBOJ","M","INC","64250","GEN","111371","146674","RAJPURA","GEN","MALWA","12","75.93","57.69","no","31510","28.29","2.38","AEPB7342","","3482","TRUE","2","INC","3482","RAJPURA","TRUE","TRUE","1","FALSE","FALSE","TRUE","53","PATIALA","","","","Graduate","Business","Trader","",""
"AE","Punjab","14","111","2012","3","0","4","2","RAJ KHURANA","M","BJP","32740","GEN","111371","146674","RAJPURA","GEN","MALWA","12","75.93","29.4","no","27265","24.48","2.38","AEPB4895","","1605","TRUE","5","BJP","1605","RAJPURA","TRUE","TRUE","3","FALSE","TRUE","TRUE","58","PATIALA","","","","12th Pass","Other","","",""
"AE","Punjab","14","111","2012","3","0","4","3","NEERU CHAUDHARY","F","PPOP","5475","GEN","111371","146674","RAJPURA","GEN","MALWA","12","75.93","4.92","yes","541","0.49","2.38","AEPB8808","","6035","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","PATIALA","","","","Graduate Professional","Education","Home Teacher or Tuition","",""
"AE","Punjab","14","111","2012","3","0","4","4","JAGJEET SINGH CHARBAR","M","BSP","4934","SC","111371","146674","RAJPURA","GEN","MALWA","12","75.93","4.43","yes","3983","3.58","2.38","AEPB8809","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","PATIALA","","","","8th Pass","Agriculture","","",""
"AE","Punjab","14","111","2012","3","0","4","5","RAJINDER KUMAR RANA","M","IND","951","GEN","111371","146674","RAJPURA","GEN","MALWA","12","75.93","0.85","yes","204","0.18","2.38","AEPB8810","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","PATIALA","","","","12th Pass","Education","Home Teacher or Tuition","",""
"AE","Punjab","14","111","2012","3","0","4","6","BALWINDER KAUR CHEEMA","F","IND","747","GEN","111371","146674","RAJPURA","GEN","MALWA","12","75.93","0.67","yes","187","0.17","2.38","AEPB8811","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","PATIALA","","","","10th Pass","Education","School Teacher","",""
"AE","Punjab","14","111","2012","3","0","4","7","RANJAN KUMAR HANS","M","SHS","560","GEN","111371","146674","RAJPURA","GEN","MALWA","12","75.93","0.5","yes","112","0.1","2.38","AEPB8812","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","PATIALA","","","","Graduate","Salaried Work or Employed","Insurance Agent","",""
"AE","Punjab","14","111","2012","3","0","4","8","MAHINDER SINGH KAMBOJ","M","IND","448","GEN","111371","146674","RAJPURA","GEN","MALWA","12","75.93","0.4","yes","48","0.04","2.38","AEPB8813","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","PATIALA","","","","","","","",""
"AE","Punjab","14","111","2012","3","0","4","9","RANBIR SINGH HARPALPUR","M","SAD(M)","400","GEN","111371","146674","RAJPURA","GEN","MALWA","12","75.93","0.36","yes","66","0.06","2.38","AEPB8814","","17026","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","PATIALA","","","","10th Pass","Agriculture","","",""
"AE","Punjab","14","111","2012","3","0","4","10","DARSHAN SINGH BAKSHIWALA","M","IND","334","SC","111371","146674","RAJPURA","GEN","MALWA","12","75.93","0.3","yes","54","0.05","2.38","AEPB8815","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","PATIALA","","","","","","","",""
"AE","Punjab","14","111","2012","3","0","4","11","LAHORI SINGH","M","BRSP","280","GEN","111371","146674","RAJPURA","GEN","MALWA","12","75.93","0.25","yes","28","0.03","2.38","AEPB8816","","1777","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","PATIALA","","","","8th Pass","Other","","",""
