"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Sikkim","8","27","2014","5","0","4","6","TSHERING WANGCHUK LEPCHA","M","AITC","37","ST","6867","10073","GANGTOK","BL","SIKKIM","5","68.17","0.54","yes","0","0","2.04","AESK83130","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","EAST","","","","Graduate","Other","","",""
"AE","Sikkim","8","28","2014","5","0","4","1","PREM SINGH TAMANG","M","SKM","5272","ST","10393","12764","UPPER BURTUK","GEN","SIKKIM","4","81.42","50.73","no","573","5.51","2.17","AESK83432","","16569","FALSE","6","SKM","16569","NAMTHANG-RATEYPANI","FALSE","TRUE","5","FALSE","TRUE","TRUE","44","EAST","","","","Graduate","Social Work","","",""
"AE","Sikkim","8","28","2014","5","0","4","2","D. R. THAPA","M","SDF","4699","GEN","10393","12764","UPPER BURTUK","GEN","SIKKIM","4","81.42","45.21","no","4540","43.68","2.17","AESK83132","","7925","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","45","EAST","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Sikkim","8","28","2014","5","0","4","3","UGEN TAMANG","M","BJP","159","ST","10393","12764","UPPER BURTUK","GEN","SIKKIM","4","81.42","1.53","yes","20","0.19","2.17","AESK83133","","1605","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","40","EAST","","","","12th Pass","Agriculture","","Social Work",""
"AE","Sikkim","8","28","2014","5","0","4","4","None of the Above","","NOTA","139","","10393","12764","UPPER BURTUK","GEN","SIKKIM","4","81.42","1.34","yes","15","0.14","2.17","","","5897","FALSE","","","5897","","","","","","FALSE","FALSE","","EAST","","","","","","","",""
"AE","Sikkim","8","28","2014","5","0","4","5","SANTA BIR GURUNG","M","INC","124","GEN","10393","12764","UPPER BURTUK","GEN","SIKKIM","4","81.42","1.19","yes","0","0","2.17","AESK83168","","3482","FALSE","2","IND","10809","MANEYBUNG-DENTAM","FALSE","FALSE","0","FALSE","FALSE","TRUE","62","EAST","","","","12th Pass","Politics","Party Worker","",""
"AE","Sikkim","8","28","2017","5","1","4","1","Dr. Thapa","M","SDF","8406","","9327","12764","UPPER BURTUK","GEN","SIKKIM","7","73.07","90.13","no","8032","86.12","1.23","AESK83132","","7925","TRUE","2","SDF","7925","UPPER BURTUK","TRUE","TRUE","1","FALSE","FALSE","FALSE","","EAST","","","","","","","",""
"AE","Sikkim","8","28","2017","5","1","4","2","Suresh Khanal Sharma","M","BJP","374","","9327","12764","UPPER BURTUK","GEN","SIKKIM","7","73.07","4.01","yes","206","2.21","1.23","AESK83136","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST","","","","","","","",""
"AE","Sikkim","8","28","2017","5","1","4","3","Shekhar Chettri","M","INDEPENDENT","168","","9327","12764","UPPER BURTUK","GEN","SIKKIM","7","73.07","1.8","yes","20","0.21","1.23","AESK83137","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST","","","","","","","",""
"AE","Sikkim","8","28","2017","5","1","4","4","Nawin Kiran Pradhan","M","INDEPENDENT","148","","9327","12764","UPPER BURTUK","GEN","SIKKIM","7","73.07","1.59","yes","42","0.45","1.23","AESK83138","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST","","","","","","","",""
"AE","Sikkim","8","28","2017","5","1","4","5","Shanti Kumar Basnett","M","INDEPENDENT","106","","9327","12764","UPPER BURTUK","GEN","SIKKIM","7","73.07","1.14","yes","8","0.09","1.23","AESK83139","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST","","","","","","","",""
"AE","Sikkim","8","28","2017","5","1","4","6","Sumitra Rai","F","INC","98","","9327","12764","UPPER BURTUK","GEN","SIKKIM","7","73.07","1.05","yes","71","0.76","1.23","AESK83140","","3482","TRUE","2","SHRP","7931","UPPER BURTUK","TRUE","FALSE","0","TRUE","FALSE","TRUE","","EAST","","","","","","","",""
"AE","Sikkim","8","28","2017","5","1","4","7","Wang Tashi Bhutia","M","INDEPENDENT","27","","9327","12764","UPPER BURTUK","GEN","SIKKIM","7","73.07","0.29","yes","0","0","1.23","AESK83141","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST","","","","","","","",""
"AE","Sikkim","8","29","2014","5","0","4","1","UGEN NEDUP BHUTIA","M","SKM","4615","ST","9383","11061","KABI LUNGCHUK","BL","SIKKIM","3","84.83","49.18","no","126","1.34","2.13","AESK83142","","16569","TRUE","2","INC","3482","KABI LUNGCHUK","TRUE","FALSE","1","TRUE","FALSE","TRUE","46","NORTH","","","","12th Pass","Politics","Party Worker","Social Work",""
"AE","Sikkim","8","29","2014","5","0","4","2","THENLAY TSHERING BHUTIA","M","SDF","4489","ST","9383","11061","KABI LUNGCHUK","BL","SIKKIM","3","84.83","47.84","no","4337","46.22","2.13","AESK83143","","7925","TRUE","4","SDF","7925","KABI LUNGCHUK","TRUE","TRUE","3","FALSE","TRUE","TRUE","60","NORTH","","","","10th Pass","Politics","Party Worker","",""
"AE","Sikkim","8","29","2014","5","0","4","3","None of the Above","","NOTA","152","","9383","11061","KABI LUNGCHUK","BL","SIKKIM","3","84.83","1.62","yes","25","0.27","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH","","","","","","","",""
"AE","Sikkim","8","29","2014","5","0","4","4","KARMA TASHI BHUTIA","M","INC","127","ST","9383","11061","KABI LUNGCHUK","BL","SIKKIM","3","84.83","1.35","yes","0","0","2.13","AESK83144","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","NORTH","","","","10th Pass","Social Work","","",""
"AE","Sikkim","8","30","2014","5","0","4","1","SONAM GYATSO LEPCHA","M","SDF","4618","ST","7253","8167","DJONGU","BL","SIKKIM","3","88.81","63.67","no","2175","29.99","1.92","AESK83317","","7925","TRUE","4","SDF","7925","DJONGU","TRUE","TRUE","4","FALSE","TRUE","TRUE","52","NORTH","","","","12th Pass","Politics","Party Worker","",""
"AE","Sikkim","8","30","2014","5","0","4","2","DAWA TSHERING LEPCHA","M","SKM","2443","ST","7253","8167","DJONGU","BL","SIKKIM","3","88.81","33.68","no","2338","32.23","1.92","AESK83146","","16569","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","NORTH","","","","Others","Social Work","Activist","",""
"AE","Sikkim","8","30","2014","5","0","4","3","PENZONG LEPCHA","M","INC","105","ST","7253","8167","DJONGU","BL","SIKKIM","3","88.81","1.45","yes","18","0.25","1.92","AESK83147","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","NORTH","","","","Post Graduate","Social Work","","",""
"AE","Sikkim","8","30","2014","5","0","4","4","None of the Above","","NOTA","87","","7253","8167","DJONGU","BL","SIKKIM","3","88.81","1.2","yes","0","0","1.92","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH","","","","","","","",""
"AE","Sikkim","8","31","2014","5","0","4","1","TSHERING WANGDI LEPCHA","M","SDF","3127","ST","5852","6874","LACHEN MANGAN","BL","SIKKIM","3","85.13","53.43","no","557","9.52","2.08","AESK83148","","7925","TRUE","2","SDF","7925","LACHEN MANGAN","TRUE","TRUE","2","FALSE","TRUE","TRUE","47","NORTH","","","","5th Pass","Politics","Party Worker","",""
"AE","Sikkim","8","31","2014","5","0","4","2","SAMDUP LEPCHA","M","SKM","2570","ST","5852","6874","LACHEN MANGAN","BL","SIKKIM","3","85.13","43.92","no","2491","42.57","2.08","AESK83979","","16569","TRUE","2","IND","10809","RAKDONG TENTEK","FALSE","FALSE","0","FALSE","FALSE","FALSE","48","NORTH","","","","10th Pass","Business","Contractor","",""
"AE","Sikkim","8","31","2014","5","0","4","3","None of the Above","","NOTA","79","","5852","6874","LACHEN MANGAN","BL","SIKKIM","3","85.13","1.35","yes","3","0.05","2.08","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH","","","","","","","",""
"AE","Sikkim","8","31","2014","5","0","4","4","TOPDEN LEPCHA","M","INC","76","ST","5852","6874","LACHEN MANGAN","BL","SIKKIM","3","85.13","1.3","yes","0","0","2.08","AESK83488","","3482","TRUE","2","IND","10809","LACHEN MANGSHILA","FALSE","FALSE","0","FALSE","FALSE","FALSE","47","NORTH","","","","12th Pass","Social Work","","",""
"AE","Sikkim","8","32","2014","5","0","4","1","SONAM LAMA","M","SKM","1096","ST","2198","2904","SANGHA","GEN","SIKKIM","3","75.69","49.86","no","125","5.69","2.22","AESK83151","","16569","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","38","SANGHA","","","","10th Pass","Other","","",""
"AE","Sikkim","8","32","2014","5","0","4","2","PALDEN LACHUNGPA","M","SDF","971","ST","2198","2904","SANGHA","GEN","SIKKIM","3","75.69","44.18","no","863","39.26","2.22","AESK83152","","7925","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","SANGHA","","","","Graduate","Former Government","Ex Military","",""
"AE","Sikkim","8","32","2014","5","0","4","3","TSHERING LAMA","M","INC","108","ST","2198","2904","SANGHA","GEN","SIKKIM","3","75.69","4.91","yes","85","3.87","2.22","AESK83153","","3482","TRUE","5","INC","3482","SANGHA","TRUE","TRUE","1","FALSE","FALSE","TRUE","47","SANGHA","","","","Graduate","Social Work","","",""
"AE","Sikkim","8","32","2014","5","0","4","4","None of the Above","","NOTA","23","","2198","2904","SANGHA","GEN","SIKKIM","3","75.69","1.05","yes","0","0","2.22","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SANGHA","","","","","","","",""
"AE","Sikkim","9","1","2019","4","0","4","1","SANGAY LEPCHA","M","SKM","5686","ST","11720","13808","YOKSAM-TASHIDING","BL","SIKKIM","5","84.88","48.52","no","79","0.67","2.13","AESK84264","","16569","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","56","WEST","","","","10th Pass","Former Government","Ex Govt Employee","",""
"AE","Sikkim","9","1","2019","4","0","4","2","DICHEN WANGCHUK BHUTIA","F","SDF","5607","ST","11720","13808","YOKSAM-TASHIDING","BL","SIKKIM","5","84.88","47.84","no","5449","46.49","2.13","AESK84265","","7925","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","WEST","","","","Others","Business","","",""
"AE","Sikkim","9","1","2019","4","0","4","3","PHURKIT LEPCHA","F","HMSKP","158","ST","11720","13808","YOKSAM-TASHIDING","BL","SIKKIM","5","84.88","1.35","yes","21","0.18","2.13","AESK84266","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","WEST","","","","Literate","Small Business or Self-employed","Self-employed","",""
"AE","Sikkim","9","1","2019","4","0","4","4","PEMA RINZING BHUTIA","M","INC","137","ST","11720","13808","YOKSAM-TASHIDING","BL","SIKKIM","5","84.88","1.17","yes","5","0.04","2.13","AESK83023","","3482","TRUE","2","INC","3482","YOKSAM-TASHIDING","TRUE","TRUE","0","FALSE","FALSE","TRUE","48","WEST","","","","8th Pass","Agriculture","","",""
"AE","Sikkim","9","1","2019","4","0","4","5","NOTA","","NOTA","132","","11720","13808","YOKSAM-TASHIDING","BL","SIKKIM","5","84.88","1.13","yes","0","0","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST","","","","","","","",""
"AE","Sikkim","9","2","2019","4","0","4","1","BHIM HANG LIMBOO","M","SKM","5184","ST","10696","12952","YANGTHANG","GEN","SIKKIM","6","82.58","48.47","no","47","0.44","2.17","AESK84267","","16569","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","30","WEST","","","","Graduate","Other","","",""
"AE","Sikkim","9","2","2019","4","0","4","2","DAL BDR. SUBBA","M","SDF","5137","ST","10696","12952","YANGTHANG","GEN","SIKKIM","6","82.58","48.03","no","5022","46.95","2.17","AESK84268","","7925","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","WEST","","","","8th Pass","Social Work","","",""
"AE","Sikkim","9","2","2019","4","0","4","3","DHAN SINGH LIMBOO","M","HMSKP","115","ST","10696","12952","YANGTHANG","GEN","SIKKIM","6","82.58","1.08","yes","22","0.21","2.17","AESK84269","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","WEST","","","","Graduate","Social Work","","",""
"AE","Sikkim","9","2","2019","4","0","4","4","BINAY LIMBOO (TSONG)","M","SKPP","93","ST","10696","12952","YANGTHANG","GEN","SIKKIM","6","82.58","0.87","yes","0","0","2.17","AESK84270","","17266","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST","","","","10th Pass","Business","","",""
"AE","Sikkim","9","2","2019","4","0","4","5","MANGAL SUBBA (LIMBOO)","M","INC","93","ST","10696","12952","YANGTHANG","GEN","SIKKIM","6","82.58","0.87","yes","19","0.18","2.17","AESK84271","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","WEST","","","","8th Pass","Labourer or Daily Wage","Taxi Driver","",""
"AE","Sikkim","9","2","2019","4","0","4","6","NOTA","","NOTA","74","","10696","12952","YANGTHANG","GEN","SIKKIM","6","82.58","0.69","yes","0","0","2.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST","","","","","","","",""
"AE","Sikkim","9","3","2019","4","0","4","1","NARENDRA KUMAR SUBBA","M","SDF","7134","ST","12936","15174","MANEYBUNG-DENTAM","GEN","SIKKIM","3","85.25","55.15","no","1504","11.63","2.04","AESK83423","","7925","TRUE","4","SDF","7925","MANEYBUNG-DENTAM","TRUE","TRUE","4","FALSE","TRUE","TRUE","51","WEST","","","","Graduate Professional","Politics","Party Worker","",""
"AE","Sikkim","9","3","2019","4","0","4","2","PURNA HANG SUBBA","M","SKM","5630","ST","12936","15174","MANEYBUNG-DENTAM","GEN","SIKKIM","3","85.25","43.52","no","5458","42.19","2.04","AESK84272","","16569","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","WEST","","","","Post Graduate","Business","","",""
"AE","Sikkim","9","3","2019","4","0","4","3","NOTA","","NOTA","172","","12936","15174","MANEYBUNG-DENTAM","GEN","SIKKIM","3","85.25","1.33","yes","0","0","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST","","","","","","","",""
"AE","Sikkim","9","4","2019","4","0","4","1","LOK NATH SHARMA","M","SKM","5862","GEN","10273","12406","GYALSHING-BARNYAK","GEN","SIKKIM","5","82.81","57.06","no","1814","17.66","2.04","AESK83033","","16569","TRUE","2","SKM","16569","GYALSHING-BARNYAK","TRUE","TRUE","1","FALSE","FALSE","TRUE","46","WEST","","","","12th Pass","Social Work","","",""
"AE","Sikkim","9","4","2019","4","0","4","2","LAXUMAN SHARMA","M","SDF","4048","GEN","10273","12406","GYALSHING-BARNYAK","GEN","SIKKIM","5","82.81","39.4","no","3831","37.29","2.04","AESK84273","","7925","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","WEST","","","","Graduate","Business","","",""
"AE","Sikkim","9","4","2019","4","0","4","3","BHANU BHAKTA DAHAL","M","BJP","217","GEN","10273","12406","GYALSHING-BARNYAK","GEN","SIKKIM","5","82.81","2.11","yes","144","1.4","2.04","AESK84274","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","WEST","","","","10th Pass","Former Government","Ex Military","",""
"AE","Sikkim","9","4","2019","4","0","4","4","NOTA","","NOTA","73","","10273","12406","GYALSHING-BARNYAK","GEN","SIKKIM","5","82.81","0.71","yes","0","0","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST","","","","","","","",""
"AE","Sikkim","9","4","2019","4","0","4","5","SUKUHANG SUBBA","M","HMSKP","73","ST","10273","12406","GYALSHING-BARNYAK","GEN","SIKKIM","5","82.81","0.71","yes","0","0","2.04","AESK84275","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","WEST","","","","12th Pass","Unemployed","","",""
"AE","Sikkim","9","5","2019","4","0","4","1","KARMA SONAM LEPCHA","M","SDF","6582","ST","12599","14756","RINCHENPONG","BL","SIKKIM","5","85.38","52.24","no","1069","8.48","2.17","AESK83037","","7925","TRUE","2","SDF","7925","RINCHENPONG","TRUE","TRUE","2","FALSE","TRUE","TRUE","55","WEST","","","","8th Pass","Politics","Party Worker","Agriculture",""
"AE","Sikkim","9","5","2019","4","0","4","2","PHURBA TSH. BHUTIA","M","SKM","5513","ST","12599","14756","RINCHENPONG","BL","SIKKIM","5","85.38","43.76","no","5210","41.35","2.17","AESK84276","","16569","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","WEST","","","","10th Pass","Agriculture","","Social Work",""
"AE","Sikkim","9","5","2019","4","0","4","3","SANCHO LEPCHA","M","BJP","303","ST","12599","14756","RINCHENPONG","BL","SIKKIM","5","85.38","2.4","yes","194","1.54","2.17","AESK84277","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","WEST","","","","5th Pass","Politics","Party Worker","",""
"AE","Sikkim","9","5","2019","4","0","4","4","NOTA","","NOTA","109","","12599","14756","RINCHENPONG","BL","SIKKIM","5","85.38","0.87","yes","17","0.13","2.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST","","","","","","","",""
"AE","Sikkim","9","5","2019","4","0","4","5","PHURCHUNG LEPCHA","M","INC","92","ST","12599","14756","RINCHENPONG","BL","SIKKIM","5","85.38","0.73","yes","0","0","2.17","AESK84278","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","WEST","","","","8th Pass","Agriculture","","",""
"AE","Sikkim","9","6","2019","4","0","4","1","MINGMA NORBU SHERPA","M","SKM","6219","ST","12672","15269","DARAMDIN","BL","SIKKIM","7","82.99","49.08","no","336","2.65","2.17","AESK83043","","16569","TRUE","2","SKM","16569","DARAMDIN","TRUE","TRUE","1","FALSE","FALSE","TRUE","49","WEST","","","","Graduate","Social Work","","",""
"AE","Sikkim","9","6","2019","4","0","4","2","PEM NORBU SHERPA","M","SDF","5883","ST","12672","15269","DARAMDIN","BL","SIKKIM","7","82.99","46.43","no","5566","43.92","2.17","AESK84279","","7925","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST","","","","Graduate","Politics","Party Worker","",""
"AE","Sikkim","9","6","2019","4","0","4","3","ROZER TASHO LEPCHA","M","BJP","317","ST","12672","15269","DARAMDIN","BL","SIKKIM","7","82.99","2.5","yes","215","1.7","2.17","AESK84280","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","WEST","","","","12th Pass","Former Government","Ex Govt Employee","",""
"AE","Sikkim","9","6","2019","4","0","4","4","PASSANG GYALCHEN SHERPA","M","INC","102","ST","12672","15269","DARAMDIN","BL","SIKKIM","7","82.99","0.8","yes","24","0.19","2.17","AESK84281","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","WEST","","","","10th Pass","Business","","",""
"AE","Sikkim","9","6","2019","4","0","4","5","NOTA","","NOTA","78","","12672","15269","DARAMDIN","BL","SIKKIM","7","82.99","0.62","yes","35","0.28","2.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST","","","","","","","",""
"AE","Sikkim","9","6","2019","4","0","4","6","DATEMPA SHERPA","M","SRMP","43","ST","12672","15269","DARAMDIN","BL","SIKKIM","7","82.99","0.34","yes","13","0.1","2.17","AESK84282","","18140","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","WEST","","","","8th Pass","Politics","Party Worker","",""
"AE","Sikkim","9","6","2019","4","0","4","7","SONAM GYATSO SHERPA","M","HMSKP","30","ST","12672","15269","DARAMDIN","BL","SIKKIM","7","82.99","0.24","yes","0","0","2.17","AESK84283","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","WEST","","","","Graduate","Politics","Party Worker","",""
"AE","Sikkim","9","7","2019","4","0","4","1","ADITYA GOLAY (TAMANG)","M","SKM","6580","ST","13140","15589","SOREONG-CHAKUNG","GEN","SIKKIM","3","84.29","50.08","no","208","1.58","2.04","AESK84284","","16569","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","28","WEST","","","","Graduate","Social Work","","",""
"AE","Sikkim","9","7","2019","4","0","4","2","SANCHA RAJ SUBBA","M","SDF","6372","ST","13140","15589","SOREONG-CHAKUNG","GEN","SIKKIM","3","84.29","48.49","no","6184","47.06","2.04","AESK84285","","7925","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","WEST","","","","Graduate","Other","","",""
"AE","Sikkim","9","7","2019","4","0","4","3","NOTA","","NOTA","188","","13140","15589","SOREONG-CHAKUNG","GEN","SIKKIM","3","84.29","1.43","yes","0","0","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST","","","","","","","",""
"AE","Sikkim","9","8","2019","4","0","4","1","SUNITA GAJMER","F","SKM","4400","SC","8931","10942","SALGHARI-ZOO","SC","SIKKIM","5","81.62","49.27","no","93","1.04","2.13","AESK84286","","16569","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","41","WEST","","","","10th Pass","Other","Household","",""
"AE","Sikkim","9","8","2019","4","0","4","2","DHAN KUMARI KAMI","F","SDF","4307","SC","8931","10942","SALGHARI-ZOO","SC","SIKKIM","5","81.62","48.23","no","4188","46.89","2.13","AESK84287","","7925","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","WEST","","","","5th Pass","Social Work","","",""
"AE","Sikkim","9","8","2019","4","0","4","3","GANGA MAYA CINTURY","F","INC","119","SC","8931","10942","SALGHARI-ZOO","SC","SIKKIM","5","81.62","1.33","yes","48","0.54","2.13","AESK84288","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST","","","","10th Pass","Politics","Party Worker","",""
"AE","Sikkim","9","8","2019","4","0","4","4","NOTA","","NOTA","71","","8931","10942","SALGHARI-ZOO","SC","SIKKIM","5","81.62","0.79","yes","37","0.41","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST","","","","","","","",""
"AE","Sikkim","9","8","2019","4","0","4","5","PAHAL MAN KAMI","M","HMSKP","34","SC","8931","10942","SALGHARI-ZOO","SC","SIKKIM","5","81.62","0.38","yes","0","0","2.13","AESK84289","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST","","","","10th Pass","Labourer or Daily Wage","Taxi Driver","",""
"AE","Sikkim","9","9","2019","4","0","4","1","TASHI THENDUP BHUTIA","M","SDF","5936","ST","12083","14875","BARFUNG","BL","SIKKIM","4","81.23","49.13","no","97","0.8","2.13","AESK84290","","7925","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","56","SOUTH","","","","8th Pass","Social Work","","",""
"AE","Sikkim","9","9","2019","4","0","4","2","LOBZANG BHUTIA","M","SKM","5839","ST","12083","14875","BARFUNG","BL","SIKKIM","4","81.23","48.32","no","5670","46.93","2.13","AESK83197","","16569","TRUE","2","INC","3482","BARFUNG","TRUE","FALSE","0","TRUE","FALSE","FALSE","54","SOUTH","","","","8th Pass","Business","","Politics","Party Worker"
"AE","Sikkim","9","9","2019","4","0","4","3","MINGMA TSHRING SHERPA","M","SKPP","169","ST","12083","14875","BARFUNG","BL","SIKKIM","4","81.23","1.4","yes","30","0.25","2.13","AESK84291","","17266","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","SOUTH","","","","10th Pass","Agriculture","","",""
"AE","Sikkim","9","9","2019","4","0","4","4","NOTA","","NOTA","139","","12083","14875","BARFUNG","BL","SIKKIM","4","81.23","1.15","yes","0","0","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH","","","","","","","",""
"AE","Sikkim","9","10","2019","4","0","4","1","PAWAN CHAMLING","M","SDF","7731","GEN","13083","15595","POKLOK-KAMRANG","GEN","SIKKIM","6","83.89","59.09","no","2899","22.16","2.04","AESK83199","","7925","TRUE","9","SDF","7925","RANGANG-YANGANG","FALSE","TRUE","7","FALSE","TRUE","TRUE","68","SOUTH","","","","Doctorate","Politics","Party Worker","Social Work","Activist"
"AE","Sikkim","9","10","2019","4","0","4","2","KHARKA BAHADUR RAI","M","SKM","4832","GEN","13083","15595","POKLOK-KAMRANG","GEN","SIKKIM","6","83.89","36.93","no","4635","35.43","2.04","AESK84114","","16569","TRUE","4","SGPP","12556","ARITHANG","FALSE","FALSE","0","TRUE","FALSE","FALSE","44","SOUTH","","","","Graduate","Agriculture","","Social Work",""
"AE","Sikkim","9","10","2019","4","0","4","3","YADHU KUMAR RAI","M","SRPP","197","GEN","13083","15595","POKLOK-KAMRANG","GEN","SIKKIM","6","83.89","1.51","yes","72","0.55","2.04","AESK84293","","24897","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","SOUTH","","","","Post Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Sikkim","9","10","2019","4","0","4","4","ISHWAR PRASAD RAI","M","INC","125","GEN","13083","15595","POKLOK-KAMRANG","GEN","SIKKIM","6","83.89","0.96","yes","17","0.13","2.04","AESK83058","","3482","TRUE","2","INC","3482","POKLOK-KAMRANG","TRUE","TRUE","0","FALSE","FALSE","TRUE","38","SOUTH","","","","10th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Sikkim","9","10","2019","4","0","4","5","NOTA","","NOTA","108","","13083","15595","POKLOK-KAMRANG","GEN","SIKKIM","6","83.89","0.83","yes","18","0.14","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SOUTH","","","","","","","",""
"AE","Sikkim","9","10","2019","4","0","4","6","BIRKHA BAHADUR RAI","M","HMSKP","90","GEN","13083","15595","POKLOK-KAMRANG","GEN","SIKKIM","6","83.89","0.69","yes","0","0","2.04","AESK84294","","17265","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","68","SOUTH","","","","10th Pass","Agriculture","","",""
"AE","Sikkim","9","11","2019","4","0","4","1","PAWAN CHAMLING","M","SDF","5054","GEN","10046","12689","NAMCHI-SINGHITHANG","GEN","SIKKIM","6","79.17","50.31","no","377","3.75","2.13","AESK83199","","7925","TRUE","10","SDF","7925","POKLOK-KAMRANG","FALSE","TRUE","7","FALSE","TRUE","TRUE","68","SOUTH","","","","Doctorate","Politics","Party Worker","Social Work","Activist"
"AE","Sikkim","9","11","2019","4","0","4","2","GANESH RAI","M","SKM","4677","GEN","10046","12689","NAMCHI-SINGHITHANG","GEN","SIKKIM","6","79.17","46.56","no","4590","45.69","2.13","AESK84295","","16569","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","SOUTH","","","","8th Pass","Social Work","","",""
"AE","Sikkim","9","11","2019","4","0","4","3","KAMALA RAI","F","INC","87","GEN","10046","12689","NAMCHI-SINGHITHANG","GEN","SIKKIM","6","79.17","0.87","yes","4","0.04","2.13","AESK84296","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","SOUTH","","","","5th Pass","Politics","Party Worker","",""
"AE","Sikkim","9","11","2019","4","0","4","4","KHARGA BAHADUR RAI","M","SRPP","83","GEN","10046","12689","NAMCHI-SINGHITHANG","GEN","SIKKIM","6","79.17","0.83","yes","8","0.08","2.13","AESK84114","","24897","TRUE","5","SKM","16569","POKLOK-KAMRANG","FALSE","FALSE","0","TRUE","FALSE","FALSE","50","SOUTH","","","","8th Pass","Small Business or Self-employed","Self-employed","",""
