"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Uttarakhand","4","9","2017","3","0","4","6","None of the Above","","NOTA","995","","44794","91369","GHANSHALI","SC","GARHWAL","8","49.03","2.22","yes","280","0.63","3.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","9","2017","3","0","4","7","KAMAL DAS","M","IND","715","SC","44794","91369","GHANSHALI","SC","GARHWAL","8","49.03","1.6","yes","62","0.14","3.33","AEUK100225","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","TEHRI GARHWAL","","","","8th Pass","Other","","",""
"AE","Uttarakhand","4","9","2017","3","0","4","8","PINGAL DASS","M","BSP","653","SC","44794","91369","GHANSHALI","SC","GARHWAL","8","49.03","1.46","yes","258","0.58","3.33","AEUK100226","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","TEHRI GARHWAL","","","","Post Graduate","Business","","",""
"AE","Uttarakhand","4","9","2017","3","0","4","9","SIMAN LAL ARYA","M","UKKD","395","SC","44794","91369","GHANSHALI","SC","GARHWAL","8","49.03","0.88","yes","0","0","3.33","AEUK100227","","13023","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","10","2017","3","0","4","1","VINOD KANDARI","M","BJP","13824","GEN","43541","82105","DEOPRAYAG","GEN","GARHWAL","14","53.03","31.75","no","3499","8.04","4.55","AEUK100228","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","35","TEHRI GARHWAL","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Uttarakhand","4","10","2017","3","0","4","2","DIWAKAR BHATT","M","IND","10325","GEN","43541","82105","DEOPRAYAG","GEN","GARHWAL","14","53.03","23.71","no","1583","3.64","4.55","AEUK100229","","10809","TRUE","4","BJP","1605","DEOPRAYAG","TRUE","FALSE","1","FALSE","FALSE","TRUE","70","TEHRI GARHWAL","","","","10th Pass","Politics","Party Worker","",""
"AE","Uttarakhand","4","10","2017","3","0","4","3","MANTRI PRASAD NAITHANI","M","INC","8742","GEN","43541","82105","DEOPRAYAG","GEN","GARHWAL","14","53.03","20.08","no","2061","4.73","4.55","AEUK100230","","3482","TRUE","4","IND","10809","DEOPRAYAG","TRUE","FALSE","2","FALSE","TRUE","TRUE","59","TEHRI GARHWAL","","","","Graduate Professional","Politics","MLA","Social Work",""
"AE","Uttarakhand","4","10","2017","3","0","4","4","SHOORBEER SINGH SAJWAN","M","IND","6681","GEN","43541","82105","DEOPRAYAG","GEN","GARHWAL","14","53.03","15.34","yes","5953","13.67","4.55","AEUK100231","","10809","TRUE","3","INC","3482","DEOPRAYAG","TRUE","FALSE","0","FALSE","FALSE","TRUE","67","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","10","2017","3","0","4","5","SAMEER RATURI","M","PRAJAPA","728","GEN","43541","82105","DEOPRAYAG","GEN","GARHWAL","14","53.03","1.67","yes","26","0.06","4.55","AEUK100232","","6179","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","10","2017","3","0","4","6","GANESH BHATT","M","UKDD","702","GEN","43541","82105","DEOPRAYAG","GEN","GARHWAL","14","53.03","1.61","yes","155","0.36","4.55","AEUK100233","","8450","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","10","2017","3","0","4","7","SUNDAR SINGH RANA","M","IND","547","GEN","43541","82105","DEOPRAYAG","GEN","GARHWAL","14","53.03","1.26","yes","93","0.21","4.55","AEUK100234","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","10","2017","3","0","4","8","SITARAM RANAKOTI","M","SASP","454","GEN","43541","82105","DEOPRAYAG","GEN","GARHWAL","14","53.03","1.04","yes","135","0.31","4.55","AEUK100235","","7301","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","10","2017","3","0","4","9","ANIL BAHUGUNA","M","IBUSP","319","GEN","43541","82105","DEOPRAYAG","GEN","GARHWAL","14","53.03","0.73","yes","10","0.02","4.55","AEUK100236","","3338","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","10","2017","3","0","4","10","DEENA DEVI","F","IND","309","GEN","43541","82105","DEOPRAYAG","GEN","GARHWAL","14","53.03","0.71","yes","15","0.03","4.55","AEUK100237","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","TEHRI GARHWAL","","","","12th Pass","Other","","",""
"AE","Uttarakhand","4","10","2017","3","0","4","11","None of the Above","","NOTA","294","","43541","82105","DEOPRAYAG","GEN","GARHWAL","14","53.03","0.68","yes","90","0.21","4.55","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","10","2017","3","0","4","12","GAUREE SANKER","M","BSP","204","SC","43541","82105","DEOPRAYAG","GEN","GARHWAL","14","53.03","0.47","yes","33","0.08","4.55","AEUK100238","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","TEHRI GARHWAL","","","","12th Pass","Unemployed","","",""
"AE","Uttarakhand","4","10","2017","3","0","4","13","JAMUNA PRASAD RAIWANI","M","SAVIPA","171","GEN","43541","82105","DEOPRAYAG","GEN","GARHWAL","14","53.03","0.39","yes","15","0.03","4.55","AEUK100239","","7685","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","10","2017","3","0","4","14","RAJU MAURYA","M","UKKD","156","GEN","43541","82105","DEOPRAYAG","GEN","GARHWAL","14","53.03","0.36","yes","71","0.16","4.55","AEUK100240","","13023","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","10","2017","3","0","4","15","RAGHUNANDAN PRASAD PANDEY","M","SHS","85","GEN","43541","82105","DEOPRAYAG","GEN","GARHWAL","14","53.03","0.2","yes","0","0","4.55","AEUK100241","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","76","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","11","2017","3","0","4","1","SUBODH UNIYAL","M","BJP","24104","GEN","52545","84441","NARENDRANAGAR","GEN","GARHWAL","7","62.23","45.87","no","4972","9.46","2.86","AEUK100242","","1605","TRUE","4","INC","3482","NARENDRANAGAR","TRUE","FALSE","3","TRUE","TRUE","TRUE","57","TEHRI GARHWAL","","","","Post Graduate","Politics","MLA","",""
"AE","Uttarakhand","4","11","2017","3","0","4","2","OM GOPAL RAWAT","M","IND","19132","GEN","52545","84441","NARENDRANAGAR","GEN","GARHWAL","7","62.23","36.41","no","14804","28.17","2.86","AEUK100243","","10809","TRUE","2","BJP","1605","NARENDRANAGAR","TRUE","FALSE","0","FALSE","FALSE","TRUE","40","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","11","2017","3","0","4","3","HIMANSHU BIJALWAN","M","INC","4328","GEN","52545","84441","NARENDRANAGAR","GEN","GARHWAL","7","62.23","8.24","yes","1014","1.93","2.86","AEUK100244","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","TEHRI GARHWAL","","","","10th Pass","Business","","",""
"AE","Uttarakhand","4","11","2017","3","0","4","4","SARDAR SINGH","M","UKKD","3314","GEN","52545","84441","NARENDRANAGAR","GEN","GARHWAL","7","62.23","6.31","yes","2751","5.24","2.86","AEUK100245","","13023","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","11","2017","3","0","4","5","None of the Above","","NOTA","563","","52545","84441","NARENDRANAGAR","GEN","GARHWAL","7","62.23","1.07","yes","136","0.26","2.86","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","11","2017","3","0","4","6","JAGDISH KULIYAL","M","CPI","427","GEN","52545","84441","NARENDRANAGAR","GEN","GARHWAL","7","62.23","0.81","yes","10","0.02","2.86","AEUK100246","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","11","2017","3","0","4","7","HAKIM SINGH","M","BSP","417","GEN","52545","84441","NARENDRANAGAR","GEN","GARHWAL","7","62.23","0.79","yes","157","0.3","2.86","AEUK100247","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","TEHRI GARHWAL","","","","12th Pass","Business","","",""
"AE","Uttarakhand","4","11","2017","3","0","4","8","USHA NEGI","F","SASP","260","GEN","52545","84441","NARENDRANAGAR","GEN","GARHWAL","7","62.23","0.49","yes","0","0","2.86","AEUK100248","","7301","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","12","2017","3","0","4","1","VIJAY SINGH PANWAR(GUDDU BHAI)","M","BJP","15058","GEN","41330","80678","PRATAPNAGAR","GEN","GARHWAL","9","51.23","36.43","no","1939","4.69","3.85","AEUP72662","","1605","TRUE","2","IND","10809","PRATAPNAGAR","TRUE","FALSE","1","FALSE","FALSE","FALSE","54","TEHRI GARHWAL","","","","Post Graduate","Politics","Ex MLA","Agriculture",""
"AE","Uttarakhand","4","12","2017","3","0","4","2","VIKRAM SINGH NEGI","M","INC","13119","GEN","41330","80678","PRATAPNAGAR","GEN","GARHWAL","9","51.23","31.74","no","7525","18.21","3.85","AEUK100250","","3482","TRUE","2","INC","3482","PRATAPNAGAR","TRUE","TRUE","1","FALSE","TRUE","TRUE","50","TEHRI GARHWAL","","","","Post Graduate","Other","","",""
"AE","Uttarakhand","4","12","2017","3","0","4","3","RAJESHWAR PRASAD PAINULY","M","IBUSP","5594","GEN","41330","80678","PRATAPNAGAR","GEN","GARHWAL","9","51.23","13.53","yes","1820","4.4","3.85","AEUK100251","","3338","TRUE","3","IND","10809","PRATAPNAGAR","TRUE","FALSE","0","FALSE","FALSE","TRUE","57","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","12","2017","3","0","4","4","MURARI LAL KHANDWAL","M","IND","3774","SC","41330","80678","PRATAPNAGAR","GEN","GARHWAL","9","51.23","9.13","yes","2696","6.52","3.85","AEUK100252","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","TEHRI GARHWAL","","","","Post Graduate","Agriculture","","Social Work",""
"AE","Uttarakhand","4","12","2017","3","0","4","5","PANKAJ VYAS","M","UKKD","1078","GEN","41330","80678","PRATAPNAGAR","GEN","GARHWAL","9","51.23","2.61","yes","53","0.13","3.85","AEUK100253","","13023","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","12","2017","3","0","4","6","VIJAYPAL SINGH RAWAT","M","IND","1025","GEN","41330","80678","PRATAPNAGAR","GEN","GARHWAL","9","51.23","2.48","yes","469","1.13","3.85","AEUK100254","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","TEHRI GARHWAL","","","","Graduate Professional","Social Work","","",""
"AE","Uttarakhand","4","12","2017","3","0","4","7","None of the Above","","NOTA","556","","41330","80678","PRATAPNAGAR","GEN","GARHWAL","9","51.23","1.35","yes","53","0.13","3.85","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","12","2017","3","0","4","8","MOHAN SINGH NEGI","M","IND","503","GEN","41330","80678","PRATAPNAGAR","GEN","GARHWAL","9","51.23","1.22","yes","187","0.45","3.85","AEUK100255","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","12","2017","3","0","4","9","KEDAR LAL","M","IND","316","SC","41330","80678","PRATAPNAGAR","GEN","GARHWAL","9","51.23","0.76","yes","9","0.02","3.85","AEUK100256","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","TEHRI GARHWAL","","","","Post Graduate","Social Work","","",""
"AE","Uttarakhand","4","12","2017","3","0","4","10","KANAK PAL SINGH","M","BSP","307","GEN","41330","80678","PRATAPNAGAR","GEN","GARHWAL","9","51.23","0.74","yes","0","0","3.85","AEUK100257","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","TEHRI GARHWAL","","","","10th Pass","Agriculture","","",""
"AE","Uttarakhand","4","13","2017","3","0","4","1","DHAN SINGH NEGI","M","BJP","20896","GEN","44357","81167","TEHRI","GEN","GARHWAL","11","54.65","47.11","no","6840","15.42","3.03","AEUK100258","","1605","TRUE","2","BJP","1605","TEHRI","TRUE","TRUE","1","FALSE","FALSE","TRUE","47","TEHRI GARHWAL","","","","Post Graduate","Agriculture","","",""
"AE","Uttarakhand","4","13","2017","3","0","4","2","DINESH DHANAI","M","IND","14056","GEN","44357","81167","TEHRI","GEN","GARHWAL","11","54.65","31.69","no","9590","21.62","3.03","AEUK100259","","10809","TRUE","3","IND","10809","TEHRI","TRUE","TRUE","1","FALSE","TRUE","TRUE","47","TEHRI GARHWAL","","","","Graduate","Other","","",""
"AE","Uttarakhand","4","13","2017","3","0","4","3","NARENDRA CHAND RAMOLA","M","INC","4466","GEN","44357","81167","TEHRI","GEN","GARHWAL","11","54.65","10.07","yes","3399","7.66","3.03","AEUK100260","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","TEHRI GARHWAL","","","","Graduate","Business","Contractor","",""
"AE","Uttarakhand","4","13","2017","3","0","4","4","SUSHIL CHANDRA BAHUGUNA","M","HAMJANPA","1067","GEN","44357","81167","TEHRI","GEN","GARHWAL","11","54.65","2.41","yes","83","0.19","3.03","AEUK100261","","3175","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","13","2017","3","0","4","5","SANJAY KUMAR MAITHANI","M","IND","984","GEN","44357","81167","TEHRI","GEN","GARHWAL","11","54.65","2.22","yes","262","0.59","3.03","AEUK100262","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","TEHRI GARHWAL","","","","Graduate Professional","Small Business or Self-employed","Self-employed","",""
"AE","Uttarakhand","4","13","2017","3","0","4","6","TRILOK SINGH NEGI","M","IND","722","GEN","44357","81167","TEHRI","GEN","GARHWAL","11","54.65","1.63","yes","137","0.31","3.03","AEUK100263","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","TEHRI GARHWAL","","","","Post Graduate","Social Work","","",""
"AE","Uttarakhand","4","13","2017","3","0","4","7","GOPAL DUTT CHAMOLI","M","IND","585","GEN","44357","81167","TEHRI","GEN","GARHWAL","11","54.65","1.32","yes","78","0.18","3.03","AEUK100264","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","TEHRI GARHWAL","","","","12th Pass","Business","","Agriculture",""
"AE","Uttarakhand","4","13","2017","3","0","4","8","BUDHI SINGH PUNDIR","M","UKKD","507","GEN","44357","81167","TEHRI","GEN","GARHWAL","11","54.65","1.14","yes","31","0.07","3.03","AEUK100265","","13023","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","13","2017","3","0","4","9","None of the Above","","NOTA","476","","44357","81167","TEHRI","GEN","GARHWAL","11","54.65","1.07","yes","191","0.43","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","13","2017","3","0","4","10","BHAGWAN SINGH RANA","M","CPM","285","GEN","44357","81167","TEHRI","GEN","GARHWAL","11","54.65","0.64","yes","105","0.24","3.03","AEUK100266","","14635","TRUE","3","CPM","14635","TEHRI","TRUE","TRUE","0","FALSE","FALSE","TRUE","60","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","13","2017","3","0","4","11","GANESH KUDIYAL","M","IND","180","GEN","44357","81167","TEHRI","GEN","GARHWAL","11","54.65","0.41","yes","47","0.11","3.03","AEUK100267","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","TEHRI GARHWAL","","","","Graduate","Other","","",""
"AE","Uttarakhand","4","13","2017","3","0","4","12","SOMI LAL","M","BSP","133","SC","44357","81167","TEHRI","GEN","GARHWAL","11","54.65","0.3","yes","0","0","3.03","AEUK100268","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","TEHRI GARHWAL","","","","8th Pass","Other","","",""
"AE","Uttarakhand","4","14","2017","3","0","4","1","PRITAM SINGH PANWAR","M","IND","17811","GEN","49509","76858","DHANOLTI","GEN","GARHWAL","8","64.42","35.98","no","1615","3.26","3.33","AEUK100269","","10809","TRUE","4","UKDP","8451","YAMUNOTRI","FALSE","FALSE","3","FALSE","TRUE","TRUE","51","TEHRI GARHWAL","","","","Graduate","Social Work","","",""
"AE","Uttarakhand","4","14","2017","3","0","4","2","NARAYAN SINGH RANA","M","BJP","16196","GEN","49509","76858","DHANOLTI","GEN","GARHWAL","8","64.42","32.71","no","4003","8.09","3.33","AEUK100270","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","68","TEHRI GARHWAL","","","","12th Pass","Agriculture","","",""
"AE","Uttarakhand","4","14","2017","3","0","4","3","MANMOHAN SINGH MALL (MANNU BHAI)","M","INC","12193","GEN","49509","76858","DHANOLTI","GEN","GARHWAL","8","64.42","24.63","no","11404","23.03","3.33","AEUK100271","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","TEHRI GARHWAL","","","","Graduate","Business","","Agriculture",""
"AE","Uttarakhand","4","14","2017","3","0","4","4","RAKESH SEMWAL","M","UKKD","789","GEN","49509","76858","DHANOLTI","GEN","GARHWAL","8","64.42","1.59","yes","149","0.3","3.33","AEUK100272","","13023","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","14","2017","3","0","4","5","None of the Above","","NOTA","640","","49509","76858","DHANOLTI","GEN","GARHWAL","8","64.42","1.29","yes","89","0.18","3.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","14","2017","3","0","4","6","DINESH","M","BSP","551","SC","49509","76858","DHANOLTI","GEN","GARHWAL","8","64.42","1.11","yes","17","0.03","3.33","AEUK100273","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","TEHRI GARHWAL","","","","12th Pass","Other","","",""
"AE","Uttarakhand","4","14","2017","3","0","4","7","UTTAM SINGH","M","IND","534","GEN","49509","76858","DHANOLTI","GEN","GARHWAL","8","64.42","1.08","yes","71","0.14","3.33","AEUK100274","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","TEHRI GARHWAL","","","","Graduate Professional","Retired or Pension","","",""
"AE","Uttarakhand","4","14","2017","3","0","4","8","CHAMAN NAUTIYAL","M","IND","463","GEN","49509","76858","DHANOLTI","GEN","GARHWAL","8","64.42","0.94","yes","131","0.26","3.33","AEUK100275","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","TEHRI GARHWAL","","","","Graduate","Other","","",""
"AE","Uttarakhand","4","14","2017","3","0","4","9","PREM DUTT","M","IBUSP","332","GEN","49509","76858","DHANOLTI","GEN","GARHWAL","8","64.42","0.67","yes","0","0","3.33","AEUK100276","","3338","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","TEHRI GARHWAL","","","","","","","",""
"AE","Uttarakhand","4","15","2017","3","0","4","1","PRITAM SINGH","M","INC","34968","ST","71882","99563","CHAKRATA","ST","GARHWAL","4","72.2","48.65","no","1543","2.15","2.17","AEUK100277","","3482","TRUE","4","INC","3482","CHAKRATA","TRUE","TRUE","4","FALSE","TRUE","TRUE","58","DEHRADUN","","","","Graduate Professional","Business","Rent","Agriculture",""
"AE","Uttarakhand","4","15","2017","3","0","4","2","MADHU CHAUHAN","F","BJP","33425","ST","71882","99563","CHAKRATA","ST","GARHWAL","4","72.2","46.5","no","31050","43.2","2.17","AEUK100278","","1605","TRUE","2","IND","10809","CHAKRATA","TRUE","FALSE","0","FALSE","FALSE","FALSE","44","DEHRADUN","","","","Post Graduate","Other","","",""
"AE","Uttarakhand","4","15","2017","3","0","4","3","DAULAT KUNWAR","M","BSP","2375","ST","71882","99563","CHAKRATA","ST","GARHWAL","4","72.2","3.3","yes","1652","2.3","2.17","AEUK100279","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","DEHRADUN","","","","10th Pass","Agriculture","","",""
"AE","Uttarakhand","4","15","2017","3","0","4","4","SWARAJ SINGH","M","IND","723","ST","71882","99563","CHAKRATA","ST","GARHWAL","4","72.2","1.01","yes","332","0.46","2.17","AEUK100280","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","DEHRADUN","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Uttarakhand","4","15","2017","3","0","4","5","None of the Above","","NOTA","391","","71882","99563","CHAKRATA","ST","GARHWAL","4","72.2","0.54","yes","0","0","2.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","DEHRADUN","","","","","","","",""
"AE","Uttarakhand","4","16","2017","3","0","4","1","MUNNA SINGH CHAUHAN","M","BJP","38895","GEN","77083","109208","VIKASNAGAR","GEN","GARHWAL","12","70.58","50.46","no","6418","8.33","2.33","AEUK100281","","1605","TRUE","5","UJP","8461","CHAKRATA","FALSE","FALSE","2","TRUE","FALSE","TRUE","56","DEHRADUN","","","","Post Graduate","Agriculture","","",""
"AE","Uttarakhand","4","16","2017","3","0","4","2","NAVPRABHAT","M","INC","32477","GEN","77083","109208","VIKASNAGAR","GEN","GARHWAL","12","70.58","42.13","no","30065","39","2.33","AEUK100282","","3482","TRUE","4","INC","3482","VIKASNAGAR","TRUE","TRUE","2","FALSE","TRUE","TRUE","60","DEHRADUN","","","","Graduate Professional","Agriculture","","",""
"AE","Uttarakhand","4","16","2017","3","0","4","3","VIPUL JAIN","M","IND","2412","GEN","77083","109208","VIKASNAGAR","GEN","GARHWAL","12","70.58","3.13","yes","1818","2.36","2.33","AEUK100283","","10809","TRUE","2","IND","10809","VIKASNAGAR","TRUE","TRUE","0","FALSE","FALSE","FALSE","48","DEHRADUN","","","","Graduate","Business","","",""
"AE","Uttarakhand","4","16","2017","3","0","4","4","GIREESH KUMAR","M","BSP","594","GEN","77083","109208","VIKASNAGAR","GEN","GARHWAL","12","70.58","0.77","yes","95","0.12","2.33","AEUK100284","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","DEHRADUN","","","","Post Graduate","Business","","",""
"AE","Uttarakhand","4","16","2017","3","0","4","5","SANDEEP DUBEY","M","IND","499","GEN","77083","109208","VIKASNAGAR","GEN","GARHWAL","12","70.58","0.65","yes","33","0.04","2.33","AEUK100285","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","DEHRADUN","","","","12th Pass","Labourer or Daily Wage","Mechanic","",""
"AE","Uttarakhand","4","16","2017","3","0","4","6","None of the Above","","NOTA","466","","77083","109208","VIKASNAGAR","GEN","GARHWAL","12","70.58","0.6","yes","74","0.1","2.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","DEHRADUN","","","","","","","",""
"AE","Uttarakhand","4","16","2017","3","0","4","7","DIGAMBAR SINGH","M","UKKD","392","GEN","77083","109208","VIKASNAGAR","GEN","GARHWAL","12","70.58","0.51","yes","23","0.03","2.33","AEUK100286","","13023","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","DEHRADUN","","","","","","","",""
"AE","Uttarakhand","4","16","2017","3","0","4","8","RAJEEV KUMAR","M","IND","369","GEN","77083","109208","VIKASNAGAR","GEN","GARHWAL","12","70.58","0.48","yes","37","0.05","2.33","AEUK100287","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","DEHRADUN","","","","10th Pass","Business","","",""
"AE","Uttarakhand","4","16","2017","3","0","4","9","GURUMEL SINGH","M","IND","332","GEN","77083","109208","VIKASNAGAR","GEN","GARHWAL","12","70.58","0.43","yes","74","0.1","2.33","AEUK100288","","10809","TRUE","2","BSP","16651","VIKASNAGAR","TRUE","FALSE","0","FALSE","FALSE","TRUE","34","DEHRADUN","","","","Graduate Professional","Business","","",""
"AE","Uttarakhand","4","16","2017","3","0","4","10","KAUSHAL KISHOR GAUTAM","M","SP","258","GEN","77083","109208","VIKASNAGAR","GEN","GARHWAL","12","70.58","0.33","yes","61","0.08","2.33","AEUK100289","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","DEHRADUN","","","","Graduate","Other","","",""
"AE","Uttarakhand","4","16","2017","3","0","4","11","BHASKAR CHUG","M","AIFB","197","GEN","77083","109208","VIKASNAGAR","GEN","GARHWAL","12","70.58","0.26","yes","94","0.12","2.33","AEUK100290","","3040","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","DEHRADUN","","","","","","","",""
"AE","Uttarakhand","4","16","2017","3","0","4","12","ASHOK SINGH","M","IND","103","GEN","77083","109208","VIKASNAGAR","GEN","GARHWAL","12","70.58","0.13","yes","14","0.02","2.33","AEUK100291","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","DEHRADUN","","","","5th Pass","Business","","",""
"AE","Uttarakhand","4","16","2017","3","0","4","13","DINESH KUMAR SHARMA","M","IND","89","GEN","77083","109208","VIKASNAGAR","GEN","GARHWAL","12","70.58","0.12","yes","0","0","2.33","AEUK100292","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","DEHRADUN","","","","12th Pass","Business","","",""
"AE","Uttarakhand","4","17","2017","3","0","4","1","SAHDEV SINGH PUNDIR","M","BJP","44055","GEN","108777","149413","SAHASPUR","GEN","GARHWAL","14","72.8","40.5","no","18863","17.34","3.85","AEUK100293","","1605","TRUE","3","BJP","1605","SAHASPUR","TRUE","TRUE","2","FALSE","TRUE","TRUE","49","DEHRADUN","","","","Graduate","Agriculture","","",""
"AE","Uttarakhand","4","17","2017","3","0","4","2","KISHORE UPADHAYA","M","INC","25192","GEN","108777","149413","SAHASPUR","GEN","GARHWAL","14","72.8","23.16","no","3304","3.04","3.85","AEUK100294","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","DEHRADUN","","","","Doctorate","Retired or Pension","","Politics","Ex MLA"
"AE","Uttarakhand","4","17","2017","3","0","4","3","ARYENDRA SHARMA","M","IND","21888","GEN","108777","149413","SAHASPUR","GEN","GARHWAL","14","72.8","20.12","no","13260","12.19","3.85","AEUK100295","","10809","TRUE","2","INC","3482","SAHASPUR","TRUE","FALSE","0","FALSE","FALSE","TRUE","51","DEHRADUN","","","","Graduate","Business","","Agriculture",""
