"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Kerala","14","111","2011","5","0","4","7","ADV P K SUKUMARAN","M","IND","398","SC","126642","193874","THIRUVALLA","GEN","TRAVANCORE (SOUTH KERALA)","8","65.32","0.31","yes","27","0.02","2.38","AEKL102188","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","111","2011","5","0","4","8","SAM KUTTY JACOB","M","SDPI","371","GEN","126642","193874","THIRUVALLA","GEN","TRAVANCORE (SOUTH KERALA)","8","65.32","0.29","yes","0","0","2.38","AEKL102189","","7985","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","112","2011","5","0","4","1","RAJU ABRHAM","M","CPM","58391","GEN","120361","175669","RANNI","GEN","TRAVANCORE (SOUTH KERALA)","7","68.52","48.51","no","6614","5.5","2.33","AEKL105070","","14635","TRUE","4","CPM","14635","RANNI","TRUE","TRUE","4","FALSE","TRUE","TRUE","49","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","112","2011","5","0","4","2","PEELIPOSE THOMAS","M","INC","51777","GEN","120361","175669","RANNI","GEN","TRAVANCORE (SOUTH KERALA)","7","68.52","43.02","no","44335","36.84","2.33","AEKL105071","","3482","TRUE","3","INC","3482","RANNI","TRUE","TRUE","0","FALSE","FALSE","TRUE","61","PATHANAMTHITTA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Kerala","14","112","2011","5","0","4","3","SURESH KADAMBARI","M","BJP","7442","GEN","120361","175669","RANNI","GEN","TRAVANCORE (SOUTH KERALA)","7","68.52","6.18","yes","6142","5.1","2.33","AEKL102192","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","PATHANAMTHITTA","","","","Graduate","Business","","",""
"AE","Kerala","14","112","2011","5","0","4","4","V D SAJI MON","M","BSP","1300","GEN","120361","175669","RANNI","GEN","TRAVANCORE (SOUTH KERALA)","7","68.52","1.08","yes","395","0.33","2.33","AEKL102193","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","112","2011","5","0","4","5","ADV. IBRAHIM KUTTTY","M","SDPI","905","GEN","120361","175669","RANNI","GEN","TRAVANCORE (SOUTH KERALA)","7","68.52","0.75","yes","555","0.46","2.33","AEKL102194","","7985","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","112","2011","5","0","4","6","S RADHAKRISHNAN","M","IND","350","GEN","120361","175669","RANNI","GEN","TRAVANCORE (SOUTH KERALA)","7","68.52","0.29","yes","154","0.13","2.33","AEKL110910","","10809","TRUE","2","IND","10809","ARANMULA","FALSE","TRUE","0","FALSE","FALSE","TRUE","49","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","112","2011","5","0","4","7","ULAKAN THEVAN","M","IND","196","SC","120361","175669","RANNI","GEN","TRAVANCORE (SOUTH KERALA)","7","68.52","0.16","yes","0","0","2.33","AEKL102196","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","73","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","113","2011","5","0","4","1","ADV.K.SIVADASAN NAIR","M","INC","64845","GEN","135975","207229","ARANMULA","GEN","TRAVANCORE (SOUTH KERALA)","10","65.62","47.69","no","6511","4.79","2.38","AEKL103203","","3482","TRUE","2","INC","3482","PATHANAMTHITTA","FALSE","TRUE","2","FALSE","TRUE","TRUE","62","PATHANAMTHITTA","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Kerala","14","113","2011","5","0","4","2","K.C.RAJAGOPALAN","M","CPM","58334","GEN","135975","207229","ARANMULA","GEN","TRAVANCORE (SOUTH KERALA)","10","65.62","42.9","no","48107","35.38","2.38","AEKL103169","","14635","TRUE","2","CPM","14635","ARANMULA","TRUE","TRUE","1","FALSE","TRUE","TRUE","67","PATHANAMTHITTA","","","","8th Pass","Politics","Party Worker","",""
"AE","Kerala","14","113","2011","5","0","4","3","ADV. K.HARIDAS","M","BJP","10227","GEN","135975","207229","ARANMULA","GEN","TRAVANCORE (SOUTH KERALA)","10","65.62","7.52","yes","9506","6.99","2.38","AEKL102199","","1605","TRUE","2","BJP","1605","PATHANAMTHITTA","FALSE","TRUE","0","FALSE","FALSE","FALSE","47","PATHANAMTHITTA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Kerala","14","113","2011","5","0","4","4","AMRUTHAKUMAR.T","M","BSP","721","GEN","135975","207229","ARANMULA","GEN","TRAVANCORE (SOUTH KERALA)","10","65.62","0.53","yes","12","0.01","2.38","AEKL102200","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","113","2011","5","0","4","5","NAZURUDHEEN","M","SDPI","709","GEN","135975","207229","ARANMULA","GEN","TRAVANCORE (SOUTH KERALA)","10","65.62","0.52","yes","322","0.24","2.38","AEKL102201","","7985","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","113","2011","5","0","4","6","SUGATHAN.R","M","IND","387","SC","135975","207229","ARANMULA","GEN","TRAVANCORE (SOUTH KERALA)","10","65.62","0.28","yes","44","0.03","2.38","AEKL102202","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","113","2011","5","0","4","7","D. SIVADASAN ACHARI","M","IND","343","GEN","135975","207229","ARANMULA","GEN","TRAVANCORE (SOUTH KERALA)","10","65.62","0.25","yes","137","0.1","2.38","AEKL102203","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","113","2011","5","0","4","8","MADHU.G","M","IND","206","SC","135975","207229","ARANMULA","GEN","TRAVANCORE (SOUTH KERALA)","10","65.62","0.15","yes","72","0.05","2.38","AEKL102204","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","113","2011","5","0","4","9","ADV. K.V. VARGHESE","M","SLAP","134","GEN","135975","207229","ARANMULA","GEN","TRAVANCORE (SOUTH KERALA)","10","65.62","0.1","yes","65","0.05","2.38","AEKL102205","","7963","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","113","2011","5","0","4","10","PUSHPANGADAN","M","IND","69","SC","135975","207229","ARANMULA","GEN","TRAVANCORE (SOUTH KERALA)","10","65.62","0.05","yes","0","0","2.38","GEKL5769","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","114","2011","5","0","4","1","ADV. ADOOR PRAKASH","M","INC","65724","GEN","131053","182384","KONNI","GEN","TRAVANCORE (SOUTH KERALA)","7","71.86","50.15","no","7774","5.93","2.22","AEKL105088","","3482","TRUE","4","INC","3482","KONNI","TRUE","TRUE","4","FALSE","TRUE","TRUE","55","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","114","2011","5","0","4","2","M. S. RAJENDRAN","M","CPM","57950","GEN","131053","182384","KONNI","GEN","TRAVANCORE (SOUTH KERALA)","7","71.86","44.22","no","51956","39.65","2.22","AEKL102208","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","PATHANAMTHITTA","","","","10th Pass","Agriculture","","",""
"AE","Kerala","14","114","2011","5","0","4","3","V. S. HARISH CHANDRAN","M","BJP","5994","GEN","131053","182384","KONNI","GEN","TRAVANCORE (SOUTH KERALA)","7","71.86","4.57","yes","5339","4.07","2.22","AEKL102209","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","PATHANAMTHITTA","","","","10th Pass","Other","","",""
"AE","Kerala","14","114","2011","5","0","4","4","SINTO STEPHEN","M","IND","655","GEN","131053","182384","KONNI","GEN","TRAVANCORE (SOUTH KERALA)","7","71.86","0.5","yes","379","0.29","2.22","AEKL102210","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","114","2011","5","0","4","5","THATTAYIL SARASWATHI","F","IND","276","SC","131053","182384","KONNI","GEN","TRAVANCORE (SOUTH KERALA)","7","71.86","0.21","yes","29","0.02","2.22","AEKL102211","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","114","2011","5","0","4","6","LEKSHMI R SEKHAR","F","SUCI","247","GEN","131053","182384","KONNI","GEN","TRAVANCORE (SOUTH KERALA)","7","71.86","0.19","yes","40","0.03","2.22","AEKL102212","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","114","2011","5","0","4","7","RENJINI C T","F","IND","207","SC","131053","182384","KONNI","GEN","TRAVANCORE (SOUTH KERALA)","7","71.86","0.16","yes","0","0","2.22","AEKL102213","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","115","2011","5","0","4","1","CHITTAYAM GOPAKUMAR","M","CPI","63501","SC","135057","194014","ADOOR","SC","TRAVANCORE (SOUTH KERALA)","8","69.61","47.02","no","607","0.45","2.27","AEKL102214","","2444","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","PATHANAMTHITTA","","","","10th Pass","Unemployed","","",""
"AE","Kerala","14","115","2011","5","0","4","2","PANDALAM SUDHAKARAN","M","INC","62894","SC","135057","194014","ADOOR","SC","TRAVANCORE (SOUTH KERALA)","8","69.61","46.57","no","56684","41.97","2.27","AEKL105502","","3482","TRUE","6","INC","3482","KUNNATHUR","FALSE","TRUE","3","FALSE","FALSE","FALSE","55","PATHANAMTHITTA","","","","Graduate","Other","","",""
"AE","Kerala","14","115","2011","5","0","4","3","K.K.SASI","M","BJP","6210","SC","135057","194014","ADOOR","SC","TRAVANCORE (SOUTH KERALA)","8","69.61","4.6","yes","5216","3.86","2.27","AEKL102216","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","PATHANAMTHITTA","","","","12th Pass","Salaried Work or Employed","Insurance Agent","",""
"AE","Kerala","14","115","2011","5","0","4","4","OLIKKULANGARA SURENDRAN","M","IND","994","SC","135057","194014","ADOOR","SC","TRAVANCORE (SOUTH KERALA)","8","69.61","0.74","yes","475","0.35","2.27","AEKL102217","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","115","2011","5","0","4","5","KODUMON RAMACHANDRAN","M","BSP","519","SC","135057","194014","ADOOR","SC","TRAVANCORE (SOUTH KERALA)","8","69.61","0.38","yes","57","0.04","2.27","AEKL102218","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","115","2011","5","0","4","6","PIRAVANTHOOR SREEDHARAN","M","IND","462","SC","135057","194014","ADOOR","SC","TRAVANCORE (SOUTH KERALA)","8","69.61","0.34","yes","147","0.11","2.27","AEKL102219","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","115","2011","5","0","4","7","REMANAN","M","IND","315","SC","135057","194014","ADOOR","SC","TRAVANCORE (SOUTH KERALA)","8","69.61","0.23","yes","153","0.11","2.27","AEKL102220","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","115","2011","5","0","4","8","ANIL.K.","M","IND","162","SC","135057","194014","ADOOR","SC","TRAVANCORE (SOUTH KERALA)","8","69.61","0.12","yes","0","0","2.27","AEKL102221","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","PATHANAMTHITTA","","","","","","","",""
"AE","Kerala","14","116","2011","5","0","4","1","C. DIVAKARAN","M","CPI","69086","GEN","137807","182508","KARUNAGAPPALLY","GEN","TRAVANCORE (SOUTH KERALA)","6","75.51","50.13","no","14522","10.54","2.44","GEKL110899","","2444","TRUE","2","CPI","2444","KARUNAGAPALLY","FALSE","TRUE","2","FALSE","TRUE","TRUE","67","KOLLAM","","","","Graduate Professional","Social Work","","",""
"AE","Kerala","14","116","2011","5","0","4","2","ADV. A. N. RAJANBABU","M","JPSS","54564","GEN","137807","182508","KARUNAGAPPALLY","GEN","TRAVANCORE (SOUTH KERALA)","6","75.51","39.59","no","46919","34.05","2.44","AEKL104013","","4191","TRUE","3","JPSS","4191","KARUNAGAPALLY","FALSE","TRUE","1","FALSE","FALSE","TRUE","62","KOLLAM","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Kerala","14","116","2011","5","0","4","3","NAZARUDHEEN ELAMARAM","M","SDPI","7645","GEN","137807","182508","KARUNAGAPPALLY","GEN","TRAVANCORE (SOUTH KERALA)","6","75.51","5.55","yes","2548","1.85","2.44","GEKL5532","","7985","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","KOLLAM","","","","10th Pass","Social Work","","",""
"AE","Kerala","14","116","2011","5","0","4","4","MALUMEL SURESH","M","BJP","5097","GEN","137807","182508","KARUNAGAPPALLY","GEN","TRAVANCORE (SOUTH KERALA)","6","75.51","3.7","yes","4229","3.07","2.44","AEKL102225","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KOLLAM","","","","12th Pass","Business","","",""
"AE","Kerala","14","116","2011","5","0","4","5","P.D. SUDHEER","M","IND","868","GEN","137807","182508","KARUNAGAPPALLY","GEN","TRAVANCORE (SOUTH KERALA)","6","75.51","0.63","yes","321","0.23","2.44","AEKL102226","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","KOLLAM","","","","","","","",""
"AE","Kerala","14","116","2011","5","0","4","6","TWINKLE PRABHAKARAN","F","SUCI","547","GEN","137807","182508","KARUNAGAPPALLY","GEN","TRAVANCORE (SOUTH KERALA)","6","75.51","0.4","yes","0","0","2.44","GEKL110911","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","KOLLAM","","","","Graduate","Social Work","","",""
"AE","Kerala","14","117","2011","5","0","4","1","SHIBU BABY JOHN","M","KRSP","65002","GEN","127068","159655","CHAVARA","GEN","TRAVANCORE (SOUTH KERALA)","5","79.59","51.16","no","6061","4.77","2.08","AEKL104017","","4842","TRUE","3","IND","10809","CHAVARA","TRUE","FALSE","2","FALSE","FALSE","TRUE","47","KOLLAM","","","","","Other","","",""
"AE","Kerala","14","117","2011","5","0","4","2","N.K.PREMACHANDRAN","M","RSP","58941","GEN","127068","159655","CHAVARA","GEN","TRAVANCORE (SOUTH KERALA)","5","79.59","46.39","no","56915","44.79","2.08","AEKL103263","","12053","TRUE","2","RSP","12053","CHAVARA","TRUE","TRUE","1","FALSE","TRUE","TRUE","50","KOLLAM","","","","Graduate Professional","Other","","",""
"AE","Kerala","14","117","2011","5","0","4","3","NALINI SANKARAMANGALAM","F","BJP","2026","GEN","127068","159655","CHAVARA","GEN","TRAVANCORE (SOUTH KERALA)","5","79.59","1.59","yes","1459","1.15","2.08","AEKL102230","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","KOLLAM","","","","","Other","Household","",""
"AE","Kerala","14","117","2011","5","0","4","4","MANIYAN.G.","M","IND","567","SC","127068","159655","CHAVARA","GEN","TRAVANCORE (SOUTH KERALA)","5","79.59","0.45","yes","35","0.03","2.08","AEKL102231","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KOLLAM","","","","","","","",""
"AE","Kerala","14","117","2011","5","0","4","5","V. VARADHARAJAN","M","BSP","532","GEN","127068","159655","CHAVARA","GEN","TRAVANCORE (SOUTH KERALA)","5","79.59","0.42","yes","0","0","2.08","AEKL102232","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","KOLLAM","","","","Graduate Professional","Salaried Work or Employed","Engineer","",""
"AE","Kerala","14","118","2011","5","0","4","1","KOVOOR KUNJUMON","M","RSP","71923","SC","143918","194463","KUNNATHUR","SC","TRAVANCORE (SOUTH KERALA)","9","74.01","49.97","no","12088","8.4","2.38","AEKL104010","","12053","TRUE","3","RSP","12053","KUNNATHUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","42","KOLLAM","","","","12th Pass","Politics","MLA","Social Work",""
"AE","Kerala","14","118","2011","5","0","4","2","P.K. RAVI","M","INC","59835","SC","143918","194463","KUNNATHUR","SC","TRAVANCORE (SOUTH KERALA)","9","74.01","41.58","no","53886","37.44","2.38","AEKL102234","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","KOLLAM","","","","Graduate","Other","","",""
"AE","Kerala","14","118","2011","5","0","4","3","RAJI PRASAD","F","BJP","5949","SC","143918","194463","KUNNATHUR","SC","TRAVANCORE (SOUTH KERALA)","9","74.01","4.13","yes","3639","2.53","2.38","AEKL102235","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","KOLLAM","","","","10th Pass","Other","","",""
"AE","Kerala","14","118","2011","5","0","4","4","THULASEEDHARAN PALLIKKAL","M","SDPI","2310","SC","143918","194463","KUNNATHUR","SC","TRAVANCORE (SOUTH KERALA)","9","74.01","1.61","yes","956","0.66","2.38","GEKL5741","","7985","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","KOLLAM","","","","","","","",""
"AE","Kerala","14","118","2011","5","0","4","5","ADV. VALLIKUNNAM PRASAD","M","IND","1354","SC","143918","194463","KUNNATHUR","SC","TRAVANCORE (SOUTH KERALA)","9","74.01","0.94","yes","209","0.15","2.38","AEKL102237","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","KOLLAM","","","","","","","",""
"AE","Kerala","14","118","2011","5","0","4","6","PULIKUZHY BALACHANDRAN","M","BSP","1145","SC","143918","194463","KUNNATHUR","SC","TRAVANCORE (SOUTH KERALA)","9","74.01","0.8","yes","534","0.37","2.38","AEKL102238","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","KOLLAM","","","","","","","",""
"AE","Kerala","14","118","2011","5","0","4","7","SHYLAJA. P","F","IND","611","SC","143918","194463","KUNNATHUR","SC","TRAVANCORE (SOUTH KERALA)","9","74.01","0.42","yes","86","0.06","2.38","AEKL102239","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","KOLLAM","","","","","","","",""
"AE","Kerala","14","118","2011","5","0","4","8","RAVI","M","IND","525","SC","143918","194463","KUNNATHUR","SC","TRAVANCORE (SOUTH KERALA)","9","74.01","0.36","yes","259","0.18","2.38","AEKL104977","","10809","TRUE","2","IND","10809","SHERTHALAI","FALSE","TRUE","0","FALSE","FALSE","FALSE","42","KOLLAM","","","","","","","",""
"AE","Kerala","14","118","2011","5","0","4","9","V. REMADEVI","F","IND","266","SC","143918","194463","KUNNATHUR","SC","TRAVANCORE (SOUTH KERALA)","9","74.01","0.18","yes","0","0","2.38","AEKL102241","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","KOLLAM","","","","","","","",""
"AE","Kerala","14","119","2011","5","0","4","1","ADV:P.AISHA POTTY","F","CPM","74069","GEN","137437","184917","KOTTARAKKARA","GEN","TRAVANCORE (SOUTH KERALA)","8","74.32","53.89","no","20592","14.98","2.27","AEKL103237","","14635","TRUE","2","CPM","14635","KOTTARAKARA","FALSE","TRUE","2","FALSE","TRUE","TRUE","54","KOLLAM","","","","Post Graduate","Other","","",""
"AE","Kerala","14","119","2011","5","0","4","2","DR:N.N.MURALI","M","KEC(B)","53477","GEN","137437","184917","KOTTARAKKARA","GEN","TRAVANCORE (SOUTH KERALA)","8","74.32","38.91","no","47107","34.28","2.27","AEKL102243","","4819","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","KOLLAM","","","","","","","",""
"AE","Kerala","14","119","2011","5","0","4","3","VAYAKKAL MADHU","M","BJP","6370","GEN","137437","184917","KOTTARAKKARA","GEN","TRAVANCORE (SOUTH KERALA)","8","74.32","4.63","yes","5307","3.86","2.27","AEKL102244","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","KOLLAM","","","","Graduate","Education","School Teacher","",""
"AE","Kerala","14","119","2011","5","0","4","4","DHANESHLAL PANAVELY","M","IND","1063","GEN","137437","184917","KOTTARAKKARA","GEN","TRAVANCORE (SOUTH KERALA)","8","74.32","0.77","yes","152","0.11","2.27","AEKL102245","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","KOLLAM","","","","","","","",""
"AE","Kerala","14","119","2011","5","0","4","5","P.T.PRASANNA KUMAR","M","BSP","911","SC","137437","184917","KOTTARAKKARA","GEN","TRAVANCORE (SOUTH KERALA)","8","74.32","0.66","yes","138","0.1","2.27","AEKL102246","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","KOLLAM","","","","","","","",""
"AE","Kerala","14","119","2011","5","0","4","6","S. SOLOMON","M","IND","773","GEN","137437","184917","KOTTARAKKARA","GEN","TRAVANCORE (SOUTH KERALA)","8","74.32","0.56","yes","319","0.23","2.27","AEKL102247","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","KOLLAM","","","","","","","",""
"AE","Kerala","14","119","2011","5","0","4","7","PRAKASH V","M","IND","454","SC","137437","184917","KOTTARAKKARA","GEN","TRAVANCORE (SOUTH KERALA)","8","74.32","0.33","yes","134","0.1","2.27","AEKL102248","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","KOLLAM","","","","","","","",""
"AE","Kerala","14","119","2011","5","0","4","8","PRAKASH R","M","IND","320","GEN","137437","184917","KOTTARAKKARA","GEN","TRAVANCORE (SOUTH KERALA)","8","74.32","0.23","yes","0","0","2.27","AEKL102249","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","KOLLAM","","","","","","","",""
"AE","Kerala","14","120","2011","5","0","4","1","K.B GANESH KUMAR","M","KEC(B)","71421","GEN","128367","172946","PATHANAPURAM","GEN","TRAVANCORE (SOUTH KERALA)","6","74.22","55.64","no","20402","15.89","2.13","AEKL103986","","4819","TRUE","3","KEC(B)","4819","PATHANAPURAM","TRUE","TRUE","3","FALSE","TRUE","TRUE","45","KOLLAM","","","","","","","",""
"AE","Kerala","14","120","2011","5","0","4","2","K. RAJAGOPAL","M","CPM","51019","GEN","128367","172946","PATHANAPURAM","GEN","TRAVANCORE (SOUTH KERALA)","6","74.22","39.74","no","48180","37.53","2.13","AEKL102251","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","KOLLAM","","","","Graduate","Politics","Party Worker","Social Work",""
"AE","Kerala","14","120","2011","5","0","4","3","R. SUBHASH PATTAZHY","M","BJP","2839","GEN","128367","172946","PATHANAPURAM","GEN","TRAVANCORE (SOUTH KERALA)","6","74.22","2.21","yes","1226","0.96","2.13","AEKL102252","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","KOLLAM","","","","12th Pass","Liberal Profession or Professional","Designer","",""
"AE","Kerala","14","120","2011","5","0","4","4","ANEESH ANTONY","M","IND","1613","GEN","128367","172946","PATHANAPURAM","GEN","TRAVANCORE (SOUTH KERALA)","6","74.22","1.26","yes","749","0.58","2.13","AEKL103222","","10809","TRUE","2","IND","10809","PATHANAPURAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","30","KOLLAM","","","","","","","",""
"AE","Kerala","14","120","2011","5","0","4","5","PUNALUR SALIM","M","BSP","864","GEN","128367","172946","PATHANAPURAM","GEN","TRAVANCORE (SOUTH KERALA)","6","74.22","0.67","yes","253","0.2","2.13","AEKL102254","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","KOLLAM","","","","","","","",""
"AE","Kerala","14","120","2011","5","0","4","6","N. SUNILKUMAR","M","IND","611","GEN","128367","172946","PATHANAPURAM","GEN","TRAVANCORE (SOUTH KERALA)","6","74.22","0.48","yes","0","0","2.13","AEKL102255","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","KOLLAM","","","","","","","",""
"AE","Kerala","14","121","2011","5","0","4","1","ADV.K.RAJU","M","CPI","72648","GEN","133245","189994","PUNALUR","GEN","TRAVANCORE (SOUTH KERALA)","6","70.13","54.52","no","18005","13.51","2.13","AEKL103226","","2444","TRUE","2","CPI","2444","PUNALOOR","FALSE","TRUE","2","FALSE","TRUE","TRUE","56","KOLLAM","","","","Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Kerala","14","121","2011","5","0","4","2","ADV.JOHNSON ABRAHAM","M","INC","54643","GEN","133245","189994","PUNALUR","GEN","TRAVANCORE (SOUTH KERALA)","6","70.13","41.01","no","50488","37.89","2.13","AEKL102257","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","KOLLAM","","","","","","","",""
"AE","Kerala","14","121","2011","5","0","4","3","B.RADHAMANI","F","BJP","4155","GEN","133245","189994","PUNALUR","GEN","TRAVANCORE (SOUTH KERALA)","6","70.13","3.12","yes","3456","2.59","2.13","AEKL103992","","1605","TRUE","2","BJP","1605","PUNALOOR","FALSE","TRUE","0","FALSE","FALSE","FALSE","54","KOLLAM","","","","10th Pass","Social Work","","",""
"AE","Kerala","14","121","2011","5","0","4","4","S.JAYAKUMAR","M","IND","699","SC","133245","189994","PUNALUR","GEN","TRAVANCORE (SOUTH KERALA)","6","70.13","0.52","yes","93","0.07","2.13","AEKL102259","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","KOLLAM","","","","","","","",""
"AE","Kerala","14","121","2011","5","0","4","5","KUZHICHAYIL SUNIL","M","BSP","606","GEN","133245","189994","PUNALUR","GEN","TRAVANCORE (SOUTH KERALA)","6","70.13","0.45","yes","112","0.08","2.13","AEKL102260","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","KOLLAM","","","","","","","",""
"AE","Kerala","14","121","2011","5","0","4","6","S.SHAILAJA","F","SUCI","494","GEN","133245","189994","PUNALUR","GEN","TRAVANCORE (SOUTH KERALA)","6","70.13","0.37","yes","0","0","2.13","AEKL102261","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","KOLLAM","","","","","","","",""
"AE","Kerala","14","122","2011","5","0","4","1","MULLAKKARA RATNAKARAN","M","CPI","71231","GEN","127429","177610","CHADAYAMANGALAM","GEN","TRAVANCORE (SOUTH KERALA)","7","71.75","55.9","no","23624","18.54","2.22","AEKL106001","","2444","TRUE","3","CPI","2444","CHADAYAMANGALAM","TRUE","TRUE","2","FALSE","TRUE","TRUE","56","KOLLAM","","","","10th Pass","Social Work","","",""
