"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Andhra_Pradesh","13","161","2012","5","1","4","6","Y.S. Rao","M","IND","597","","154786","175348","RAMACHANDRAPURAM","GEN","COASTAL ANDHRA","16","88.27","0.39","yes","29","0.02","2.33","AEAP6708","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","161","2012","5","1","4","7","Y. Ramakrishna","M","IND","568","","154786","175348","RAMACHANDRAPURAM","GEN","COASTAL ANDHRA","16","88.27","0.37","yes","42","0.03","2.33","AEAP6709","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","161","2012","5","1","4","8","G..S.S. N.Babu","M","IND","526","","154786","175348","RAMACHANDRAPURAM","GEN","COASTAL ANDHRA","16","88.27","0.34","yes","13","0.01","2.33","AEAP6710","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","161","2012","5","1","4","9","Bose Pyla","M","IND","513","","154786","175348","RAMACHANDRAPURAM","GEN","COASTAL ANDHRA","16","88.27","0.33","yes","35","0.02","2.33","AEAP6711","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","161","2012","5","1","4","10","D.V. Ramana","M","DBP","478","","154786","175348","RAMACHANDRAPURAM","GEN","COASTAL ANDHRA","16","88.27","0.31","yes","64","0.04","2.33","AEAP6712","","2895","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","161","2012","5","1","4","11","D.B. Rao","M","IND","414","","154786","175348","RAMACHANDRAPURAM","GEN","COASTAL ANDHRA","16","88.27","0.27","yes","22","0.01","2.33","AEAP6713","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","161","2012","5","1","4","12","Bosu Pinipe","M","IND","392","","154786","175348","RAMACHANDRAPURAM","GEN","COASTAL ANDHRA","16","88.27","0.25","yes","114","0.07","2.33","AEAP6714","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","161","2012","5","1","4","13","D.G. Chowdary","M","RAP","278","","154786","175348","RAMACHANDRAPURAM","GEN","COASTAL ANDHRA","16","88.27","0.18","yes","66","0.04","2.33","AEAP6715","","6308","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","161","2012","5","1","4","14","C.R. Rao","M","IND","212","","154786","175348","RAMACHANDRAPURAM","GEN","COASTAL ANDHRA","16","88.27","0.14","yes","4","0","2.33","AEAP6716","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","161","2012","5","1","4","15","Botcha Yesu","M","IND","208","","154786","175348","RAMACHANDRAPURAM","GEN","COASTAL ANDHRA","16","88.27","0.13","yes","24","0.02","2.33","AEAP6717","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","161","2012","5","1","4","16","T. Bandi","M","IND","184","","154786","175348","RAMACHANDRAPURAM","GEN","COASTAL ANDHRA","16","88.27","0.12","yes","0","0","2.33","AEAP6718","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","1","PONNADA VENKATA SATISH KUMAR","M","INC","51087","GEN","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","33.33","no","1925","1.26","3.85","AEAP6719","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","36","EAST GODAVARI","","","","12th Pass","Other","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","2","SRINUVASA RAJU NADIMPALLI","M","TDP","49162","GEN","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","32.08","no","17762","11.59","3.85","AEAP6720","","8300","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","EAST GODAVARI","","","","8th Pass","Other","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","3","SURYANARAYANA KUDUPUDI","M","PRAP","31400","GEN","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","20.49","no","18521","12.08","3.85","AEAP25744","","6132","TRUE","2","IND","10809","AMALAPURAM","FALSE","FALSE","1","FALSE","FALSE","FALSE","56","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","4","GUTHULA VENKATA SAI SRINIVASA RAO (SAI)","M","IND","12879","GEN","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","8.4","yes","10860","7.09","3.85","AEAP6722","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","EAST GODAVARI","","","","12th Pass","Other","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","5","VASAMSETTY NANDI VARDHANA","F","BSP","2019","GEN","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","1.32","yes","891","0.58","3.85","AEAP6723","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","6","ANANTHA VENKATA SATYA SURYANARAYANARAJU VETUKURI","M","BJP","1128","GEN","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","0.74","yes","197","0.13","3.85","AEAP6724","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","7","KONDEPUDI LAXMANA SWAMY","M","RKSP","931","SC","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","0.61","yes","156","0.1","3.85","AEAP6725","","12157","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","EAST GODAVARI","","","","10th Pass","Other","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","8","PEDASINGU LAXMI NADH","M","RDHP","775","GEN","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","0.51","yes","61","0.04","3.85","AEAP6726","","12061","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","EAST GODAVARI","","","","5th Pass","Other","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","9","RAJASEKHAR REDDY","M","LSP","714","GEN","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","0.47","yes","136","0.09","3.85","AEAP6727","","5107","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","EAST GODAVARI","","","","Post Graduate","Other","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","10","SAPE VIJAYA","M","RPI(A)","578","SC","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","0.38","yes","22","0.01","3.85","AEAP6728","","12285","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","EAST GODAVARI","","","","10th Pass","Other","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","11","P.V.CHAKRAVARTHI","M","RPI(KH)","556","SC","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","0.36","yes","46","0.03","3.85","GEAP79707","","14880","TRUE","2","BSP","16651","Mummidivaram(SC)","FALSE","FALSE","0","TRUE","FALSE","FALSE","54","EAST GODAVARI","","","","Graduate Professional","Other","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","12","KODI SRINIVASA RAO","M","IND","510","GEN","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","0.33","yes","11","0.01","3.85","AEAP6730","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","EAST GODAVARI","","","","5th Pass","Other","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","13","SATHALA NAGA RAJU MADIGA","M","TPPP","499","SC","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","0.33","yes","140","0.09","3.85","AEAP6731","","12998","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","EAST GODAVARI","","","","10th Pass","Other","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","14","ILLA SRI RAMA MURTHY","M","PPOI","359","GEN","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","0.23","yes","13","0.01","3.85","AEAP6732","","6298","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","EAST GODAVARI","","","","10th Pass","Other","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","15","KAMALESWARI MUNI GUDDATI","F","IND","346","GEN","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","0.23","yes","20","0.01","3.85","AEAP6733","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","162","2009","5","0","4","16","KONKI SANKARUDU","M","IND","326","GEN","153269","192208","MUMMIDIVARAM","GEN","COASTAL ANDHRA","16","79.74","0.21","yes","0","0","3.85","AEAP6734","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","EAST GODAVARI","","","","10th Pass","Other","","",""
"AE","Andhra_Pradesh","13","163","2009","5","0","4","1","PINIPE VISWSARUPU","M","INC","57922","SC","138056","173208","AMALAPURAM","SC","COASTAL ANDHRA","8","79.71","41.96","no","6273","4.54","2.86","AEAP6735","","3482","TRUE","4","INC","3482","MUMMIDIVARAM","FALSE","TRUE","2","FALSE","TRUE","TRUE","46","EAST GODAVARI","","","","Post Graduate","Other","","",""
"AE","Andhra_Pradesh","13","163","2009","5","0","4","2","CHINTA KRISHNA MURTHY","M","PRAP","51649","SC","138056","173208","AMALAPURAM","SC","COASTAL ANDHRA","8","79.71","37.41","no","28464","20.62","2.86","AEAP6736","","6132","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","163","2009","5","0","4","3","AITHABATHULA ANANDARAO","M","TDP","23185","SC","138056","173208","AMALAPURAM","SC","COASTAL ANDHRA","8","79.71","16.79","no","21732","15.74","2.86","AEAP6737","","8300","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","163","2009","5","0","4","4","KUNCHE PEDA SATYANARAYANA","M","PPOI","1453","SC","138056","173208","AMALAPURAM","SC","COASTAL ANDHRA","8","79.71","1.05","yes","267","0.19","2.86","AEAP6738","","6298","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","EAST GODAVARI","","","","5th Pass","Other","","",""
"AE","Andhra_Pradesh","13","163","2009","5","0","4","5","CHEEKURUMELLI KIRAN KUMAR","M","IND","1186","SC","138056","173208","AMALAPURAM","SC","COASTAL ANDHRA","8","79.71","0.86","yes","87","0.06","2.86","AEAP6739","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","163","2009","5","0","4","6","NARASIMHA SARANATH THOKALA","M","BJP","1099","SC","138056","173208","AMALAPURAM","SC","COASTAL ANDHRA","8","79.71","0.8","yes","238","0.17","2.86","AEAP6740","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","163","2009","5","0","4","7","AMBATI KRISHNA MURTHY","M","IND","861","SC","138056","173208","AMALAPURAM","SC","COASTAL ANDHRA","8","79.71","0.62","yes","160","0.12","2.86","AEAP6741","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","EAST GODAVARI","","","","Illiterate","Other","","",""
"AE","Andhra_Pradesh","13","163","2009","5","0","4","8","KRISHNA PRASAD.SABBATHI","M","BSP","701","SC","138056","173208","AMALAPURAM","SC","COASTAL ANDHRA","8","79.71","0.51","yes","0","0","2.86","AEAP6742","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","164","2009","5","0","4","1","RAPAKA VARA PRASADA RAO","M","INC","52319","SC","131598","165534","RAZOLE","SC","COASTAL ANDHRA","11","79.5","39.76","no","5869","4.46","3.12","AEAP2339","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","50","EAST GODAVARI","","","","12th Pass","Other","","",""
"AE","Andhra_Pradesh","13","164","2009","5","0","4","2","NALLI VENKATA KRISHNA MALLIK","M","PRAP","46450","SC","131598","165534","RAZOLE","SC","COASTAL ANDHRA","11","79.5","35.3","no","21164","16.08","3.12","AEAP6744","","6132","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","164","2009","5","0","4","3","BATHULA RAMU","M","TDP","25286","SC","131598","165534","RAZOLE","SC","COASTAL ANDHRA","11","79.5","19.21","no","23991","18.23","3.12","AEAP6745","","8300","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","EAST GODAVARI","","","","Post Graduate","Other","","",""
"AE","Andhra_Pradesh","13","164","2009","5","0","4","4","BADUGU SRINIVASA BABU","M","LSP","1295","SC","131598","165534","RAZOLE","SC","COASTAL ANDHRA","11","79.5","0.98","yes","99","0.08","3.12","AEAP6746","","5107","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","EAST GODAVARI","","","","10th Pass","Other","","",""
"AE","Andhra_Pradesh","13","164","2009","5","0","4","5","NALLI MADHUSUDHANA RAO","M","RKSP","1196","SC","131598","165534","RAZOLE","SC","COASTAL ANDHRA","11","79.5","0.91","yes","51","0.04","3.12","AEAP6747","","12157","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","EAST GODAVARI","","","","12th Pass","Other","","",""
"AE","Andhra_Pradesh","13","164","2009","5","0","4","6","REVU JEEVARATNAM","M","TPPP","1145","SC","131598","165534","RAZOLE","SC","COASTAL ANDHRA","11","79.5","0.87","yes","11","0.01","3.12","AEAP6748","","12998","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","EAST GODAVARI","","","","","Other","","",""
"AE","Andhra_Pradesh","13","164","2009","5","0","4","7","DIGAMARTHI NARASIMHA MURTHY","M","IND","1134","SC","131598","165534","RAZOLE","SC","COASTAL ANDHRA","11","79.5","0.86","yes","230","0.17","3.12","AEAP6749","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","164","2009","5","0","4","8","MOSUGANTI RAJU BABU","M","IND","904","SC","131598","165534","RAZOLE","SC","COASTAL ANDHRA","11","79.5","0.69","yes","99","0.08","3.12","AEAP6750","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","164","2009","5","0","4","9","B.S.MURTHY","M","BJP","805","SC","131598","165534","RAZOLE","SC","COASTAL ANDHRA","11","79.5","0.61","yes","16","0.01","3.12","AEAP6751","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","EAST GODAVARI","","","","Graduate Professional","Other","","",""
"AE","Andhra_Pradesh","13","164","2009","5","0","4","10","BATHULA LAKSHMANA RAO","M","BSP","789","SC","131598","165534","RAZOLE","SC","COASTAL ANDHRA","11","79.5","0.6","yes","514","0.39","3.12","AEAP6752","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","164","2009","5","0","4","11","BALA CHANDAR TADI","M","IND","275","SC","131598","165534","RAZOLE","SC","COASTAL ANDHRA","11","79.5","0.21","yes","0","0","3.12","AEAP6753","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","165","2009","5","0","4","1","PAMULA RAJESWARI DEVI","F","INC","44756","SC","134551","171189","GANNAVARAM","SC","COASTAL ANDHRA","8","78.6","33.26","no","3105","2.31","3.33","AEAP6754","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","EAST GODAVARI","","","","","Other","","",""
"AE","Andhra_Pradesh","13","165","2009","5","0","4","2","PULAPARTI NARAYANAMURTHY","M","TDP","41651","SC","134551","171189","GANNAVARAM","SC","COASTAL ANDHRA","8","78.6","30.96","no","292","0.22","3.33","AEAP2343","","8300","TRUE","2","TDP","8300","Nagaram","FALSE","TRUE","1","FALSE","FALSE","FALSE","60","EAST GODAVARI","","","","8th Pass","Other","","",""
"AE","Andhra_Pradesh","13","165","2009","5","0","4","3","JANGA GOUTHAM","M","PRAP","41359","SC","134551","171189","GANNAVARAM","SC","COASTAL ANDHRA","8","78.6","30.74","no","38219","28.4","3.33","AEAP6756","","6132","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","EAST GODAVARI","","","","","Other","","",""
"AE","Andhra_Pradesh","13","165","2009","5","0","4","4","KOLLI SURYARAO","M","BJP","3140","SC","134551","171189","GANNAVARAM","SC","COASTAL ANDHRA","8","78.6","2.33","yes","1512","1.12","3.33","AEAP6757","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","EAST GODAVARI","","","","10th Pass","Other","","",""
"AE","Andhra_Pradesh","13","165","2009","5","0","4","5","YELLAMELLI ARJUNUDU","M","IND","1628","SC","134551","171189","GANNAVARAM","SC","COASTAL ANDHRA","8","78.6","1.21","yes","569","0.42","3.33","AEAP6758","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","EAST GODAVARI","","","","Post Graduate","Other","","",""
"AE","Andhra_Pradesh","13","165","2009","5","0","4","6","KUSUME SATYANARAYANA","M","BSP","1059","SC","134551","171189","GANNAVARAM","SC","COASTAL ANDHRA","8","78.6","0.79","yes","577","0.43","3.33","AEAP2345","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","EAST GODAVARI","","","","10th Pass","Other","","",""
"AE","Andhra_Pradesh","13","165","2009","5","0","4","7","MAKEY DAVY PRASAD","M","IND","482","SC","134551","171189","GANNAVARAM","SC","COASTAL ANDHRA","8","78.6","0.36","yes","6","0","3.33","AEAP6760","","10809","TRUE","2","IND","10809","NAGARAM","FALSE","TRUE","0","FALSE","FALSE","FALSE","56","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","165","2009","5","0","4","8","KONDETI PRABHAKARA REDDY","M","IND","476","SC","134551","171189","GANNAVARAM","SC","COASTAL ANDHRA","8","78.6","0.35","yes","0","0","3.33","AEAP6761","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","166","2009","5","0","4","1","BANDARU SATYANANDA RAO","M","PRAP","62453","GEN","168196","208857","KOTHAPETA","GEN","COASTAL ANDHRA","11","80.53","37.13","no","2470","1.47","3.12","AEAP16602","","6132","TRUE","5","TDP","8300","KOTHAPETA","TRUE","FALSE","3","TRUE","FALSE","TRUE","44","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","166","2009","5","0","4","2","CHIRLA JAGGI REDDY","M","INC","59983","GEN","168196","208857","KOTHAPETA","GEN","COASTAL ANDHRA","11","80.53","35.66","no","22733","13.52","3.12","AEAP8944","","3482","TRUE","2","INC","3482","KOTHAPETA","TRUE","TRUE","1","FALSE","TRUE","TRUE","32","EAST GODAVARI","","","","Post Graduate","Other","","",""
"AE","Andhra_Pradesh","13","166","2009","5","0","4","3","REDDY SUBRAHMANYAM","M","TDP","37250","GEN","168196","208857","KOTHAPETA","GEN","COASTAL ANDHRA","11","80.53","22.15","no","35326","21","3.12","AEAP6764","","8300","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","166","2009","5","0","4","4","MUSUNURI VEERA VENKATA SATYANARAYANA MURTHY","M","PP","1924","GEN","168196","208857","KOTHAPETA","GEN","COASTAL ANDHRA","11","80.53","1.14","yes","232","0.14","3.12","AEAP6765","","11914","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","EAST GODAVARI","","","","12th Pass","Other","","",""
"AE","Andhra_Pradesh","13","166","2009","5","0","4","5","KALLAKURI HARINADHA RAO","M","LSP","1692","GEN","168196","208857","KOTHAPETA","GEN","COASTAL ANDHRA","11","80.53","1.01","yes","433","0.26","3.12","AEAP6766","","5107","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","EAST GODAVARI","","","","10th Pass","Other","","",""
"AE","Andhra_Pradesh","13","166","2009","5","0","4","6","REVULAGADDA MANI (MANI SINGH)","F","BSP","1259","SC","168196","208857","KOTHAPETA","GEN","COASTAL ANDHRA","11","80.53","0.75","yes","98","0.06","3.12","AEAP6767","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","68","EAST GODAVARI","","","","Post Graduate","Other","","",""
"AE","Andhra_Pradesh","13","166","2009","5","0","4","7","TAMALAMPUDI RAMA KRISHNA REDDY","M","BJP","1161","GEN","168196","208857","KOTHAPETA","GEN","COASTAL ANDHRA","11","80.53","0.69","yes","383","0.23","3.12","AEAP6768","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","166","2009","5","0","4","8","G.R.K.SANKARA REDDY","M","PPOI","778","GEN","168196","208857","KOTHAPETA","GEN","COASTAL ANDHRA","11","80.53","0.46","yes","0","0","3.12","AEAP6769","","6298","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","EAST GODAVARI","","","","10th Pass","Other","","",""
"AE","Andhra_Pradesh","13","166","2009","5","0","4","9","RAMACHANDRA RAO SISTLA","M","IND","778","GEN","168196","208857","KOTHAPETA","GEN","COASTAL ANDHRA","11","80.53","0.46","yes","185","0.11","3.12","AEAP6770","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","166","2009","5","0","4","10","MAGGAM PREM KUMAR","M","IND","593","SC","168196","208857","KOTHAPETA","GEN","COASTAL ANDHRA","11","80.53","0.35","yes","268","0.16","3.12","AEAP6771","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","166","2009","5","0","4","11","ANJANEYULU.BORRA","M","IND","325","GEN","168196","208857","KOTHAPETA","GEN","COASTAL ANDHRA","11","80.53","0.19","yes","0","0","3.12","AEAP6772","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","167","2009","5","0","4","1","JOGESWARA RAO V.","M","TDP","68104","GEN","156303","188943","MANDAPETA","GEN","COASTAL ANDHRA","16","82.72","43.57","no","17440","11.16","3.03","AEAP6773","","8300","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","54","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","167","2009","5","0","4","2","CHOWDARY VVSS","M","PRAP","50664","GEN","156303","188943","MANDAPETA","GEN","COASTAL ANDHRA","16","82.72","32.41","no","24093","15.41","3.03","AEAP6774","","6132","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","69","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","167","2009","5","0","4","3","KRISHNARJUNA CHOWDARY BIKKINA","M","INC","26571","GEN","156303","188943","MANDAPETA","GEN","COASTAL ANDHRA","16","82.72","17","no","24221","15.5","3.03","AEAP6775","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","EAST GODAVARI","","","","Post Graduate","Other","","",""
"AE","Andhra_Pradesh","13","167","2009","5","0","4","4","ADINARAYANA. MATTA","M","IND","2350","GEN","156303","188943","MANDAPETA","GEN","COASTAL ANDHRA","16","82.72","1.5","yes","747","0.48","3.03","AEAP6776","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","167","2009","5","0","4","5","P.V.V.S.RAMA KRISHNA RAO","M","LSP","1603","GEN","156303","188943","MANDAPETA","GEN","COASTAL ANDHRA","16","82.72","1.03","yes","549","0.35","3.03","AEAP6777","","5107","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","EAST GODAVARI","","","","Graduate","Other","","",""
"AE","Andhra_Pradesh","13","167","2009","5","0","4","6","GANTI MOHAN RAO","M","BHSASP","1054","SC","156303","188943","MANDAPETA","GEN","COASTAL ANDHRA","16","82.72","0.67","yes","21","0.01","3.03","AEAP6778","","1339","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","EAST GODAVARI","","","","Post Graduate","Other","","",""
"AE","Andhra_Pradesh","13","167","2009","5","0","4","7","DULI JAYARAJU","M","TPPP","1033","SC","156303","188943","MANDAPETA","GEN","COASTAL ANDHRA","16","82.72","0.66","yes","22","0.01","3.03","AEAP6779","","12998","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","EAST GODAVARI","","","","10th Pass","Other","","",""
"AE","Andhra_Pradesh","13","167","2009","5","0","4","8","NARALA RAMBABU","M","BJP","1011","GEN","156303","188943","MANDAPETA","GEN","COASTAL ANDHRA","16","82.72","0.65","yes","174","0.11","3.03","AEAP6780","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","EAST GODAVARI","","","","Post Graduate","Other","","",""
"AE","Andhra_Pradesh","13","167","2009","5","0","4","9","GRANDHI VEERA VENKATA SATYA RAMAKRISHNA","M","IND","837","GEN","156303","188943","MANDAPETA","GEN","COASTAL ANDHRA","16","82.72","0.54","yes","43","0.03","3.03","AEAP6781","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","167","2009","5","0","4","10","KONA. SURYA BHASKARA RAO","M","IND","794","GEN","156303","188943","MANDAPETA","GEN","COASTAL ANDHRA","16","82.72","0.51","yes","180","0.12","3.03","AEAP6782","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","EAST GODAVARI","","","","","","","",""
"AE","Andhra_Pradesh","13","167","2009","5","0","4","11","KANDREGULA UDAYASRI","F","BSP","614","GEN","156303","188943","MANDAPETA","GEN","COASTAL ANDHRA","16","82.72","0.39","yes","144","0.09","3.03","AEAP6783","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","EAST GODAVARI","","","","5th Pass","Other","","",""
