"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Goa","6","40","2012","3","0","4","3","SAPNESH DESAI","M","AITC","637","GEN","26589","31822","CANACONA","GEN","SOUTH GOA","3","83.56","2.4","yes","0","0","2.08","AEGA82811","","18228","TRUE","2","IND","10809","CURCHOREM","FALSE","FALSE","0","FALSE","FALSE","TRUE","35","SOUTH GOA","","","","8th Pass","Business","","",""
"AE","Goa","7","1","2017","3","0","4","1","DAYANAND RAGHUNATH SOPTE","M","INC","16490","GEN","27966","31375","MANDREM","GEN","NORTH GOA","7","89.13","58.96","no","7119","25.46","2.17","AEGA82832","","3482","TRUE","4","INC","3482","MANDREM","TRUE","TRUE","2","FALSE","FALSE","TRUE","53","NORTH GOA","","","","Graduate","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Goa","7","1","2017","3","0","4","2","LAXMIKANT PARSEKAR","M","BJP","9371","GEN","27966","31375","MANDREM","GEN","NORTH GOA","7","89.13","33.51","no","8693","31.08","2.17","AEGA83586","","1605","TRUE","6","BJP","1605","MANDREM","TRUE","TRUE","3","FALSE","TRUE","TRUE","60","NORTH GOA","","","","Post Graduate","Agriculture","","",""
"AE","Goa","7","1","2017","3","0","4","3","SHRIDHAR LADU MANJREKAR","M","MAG","678","GEN","27966","31375","MANDREM","GEN","NORTH GOA","7","89.13","2.42","yes","58","0.21","2.17","AEGA82622","","5270","TRUE","2","MAG","5270","MANDREM","TRUE","TRUE","0","FALSE","FALSE","FALSE","69","NORTH GOA","","","","10th Pass","Business","","Retired or Pension",""
"AE","Goa","7","1","2017","3","0","4","4","DEVENDRA KRISHNAJI PRABHU PARSEKAR DESAI","M","AAAP","620","GEN","27966","31375","MANDREM","GEN","NORTH GOA","7","89.13","2.22","yes","205","0.73","2.17","AEGA82153","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","NORTH GOA","","","","Graduate","Education","School Teacher","",""
"AE","Goa","7","1","2017","3","0","4","5","None of the Above","","NOTA","415","","27966","31375","MANDREM","GEN","NORTH GOA","7","89.13","1.48","yes","181","0.65","2.17","","","5897","TRUE","","","","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","1","2017","3","0","4","6","RAJENDRA M. SATELKAR","M","NCP","234","GEN","27966","31375","MANDREM","GEN","NORTH GOA","7","89.13","0.84","yes","133","0.48","2.17","AEGA82154","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NORTH GOA","","","","10th Pass","Other","","",""
"AE","Goa","7","1","2017","3","0","4","7","SANJAY KRISHNARAO PRABHU DESAI","M","IND","101","GEN","27966","31375","MANDREM","GEN","NORTH GOA","7","89.13","0.36","yes","44","0.16","2.17","AEGA82631","","10809","TRUE","2","IND","10809","PERNEM","FALSE","TRUE","0","FALSE","FALSE","FALSE","70","NORTH GOA","","","","10th Pass","Retired or Pension","","",""
"AE","Goa","7","1","2017","3","0","4","8","BHIM RAGHUVIR PEDNEKAR","M","BMUP","57","GEN","27966","31375","MANDREM","GEN","NORTH GOA","7","89.13","0.2","yes","0","0","2.17","AEGA82156","","1074","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","NORTH GOA","","","","","","","",""
"AE","Goa","7","2","2017","3","0","4","1","AJGAONKAR MANOHAR TRIMBAK","M","MAG","15745","SC","27730","31354","PERNEM","SC","NORTH GOA","8","88.44","56.78","no","6030","21.75","2.27","AEGA83072","","5270","TRUE","5","INC","3482","PERNEM","TRUE","FALSE","4","TRUE","FALSE","TRUE","63","NORTH GOA","","","","10th Pass","Business","","",""
"AE","Goa","7","2","2017","3","0","4","2","RAJENDRA ARLEKAR","M","BJP","9715","SC","27730","31354","PERNEM","SC","NORTH GOA","8","88.44","35.03","no","8702","31.38","2.27","AEGA82754","","1605","TRUE","5","BJP","1605","PERNEM","TRUE","TRUE","2","FALSE","TRUE","TRUE","62","NORTH GOA","","","","Graduate","Other","","",""
"AE","Goa","7","2","2017","3","0","4","3","VIKESH RAMESH ASSOTIKAR","M","INC","1013","SC","27730","31354","PERNEM","SC","NORTH GOA","8","88.44","3.65","yes","544","1.96","2.27","AEGA82159","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","NORTH GOA","","","","Others","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Goa","7","2","2017","3","0","4","4","None of the Above","","NOTA","469","","27730","31354","PERNEM","SC","NORTH GOA","8","88.44","1.69","yes","161","0.58","2.27","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","2","2017","3","0","4","5","SHIVANAND KRISHNA PILARNKAR","M","AAAP","308","SC","27730","31354","PERNEM","SC","NORTH GOA","8","88.44","1.11","yes","128","0.46","2.27","AEGA82160","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","NORTH GOA","","","","10th Pass","Other","","",""
"AE","Goa","7","2","2017","3","0","4","6","GOPALDAS ANANT ARLEKAR","M","GVP","180","SC","27730","31354","PERNEM","SC","NORTH GOA","8","88.44","0.65","yes","56","0.2","2.27","AEGA82161","","3105","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","NORTH GOA","","","","","","","",""
"AE","Goa","7","2","2017","3","0","4","7","SANTOSH SHANKAR MANDREKAR","M","NCP","124","SC","27730","31354","PERNEM","SC","NORTH GOA","8","88.44","0.45","yes","19","0.07","2.27","AEGA82162","","5792","TRUE","2","UGDP","8392","PERNEM","TRUE","FALSE","0","TRUE","FALSE","TRUE","45","NORTH GOA","","","","10th Pass","Liberal Profession or Professional","Journalist or Editor","",""
"AE","Goa","7","2","2017","3","0","4","8","NITIN MOHAN CHOPDEKAR","M","BMUP","105","SC","27730","31354","PERNEM","SC","NORTH GOA","8","88.44","0.38","yes","34","0.12","2.27","AEGA82163","","1074","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","NORTH GOA","","","","","","","",""
"AE","Goa","7","2","2017","3","0","4","9","DNYANESWAR SITARAM VARKHANKAR","M","GOPRP","71","SC","27730","31354","PERNEM","SC","NORTH GOA","8","88.44","0.26","yes","0","0","2.27","AEGA82164","","3097","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","NORTH GOA","","","","","","","",""
"AE","Goa","7","3","2017","3","0","4","1","RAJESH PATNEKAR","M","BJP","10654","GEN","23306","25958","BICHOLIM","GEN","NORTH GOA","5","89.78","45.71","no","666","2.86","2.5","AEGA83143","","1605","TRUE","5","INC","3482","BICHOLIM","TRUE","FALSE","3","TRUE","FALSE","TRUE","53","NORTH GOA","","","","12th Pass","Business","","",""
"AE","Goa","7","3","2017","3","0","4","2","NARESH SAWAL","M","MAG","9988","GEN","23306","25958","BICHOLIM","GEN","NORTH GOA","5","89.78","42.86","no","8227","35.3","2.5","AEGA82166","","5270","TRUE","3","IND","10809","BICHOLIM","TRUE","FALSE","1","FALSE","TRUE","TRUE","51","NORTH GOA","","","","12th Pass","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Goa","7","3","2017","3","0","4","3","MANOHAR PANDURANG SHIRODKAR","M","INC","1761","GEN","23306","25958","BICHOLIM","GEN","NORTH GOA","5","89.78","7.56","yes","1403","6.02","2.5","AEGA82167","","3482","TRUE","2","BJP","1605","BICHOLIM","TRUE","FALSE","0","TRUE","FALSE","TRUE","50","NORTH GOA","","","","Graduate Professional","Business","","",""
"AE","Goa","7","3","2017","3","0","4","4","SAINATH PATEKAR","M","AAAP","358","GEN","23306","25958","BICHOLIM","GEN","NORTH GOA","5","89.78","1.54","yes","34","0.15","2.5","AEGA82168","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","NORTH GOA","","","","5th Pass","Other","","",""
"AE","Goa","7","3","2017","3","0","4","5","RAUT PANDURANG DATTARAM","M","GOPRP","324","GEN","23306","25958","BICHOLIM","GEN","NORTH GOA","5","89.78","1.39","yes","103","0.44","2.5","GEGA2564","","3097","TRUE","7","AITC","18228","BICHOLIM","TRUE","FALSE","2","TRUE","FALSE","TRUE","70","NORTH GOA","","","","","","","",""
"AE","Goa","7","3","2017","3","0","4","6","None of the Above","","NOTA","221","","23306","25958","BICHOLIM","GEN","NORTH GOA","5","89.78","0.95","yes","0","0","2.5","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","4","2017","3","0","4","1","NILKANTH RAMNATH HALARNKAR","M","INC","11099","GEN","22560","26575","TIVIM","GEN","NORTH GOA","4","84.89","49.2","no","795","3.52","2.22","AEGA82421","","3482","TRUE","5","NCP","5792","TIVIM","TRUE","FALSE","2","TRUE","FALSE","TRUE","54","NORTH GOA","","","","10th Pass","Business","","",""
"AE","Goa","7","4","2017","3","0","4","2","KIRAN MOHAN KANDOLKAR","M","BJP","10304","GEN","22560","26575","TIVIM","GEN","NORTH GOA","4","84.89","45.67","no","9601","42.56","2.22","AEGA82640","","1605","TRUE","3","BJP","1605","TIVIM","TRUE","TRUE","1","FALSE","TRUE","TRUE","45","NORTH GOA","","","","10th Pass","Business","","",""
"AE","Goa","7","4","2017","3","0","4","3","PRADEEP AMONKAR GHADI","M","AAAP","703","GEN","22560","26575","TIVIM","GEN","NORTH GOA","4","84.89","3.12","yes","428","1.9","2.22","AEGA82172","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","NORTH GOA","","","","Others","Other","","",""
"AE","Goa","7","4","2017","3","0","4","4","DOUGLAS LAWRENCE SEQUEIRA","M","NCP","275","GEN","22560","26575","TIVIM","GEN","NORTH GOA","4","84.89","1.22","yes","96","0.43","2.22","AEGA82173","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NORTH GOA","","","","12th Pass","Business","","",""
"AE","Goa","7","4","2017","3","0","4","5","None of the Above","","NOTA","179","","22560","26575","TIVIM","GEN","NORTH GOA","4","84.89","0.79","yes","0","0","2.22","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","5","2017","3","0","4","1","FRANCISCO C. J. A. DE PINTO E SOUZA","M","BJP","10957","GEN","22764","28808","MAPUSA","GEN","NORTH GOA","7","79.02","48.13","no","6828","29.99","3.45","AEGA83083","","1605","TRUE","5","BJP","1605","MAPUSA","TRUE","TRUE","5","FALSE","TRUE","TRUE","62","NORTH GOA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Goa","7","5","2017","3","0","4","2","VINOD FADKE","M","MAG","4129","GEN","22764","28808","MAPUSA","GEN","NORTH GOA","7","79.02","18.14","no","1116","4.9","3.45","AEGA82175","","5270","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","NORTH GOA","","","","Graduate","Business","","",""
"AE","Goa","7","5","2017","3","0","4","3","VIJAY LAXMAN BHIKE","M","INC","3013","GEN","22764","28808","MAPUSA","GEN","NORTH GOA","7","79.02","13.24","yes","692","3.04","3.45","AEGA83087","","3482","TRUE","2","IND","10809","MAPUSA","TRUE","FALSE","0","FALSE","FALSE","FALSE","44","NORTH GOA","","","","12th Pass","Business","","",""
"AE","Goa","7","5","2017","3","0","4","4","SHRADDHA KHALAP","F","AAAP","2321","GEN","22764","28808","MAPUSA","GEN","NORTH GOA","7","79.02","10.2","yes","778","3.42","3.45","AEGA82177","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","NORTH GOA","","","","Post Graduate","Other","","",""
"AE","Goa","7","5","2017","3","0","4","5","DOMNIC ALPHONSO","M","IND","1543","GEN","22764","28808","MAPUSA","GEN","NORTH GOA","7","79.02","6.78","yes","1134","4.98","3.45","AEGA82178","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","NORTH GOA","","","","8th Pass","Business","","",""
"AE","Goa","7","5","2017","3","0","4","6","None of the Above","","NOTA","409","","22764","28808","MAPUSA","GEN","NORTH GOA","7","79.02","1.8","yes","120","0.53","3.45","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","5","2017","3","0","4","7","SANJAY VITHU BARDE","M","NCP","289","GEN","22764","28808","MAPUSA","GEN","NORTH GOA","7","79.02","1.27","yes","186","0.82","3.45","AEGA82179","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","NORTH GOA","","","","10th Pass","Other","","",""
"AE","Goa","7","5","2017","3","0","4","8","RAMESHWARI MORAJKAR","F","GSRP","103","GEN","22764","28808","MAPUSA","GEN","NORTH GOA","7","79.02","0.45","yes","0","0","3.45","AEGA82180","","3100","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","NORTH GOA","","","","","","","",""
"AE","Goa","7","6","2017","3","0","4","1","VINODA DATARAMA PALIENCAR","M","GFP","10189","GEN","23496","28171","SIOLIM","GEN","NORTH GOA","8","83.4","43.36","no","1441","6.13","2.94","AEGA82181","","3096","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","54","NORTH GOA","","","","Graduate","Other","","",""
"AE","Goa","7","6","2017","3","0","4","2","DAYANAND RAYU MANDREKAR","M","BJP","8748","GEN","23496","28171","SIOLIM","GEN","NORTH GOA","8","83.4","37.23","no","6894","29.34","2.94","AEGA83090","","1605","TRUE","5","BJP","1605","SIOLIM","TRUE","TRUE","4","FALSE","TRUE","TRUE","60","NORTH GOA","","","","10th Pass","Business","","",""
"AE","Goa","7","6","2017","3","0","4","3","VISHNU MHADDU NAIK","M","AAAP","1854","GEN","23496","28171","SIOLIM","GEN","NORTH GOA","8","83.4","7.89","yes","357","1.52","2.94","AEGA82183","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","NORTH GOA","","","","Post Graduate","Other","","",""
"AE","Goa","7","6","2017","3","0","4","4","PATRICK SAVIO ALMEIDA","M","IND","1497","GEN","23496","28171","SIOLIM","GEN","NORTH GOA","8","83.4","6.37","yes","965","4.11","2.94","AEGA82184","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","NORTH GOA","","","","10th Pass","Other","","",""
"AE","Goa","7","6","2017","3","0","4","5","PARESH RAIKAR","M","GSM","532","GEN","23496","28171","SIOLIM","GEN","NORTH GOA","8","83.4","2.26","yes","257","1.09","2.94","AEGA82845","","3104","TRUE","2","MAG","5270","MAPUSA","FALSE","FALSE","0","TRUE","FALSE","FALSE","60","NORTH GOA","","","","","","","",""
"AE","Goa","7","6","2017","3","0","4","6","ABHIJIT DHARGALKAR","M","NCP","275","GEN","23496","28171","SIOLIM","GEN","NORTH GOA","8","83.4","1.17","yes","63","0.27","2.94","AEGA82432","","5792","TRUE","2","JMBP","4036","SIOLIM","TRUE","FALSE","0","TRUE","FALSE","TRUE","33","NORTH GOA","","","","12th Pass","Business","","",""
"AE","Goa","7","6","2017","3","0","4","7","None of the Above","","NOTA","212","","23496","28171","SIOLIM","GEN","NORTH GOA","8","83.4","0.9","yes","96","0.41","2.94","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","6","2017","3","0","4","8","JANARDAN NARAHARI TAMHANKAR","M","BMUP","116","GEN","23496","28171","SIOLIM","GEN","NORTH GOA","8","83.4","0.49","yes","43","0.18","2.94","AEGA82187","","1074","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","NORTH GOA","","","","","","","",""
"AE","Goa","7","6","2017","3","0","4","9","MUKESH SAWANT","M","IND","73","GEN","23496","28171","SIOLIM","GEN","NORTH GOA","8","83.4","0.31","yes","0","0","2.94","AEGA82658","","10809","TRUE","3","SP","7425","SIOLIM","TRUE","FALSE","0","FALSE","FALSE","TRUE","36","NORTH GOA","","","","8th Pass","Business","","",""
"AE","Goa","7","7","2017","3","0","4","1","JAYESH VIDYADHAR SALGAONKAR","M","GFP","9735","GEN","21028","26036","SALIGAO","GEN","NORTH GOA","6","80.77","46.3","no","2137","10.16","2.86","AEGA82189","","3096","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","42","NORTH GOA","","","","12th Pass","Business","","",""
"AE","Goa","7","7","2017","3","0","4","2","DILIP PARULEKAR","M","BJP","7598","GEN","21028","26036","SALIGAO","GEN","NORTH GOA","6","80.77","36.13","no","5982","28.45","2.86","AEGA82664","","1605","TRUE","3","BJP","1605","SALIGAO","TRUE","TRUE","2","FALSE","TRUE","TRUE","52","NORTH GOA","","","","12th Pass","Other","","",""
"AE","Goa","7","7","2017","3","0","4","3","AGNELO NICHOLAS FERNANDES","M","INC","1616","GEN","21028","26036","SALIGAO","GEN","NORTH GOA","6","80.77","7.68","yes","286","1.36","2.86","AEGA82858","","3482","TRUE","6","INC","3482","CALANGUTE","FALSE","TRUE","2","FALSE","FALSE","TRUE","54","NORTH GOA","","","","Post Graduate","Business","","",""
"AE","Goa","7","7","2017","3","0","4","4","DATTATRAYA VITTAL PADGAONKAR","M","AAAP","1330","GEN","21028","26036","SALIGAO","GEN","NORTH GOA","6","80.77","6.32","yes","902","4.29","2.86","AEGA82192","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","NORTH GOA","","","","Graduate","Salaried Work or Employed","Insurance Agent","",""
"AE","Goa","7","7","2017","3","0","4","5","RAJESH DABHOLKAR","M","SHS","428","GEN","21028","26036","SALIGAO","GEN","NORTH GOA","6","80.77","2.04","yes","257","1.22","2.86","AEGA82193","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","NORTH GOA","","","","","","","",""
"AE","Goa","7","7","2017","3","0","4","6","None of the Above","","NOTA","171","","21028","26036","SALIGAO","GEN","NORTH GOA","6","80.77","0.81","yes","21","0.1","2.86","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","7","2017","3","0","4","7","GAJANAN RAMA NAIK","M","CPI","150","GEN","21028","26036","SALIGAO","GEN","NORTH GOA","6","80.77","0.71","yes","0","0","2.86","AEGA82441","","2444","TRUE","4","CPI","2444","SALIGAO","TRUE","TRUE","0","FALSE","FALSE","TRUE","53","NORTH GOA","","","","","","","",""
"AE","Goa","7","8","2017","3","0","4","1","MICHAEL VINCENT LOBO","M","BJP","11136","GEN","20084","24541","CALANGUTE","GEN","NORTH GOA","3","81.84","55.45","no","3825","19.05","2.22","AEGA82195","","1605","TRUE","2","BJP","1605","CALANGUTE","TRUE","TRUE","2","FALSE","TRUE","TRUE","40","NORTH GOA","","","","12th Pass","Business","","",""
"AE","Goa","7","8","2017","3","0","4","2","JOSEPH ROBERT SEQUEIRA","M","INC","7311","GEN","20084","24541","CALANGUTE","GEN","NORTH GOA","3","81.84","36.4","no","5846","29.11","2.22","AEGA82661","","3482","TRUE","2","UGDP","8392","CALANGUTE","TRUE","FALSE","0","TRUE","FALSE","FALSE","56","NORTH GOA","","","","12th Pass","Other","","",""
"AE","Goa","7","8","2017","3","0","4","3","GODWIN FERNANDES","M","AAAP","1465","GEN","20084","24541","CALANGUTE","GEN","NORTH GOA","3","81.84","7.29","yes","1293","6.44","2.22","AEGA82197","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","NORTH GOA","","","","Others","Other","","",""
"AE","Goa","7","8","2017","3","0","4","4","None of the Above","","NOTA","172","","20084","24541","CALANGUTE","GEN","NORTH GOA","3","81.84","0.86","yes","0","0","2.22","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","9","2017","3","0","4","1","ROHAN KHAUNTE","M","IND","11174","GEN","19656","24346","PORVORIM","GEN","NORTH GOA","6","80.74","56.85","no","4213","21.43","2.22","AEGA82198","","10809","TRUE","2","IND","10809","PORVORIM","TRUE","TRUE","2","FALSE","TRUE","TRUE","42","NORTH GOA","","","","Others","Small Business or Self-employed","Self-employed","",""
"AE","Goa","7","9","2017","3","0","4","2","GURUPRASAD R. PAWASKAR","M","BJP","6961","GEN","19656","24346","PORVORIM","GEN","NORTH GOA","6","80.74","35.41","no","6115","31.11","2.22","AEGA82199","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","NORTH GOA","","","","Others","Business","","",""
"AE","Goa","7","9","2017","3","0","4","3","RAJESH VALVAIKAR","M","AAAP","846","GEN","19656","24346","PORVORIM","GEN","NORTH GOA","6","80.74","4.3","yes","624","3.17","2.22","AEGA82200","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","NORTH GOA","","","","12th Pass","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Goa","7","9","2017","3","0","4","4","RAJESH VISHNU SINAI AMONKAR ALIAS RAJESH AMONKAR","M","MAG","222","GEN","19656","24346","PORVORIM","GEN","NORTH GOA","6","80.74","1.13","yes","46","0.23","2.22","AEGA82201","","5270","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","NORTH GOA","","","","Graduate","Business","Trader","",""
"AE","Goa","7","9","2017","3","0","4","5","None of the Above","","NOTA","176","","19656","24346","PORVORIM","GEN","NORTH GOA","6","80.74","0.9","yes","32","0.16","2.22","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","9","2017","3","0","4","6","WILBUR FREDRICK TICLO","M","IND","144","GEN","19656","24346","PORVORIM","GEN","NORTH GOA","6","80.74","0.73","yes","11","0.06","2.22","AEGA82202","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","NORTH GOA","","","","Graduate","Other","","",""
"AE","Goa","7","9","2017","3","0","4","7","RAJU D'SOUZA","M","SAJPCS","133","GEN","19656","24346","PORVORIM","GEN","NORTH GOA","6","80.74","0.68","yes","0","0","2.22","AEGA82203","","7369","TRUE","2","SJP(R)","7408","PORVORIM","TRUE","FALSE","0","TRUE","FALSE","TRUE","47","NORTH GOA","","","","","","","",""
"AE","Goa","7","10","2017","3","0","4","1","GLENN SOUZA TICLO","M","BJP","9405","GEN","21606","27439","ALDONA","GEN","NORTH GOA","6","78.74","43.53","no","4456","20.62","3.57","AEGA82204","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","54","NORTH GOA","","","","Graduate","Business","","",""
"AE","Goa","7","10","2017","3","0","4","2","AMARNATH PANJIKAR","M","INC","4949","GEN","21606","27439","ALDONA","GEN","NORTH GOA","6","78.74","22.91","no","1677","7.76","3.57","AEGA82205","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NORTH GOA","","","","Post Graduate","Education","School Teacher","",""
"AE","Goa","7","10","2017","3","0","4","3","ROSY URSULA D'SOUZA","F","AAAP","3272","GEN","21606","27439","ALDONA","GEN","NORTH GOA","6","78.74","15.14","yes","272","1.26","3.57","AEGA82206","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NORTH GOA","","","","10th Pass","Other","","",""
"AE","Goa","7","10","2017","3","0","4","4","MAHESH VITHU SATELKAR","M","MAG","3000","GEN","21606","27439","ALDONA","GEN","NORTH GOA","6","78.74","13.89","yes","2357","10.91","3.57","AEGA82207","","5270","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","NORTH GOA","","","","Graduate","Business","","",""
"AE","Goa","7","10","2017","3","0","4","5","ANANDRAO NARAYANRAO NAGVENKAR","M","IND","643","GEN","21606","27439","ALDONA","GEN","NORTH GOA","6","78.74","2.98","yes","447","2.07","3.57","AEGA82208","","10809","TRUE","2","IND","10809","ALDONA","TRUE","TRUE","0","FALSE","FALSE","FALSE","58","NORTH GOA","","","","Graduate","Business","","",""
"AE","Goa","7","10","2017","3","0","4","6","None of the Above","","NOTA","196","","21606","27439","ALDONA","GEN","NORTH GOA","6","78.74","0.91","yes","55","0.25","3.57","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","10","2017","3","0","4","7","OSBERT D'CUNHA","M","NCP","141","GEN","21606","27439","ALDONA","GEN","NORTH GOA","6","78.74","0.65","yes","0","0","3.57","AEGA82442","","5792","TRUE","2","IND","10809","SALIGAO","FALSE","FALSE","0","FALSE","FALSE","TRUE","30","NORTH GOA","","","","12th Pass","Other","","",""
"AE","Goa","7","11","2017","3","0","4","1","SIDHARTH SRIPAD KUNCALIENKER","M","BJP","7924","GEN","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","45.7","no","1069","6.17","2.63","AEGA82464","","1605","TRUE","2","BJP","1605","PANAJI","TRUE","TRUE","2","FALSE","TRUE","TRUE","41","NORTH GOA","","","","Graduate Professional","Small Business or Self-employed","Self-employed","",""
"AE","Goa","7","11","2017","3","0","4","2","ATANASIO J. MONSERRATE","M","UGP","6855","GEN","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","39.54","no","4911","28.32","2.63","AEGA82880","","8396","TRUE","5","INC","3482","ST. CRUZ","FALSE","FALSE","3","TRUE","TRUE","TRUE","54","NORTH GOA","","","","","","","",""
"AE","Goa","7","11","2017","3","0","4","3","VALMIKI NAIK","M","AAAP","1944","GEN","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","11.21","yes","1621","9.35","2.63","AEGA82212","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","NORTH GOA","","","","Post Graduate","Business","Real Estate or Builder or Developer or Construction","Salaried Work or Employed","Engineer"
"AE","Goa","7","11","2017","3","0","4","4","KETAN KIRTIKUMAR PRABHU BHATIKAR","M","GSM","323","GEN","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","1.86","yes","148","0.85","2.63","AEGA82213","","3104","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","NORTH GOA","","","","","","","",""
"AE","Goa","7","11","2017","3","0","4","5","None of the Above","","NOTA","175","","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","1.01","yes","113","0.65","2.63","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NORTH GOA","","","","","","","",""
"AE","Goa","7","11","2017","3","0","4","6","DOMINIC SAVIO A. E. FERNANDES","M","NCP","62","GEN","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","0.36","yes","26","0.15","2.63","AEGA82214","","5792","TRUE","2","JD(U)","11002","PANAJI","TRUE","FALSE","0","TRUE","FALSE","TRUE","50","NORTH GOA","","","","12th Pass","Business","","",""
"AE","Goa","7","11","2017","3","0","4","7","DILIP GHADI","M","IND","36","GEN","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","0.21","yes","16","0.09","2.63","AEGA82215","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","NORTH GOA","","","","5th Pass","Business","","",""
"AE","Goa","7","11","2017","3","0","4","8","PARSHURAM DODAMANI","M","IND","20","GEN","17339","22203","PANAJI","GEN","NORTH GOA","7","78.09","0.12","yes","0","0","2.63","AEGA82216","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","NORTH GOA","","","","8th Pass","Other","","",""
"AE","Goa","7","12","2017","3","0","4","1","JENNIFER MONSERRATE","F","INC","11534","GEN","22556","27863","TALEIGAO","GEN","NORTH GOA","4","80.95","51.13","no","2855","12.66","2.38","AEGA82468","","3482","TRUE","3","INC","3482","TALEIGAO","TRUE","TRUE","2","FALSE","TRUE","TRUE","46","NORTH GOA","","","","12th Pass","Business","","",""
