"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Tamil_Nadu","11","128","2016","5","0","4","1","SAKKARAPANI R","M","DMK","121715","GEN","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","64.26","no","65727","34.7","2","AETN188923","","10192","TRUE","4","DMK","10192","ODDANCHATRAM","TRUE","TRUE","4","FALSE","TRUE","TRUE","55","DINDIGUL","","","","Graduate","Business","","",""
"AE","Tamil_Nadu","11","128","2016","5","0","4","2","KITTUSAMY K","M","ADMK","55988","GEN","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","29.56","no","52304","27.61","2","AETN188924","","930","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","128","2016","5","0","4","3","SANTHANAM K","M","CPI","3684","GEN","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","1.94","yes","1775","0.94","2","AETN188925","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","DINDIGUL","","","","Graduate","Other","","",""
"AE","Tamil_Nadu","11","128","2016","5","0","4","4","PALANISAMY S.K","M","BJP","1909","GEN","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","1.01","yes","635","0.34","2","AETN188926","","1605","TRUE","2","BJP","1605","ODDANCHATRAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","49","DINDIGUL","","","","8th Pass","Agriculture","","",""
"AE","Tamil_Nadu","11","128","2016","5","0","4","5","None of the Above","","NOTA","1274","","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","0.67","yes","224","0.12","2","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","128","2016","5","0","4","6","MUTHUKUMAR K","M","IND","1050","GEN","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","0.55","yes","349","0.18","2","AETN188927","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","DINDIGUL","","","","12th Pass","Agriculture","","",""
"AE","Tamil_Nadu","11","128","2016","5","0","4","7","ARUMUGAM M","M","NCP","701","GEN","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","0.37","yes","90","0.05","2","AETN188928","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","DINDIGUL","","","","5th Pass","Business","","",""
"AE","Tamil_Nadu","11","128","2016","5","0","4","8","SELVAKUMAR K","M","NTK","611","GEN","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","0.32","yes","164","0.09","2","AETN188929","","5533","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","DINDIGUL","","","","5th Pass","Business","","",""
"AE","Tamil_Nadu","11","128","2016","5","0","4","9","VELLIYANGIRI S","M","IND","447","GEN","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","0.24","yes","12","0.01","2","AETN188930","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","DINDIGUL","","","","5th Pass","Business","","",""
"AE","Tamil_Nadu","11","128","2016","5","0","4","10","MARIMUTHU T S","M","IND","435","GEN","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","0.23","yes","15","0.01","2","AETN188931","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","128","2016","5","0","4","11","MOHAMED NAINER M","M","IND","420","GEN","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","0.22","yes","44","0.02","2","AETN188932","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","DINDIGUL","","","","10th Pass","Business","","",""
"AE","Tamil_Nadu","11","128","2016","5","0","4","12","ARULANANTHAN P","M","KMDK","376","GEN","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","0.2","yes","9","0","2","AETN188933","","4877","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","DINDIGUL","","","","Graduate","Business","","Agriculture",""
"AE","Tamil_Nadu","11","128","2016","5","0","4","13","SHANMUGAM K","M","PMK","367","GEN","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","0.19","yes","109","0.06","2","AETN188934","","11891","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","DINDIGUL","","","","10th Pass","Business","Hospitality","",""
"AE","Tamil_Nadu","11","128","2016","5","0","4","14","SAKTHIVEL A","M","IND","258","GEN","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","0.14","yes","165","0.09","2","AETN188935","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","DINDIGUL","","","","12th Pass","Agriculture","","",""
"AE","Tamil_Nadu","11","128","2016","5","0","4","15","CHELLAMUTHU K","M","IND","93","GEN","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","0.05","yes","7","0","2","AETN208714","","10809","TRUE","6","IND","10809","ODDANCHATRAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","51","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","128","2016","5","0","4","16","SHANMUGAVEL P","M","IND","86","GEN","189414","223074","ODDANCHATRAM","GEN","SOUTHERN REGION","15","84.91","0.05","yes","0","0","2","AETN272283","","10809","TRUE","4","IND","10809","ODDANCHATRAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","60","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","1","PERIYASAMY I","M","DMK","121738","GEN","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","53.1","no","27147","11.84","2.22","AETN188938","","10192","TRUE","7","DMK","10192","ATHOOR","TRUE","TRUE","5","FALSE","TRUE","TRUE","64","DINDIGUL","","","","Graduate","Agriculture","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","2","VISWANATHAN R NATHAM","M","ADMK","94591","GEN","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","41.26","no","90850","39.63","2.22","AETN188939","","930","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","3","PACKIYA SELVARAJ M","M","DMDK","3741","GEN","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","1.63","yes","1636","0.71","2.22","AETN188940","","2956","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","DINDIGUL","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","4","None of the Above","","NOTA","2105","","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.92","yes","740","0.32","2.22","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","5","ILANCHEZHIYAN S.P","M","BJP","1365","GEN","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.6","yes","352","0.15","2.22","AETN188941","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","DINDIGUL","","","","12th Pass","Agriculture","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","6","MARIAGUNASEKARAN R","M","NTK","1013","GEN","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.44","yes","342","0.15","2.22","AETN188942","","5533","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","DINDIGUL","","","","8th Pass","Agriculture","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","7","NIRMALA GNANASOUNDARI I","F","PMK","671","GEN","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.29","yes","21","0.01","2.22","AETN188943","","11891","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","DINDIGUL","","","","Post Graduate","Other","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","8","ARUMUGAM K","M","LJP","650","SC","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.28","yes","18","0.01","2.22","AETN188944","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","DINDIGUL","","","","5th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","9","VISWANATHAN M","M","IND","632","GEN","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.28","yes","111","0.05","2.22","AETN188945","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","DINDIGUL","","","","12th Pass","Business","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","10","PALRAJ R","M","IND","521","GEN","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.23","yes","75","0.03","2.22","AETN188946","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","11","PERIYASAMY M","M","IND","446","SC","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.19","yes","27","0.01","2.22","AETN188947","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","12","BALAMURUGAN A","M","BSP","419","SC","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.18","yes","3","0","2.22","AETN188948","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","DINDIGUL","","","","12th Pass","Agriculture","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","13","KARUPPUSAMY P","M","IND","416","SC","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.18","yes","189","0.08","2.22","AETN188949","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","14","PEYATHEVAR A","M","AIFB","227","GEN","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.1","yes","77","0.03","2.22","AETN188950","","3040","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","DINDIGUL","","","","Illiterate","Business","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","15","SHANMUGAM V","M","IND","150","SC","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.07","yes","23","0.01","2.22","AETN270677","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","DINDIGUL","","","","10th Pass","Agriculture","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","16","SANKAR D","M","IND","127","GEN","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.06","yes","1","0","2.22","AETN188952","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","17","PARAMAN A","M","TMMK","126","SC","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.05","yes","2","0","2.22","AETN188953","","8255","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","DINDIGUL","","","","10th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","18","SELVAKUMAR R","M","KMDK","124","GEN","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.05","yes","7","0","2.22","AETN188954","","4877","TRUE","2","IND","10809","PALANI","FALSE","FALSE","0","FALSE","FALSE","TRUE","42","DINDIGUL","","","","Post Graduate","Agriculture","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","19","MURUGANANTHAM C","M","IND","117","GEN","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.05","yes","44","0.02","2.22","AETN188955","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","DINDIGUL","","","","8th Pass","Business","","",""
"AE","Tamil_Nadu","11","129","2016","5","0","4","20","TAMIL NESAN R","M","TAVK","73","SC","229252","268876","ATHOOR","GEN","SOUTHERN REGION","19","85.26","0.03","yes","0","0","2.22","AETN188956","","8264","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","130","2016","5","0","4","1","THANGATHURAI R","M","ADMK","85507","SC","174541","218582","NILAKOTTAI","SC","SOUTHERN REGION","14","79.85","48.99","no","14776","8.47","2.5","AETN188957","","930","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","59","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","130","2016","5","0","4","2","ANBAZHAGAN M","M","DMK","70731","SC","174541","218582","NILAKOTTAI","SC","SOUTHERN REGION","14","79.85","40.52","no","63065","36.13","2.5","AETN188958","","10192","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","DINDIGUL","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Tamil_Nadu","11","130","2016","5","0","4","3","RAMASAMY K","M","DMDK","7666","SC","174541","218582","NILAKOTTAI","SC","SOUTHERN REGION","14","79.85","4.39","yes","5101","2.92","2.5","AETN188959","","2956","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","DINDIGUL","","","","Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Tamil_Nadu","11","130","2016","5","0","4","4","ALAGUMANI R","M","BJP","2565","SC","174541","218582","NILAKOTTAI","SC","SOUTHERN REGION","14","79.85","1.47","yes","364","0.21","2.5","AETN188960","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","DINDIGUL","","","","Post Graduate","Former Government","Ex Military","",""
"AE","Tamil_Nadu","11","130","2016","5","0","4","5","RAMOORTHY N","M","PMK","2201","SC","174541","218582","NILAKOTTAI","SC","SOUTHERN REGION","14","79.85","1.26","yes","382","0.22","2.5","AETN188961","","11891","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","DINDIGUL","","","","8th Pass","Agricultural Labour","","",""
"AE","Tamil_Nadu","11","130","2016","5","0","4","6","None of the Above","","NOTA","1819","","174541","218582","NILAKOTTAI","SC","SOUTHERN REGION","14","79.85","1.04","yes","615","0.35","2.5","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","130","2016","5","0","4","7","SANGILIPANDIAN A","M","NTK","1204","SC","174541","218582","NILAKOTTAI","SC","SOUTHERN REGION","14","79.85","0.69","yes","458","0.26","2.5","AETN188962","","5533","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","DINDIGUL","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Tamil_Nadu","11","130","2016","5","0","4","8","SARAVANAKUMAR P","M","BSP","746","SC","174541","218582","NILAKOTTAI","SC","SOUTHERN REGION","14","79.85","0.43","yes","43","0.02","2.5","AETN188963","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","DINDIGUL","","","","Graduate Professional","Other","","",""
"AE","Tamil_Nadu","11","130","2016","5","0","4","9","RAJENDIRAN V","M","AIFB","703","SC","174541","218582","NILAKOTTAI","SC","SOUTHERN REGION","14","79.85","0.4","yes","263","0.15","2.5","AETN188964","","3040","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","130","2016","5","0","4","10","MENAKA P","F","IND","440","SC","174541","218582","NILAKOTTAI","SC","SOUTHERN REGION","14","79.85","0.25","yes","133","0.08","2.5","AETN188965","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","130","2016","5","0","4","11","ILAVARASI BALASUNDARAM B","F","IND","307","SC","174541","218582","NILAKOTTAI","SC","SOUTHERN REGION","14","79.85","0.18","yes","80","0.05","2.5","AETN188966","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","130","2016","5","0","4","12","KARTHIK C","M","IND","227","SC","174541","218582","NILAKOTTAI","SC","SOUTHERN REGION","14","79.85","0.13","yes","39","0.02","2.5","AETN188967","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","DINDIGUL","","","","10th Pass","Labourer or Daily Wage","Taxi Driver","",""
"AE","Tamil_Nadu","11","130","2016","5","0","4","13","ANBAZHAGAN P","M","IND","188","SC","174541","218582","NILAKOTTAI","SC","SOUTHERN REGION","14","79.85","0.11","yes","49","0.03","2.5","AETN188968","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","130","2016","5","0","4","14","ALAGUMALAI P","M","IND","139","SC","174541","218582","NILAKOTTAI","SC","SOUTHERN REGION","14","79.85","0.08","yes","41","0.02","2.5","AETN188969","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","130","2016","5","0","4","15","SELVARAJ S","M","LJP","98","SC","174541","218582","NILAKOTTAI","SC","SOUTHERN REGION","14","79.85","0.06","yes","0","0","2.5","AETN188970","","5029","TRUE","2","LJP","5029","NILAKOTTAI","TRUE","TRUE","0","FALSE","FALSE","TRUE","54","DINDIGUL","","","","12th Pass","Agriculture","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","1","ANDI AMBALAM M.A","M","DMK","93822","GEN","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","45.32","no","2110","1.02","2.44","AETN200741","","10192","TRUE","4","IND","10809","NATHAM","TRUE","FALSE","1","FALSE","FALSE","TRUE","60","DINDIGUL","","","","12th Pass","Agriculture","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","2","SHAJAHAN S","M","ADMK","91712","GEN","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","44.3","no","82339","39.78","2.44","AETN188972","","930","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","67","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","3","KARTHIKEYAN G","M","DMDK","9373","GEN","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","4.53","yes","6980","3.37","2.44","AETN272390","","2956","TRUE","2","DMDK","2956","DINDIGUL","FALSE","TRUE","0","FALSE","FALSE","FALSE","50","DINDIGUL","","","","","Business","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","4","SIVASANKARAN V.DR","M","NTK","2393","GEN","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","1.16","yes","549","0.27","2.44","AETN188974","","5533","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","DINDIGUL","","","","Doctorate","Social Work","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","5","None of the Above","","NOTA","1844","","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.89","yes","662","0.32","2.44","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","6","VADIVEL M","M","IND","1182","SC","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.57","yes","27","0.01","2.44","AETN188975","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","7","SEERANGAN K","M","PMK","1155","GEN","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.56","yes","90","0.04","2.44","AETN188976","","11891","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","DINDIGUL","","","","10th Pass","Agriculture","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","8","MURUGASAN C","M","IND","1065","SC","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.51","yes","21","0.01","2.44","AETN188977","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","9","SANDHANAKRISHAN M","M","IJK","1044","GEN","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.5","yes","395","0.19","2.44","AETN188978","","3969","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","DINDIGUL","","","","8th Pass","Social Work","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","10","KRISNAMOORTHI P","M","BSP","649","SC","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.31","yes","99","0.05","2.44","AETN188979","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","11","BALAMURUGAN T","M","IND","550","GEN","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.27","yes","202","0.1","2.44","AETN188980","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","12","JEYAPAL R","M","IND","348","GEN","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.17","yes","13","0.01","2.44","AETN188981","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","13","ALAGU A","M","IND","335","GEN","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.16","yes","21","0.01","2.44","AETN188982","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","14","SENTHILVELU V","M","IND","314","GEN","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.15","yes","55","0.03","2.44","AETN188983","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","15","PANDI C","M","RSPS","259","GEN","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.13","yes","1","0","2.44","AETN188984","","6792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","DINDIGUL","","","","Graduate","Business","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","16","PONNAN K","M","IND","258","SC","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.12","yes","30","0.01","2.44","AETN188985","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","17","BALAGURU R","M","IND","228","GEN","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.11","yes","22","0.01","2.44","AETN188986","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","18","PITCHAIMUTHU M","M","IND","206","SC","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.1","yes","43","0.02","2.44","AETN188987","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","19","VENKATESAN G","M","IND","163","GEN","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.08","yes","52","0.03","2.44","AETN188988","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","DINDIGUL","","","","10th Pass","Small Business or Self-employed","Self-employed","Social Work",""
"AE","Tamil_Nadu","11","131","2016","5","0","4","20","CHINNADURAI M","M","IND","111","GEN","207011","258718","NATHAM","GEN","SOUTHERN REGION","19","80.01","0.05","yes","0","0","2.44","AETN188989","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","132","2016","5","0","4","1","SREENIVASAN C","M","ADMK","91413","GEN","185419","248751","DINDIGUL","GEN","SOUTHERN REGION","15","74.54","49.3","no","20719","11.17","2.56","GETN2632","","930","TRUE","3","ADMK","930","ATHOOR","FALSE","TRUE","1","FALSE","FALSE","FALSE","68","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","132","2016","5","0","4","2","BASHEER AHAMED M","M","DMK","70694","GEN","185419","248751","DINDIGUL","GEN","SOUTHERN REGION","15","74.54","38.13","no","62037","33.46","2.56","AETN188991","","10192","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","DINDIGUL","","","","10th Pass","Business","","",""
"AE","Tamil_Nadu","11","132","2016","5","0","4","3","PANDI N","M","CPM","8657","GEN","185419","248751","DINDIGUL","GEN","SOUTHERN REGION","15","74.54","4.67","yes","3578","1.93","2.56","AETN188992","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","DINDIGUL","","","","12th Pass","Social Work","","",""
"AE","Tamil_Nadu","11","132","2016","5","0","4","4","THIRUMALAI BALAJI T.A","M","BJP","5079","GEN","185419","248751","DINDIGUL","GEN","SOUTHERN REGION","15","74.54","2.74","yes","2296","1.24","2.56","AETN188993","","1605","TRUE","2","BJP","1605","DINDIGUL","TRUE","TRUE","0","FALSE","FALSE","FALSE","43","DINDIGUL","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Tamil_Nadu","11","132","2016","5","0","4","5","None of the Above","","NOTA","2783","","185419","248751","DINDIGUL","GEN","SOUTHERN REGION","15","74.54","1.5","yes","65","0.04","2.56","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","DINDIGUL","","","","","","","",""
"AE","Tamil_Nadu","11","132","2016","5","0","4","6","PARASURAMAN R","M","PMK","2718","GEN","185419","248751","DINDIGUL","GEN","SOUTHERN REGION","15","74.54","1.47","yes","491","0.26","2.56","AETN188994","","11891","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","DINDIGUL","","","","10th Pass","Business","Real Estate or Builder or Developer or Construction","Liberal Profession or Professional","Journalist or Editor"
"AE","Tamil_Nadu","11","132","2016","5","0","4","7","GANESAN M.P","M","NTK","2227","GEN","185419","248751","DINDIGUL","GEN","SOUTHERN REGION","15","74.54","1.2","yes","1798","0.97","2.56","AETN188995","","5533","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","DINDIGUL","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Tamil_Nadu","11","132","2016","5","0","4","8","ARASUR MANOHARAN S","M","BSP","429","GEN","185419","248751","DINDIGUL","GEN","SOUTHERN REGION","15","74.54","0.23","yes","15","0.01","2.56","GETN270203","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","DINDIGUL","","","","12th Pass","Politics","","",""
"AE","Tamil_Nadu","11","132","2016","5","0","4","9","HAKKIM RAJA A","M","IND","414","GEN","185419","248751","DINDIGUL","GEN","SOUTHERN REGION","15","74.54","0.22","yes","153","0.08","2.56","AETN188997","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","DINDIGUL","","","","","","","",""
