"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Maharashtra","12","11","2014","10","0","4","10","WANI D. D. (PHOTOGRAPHER) DNYANESHWAR DIVAKAR WANI","M","IND","1050","GEN","183765","275136","RAVER","GEN","KHANDESH","15","66.79","0.57","yes","312","0.17","3.85","AEMH84312","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","JALGAON","","","","","","","",""
"AE","Maharashtra","12","11","2014","10","0","4","11","SHE. MAHEMUD SHE. MARU","M","MNDP","738","GEN","183765","275136","RAVER","GEN","KHANDESH","15","66.79","0.4","yes","144","0.08","3.85","AEMH84313","","5421","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","JALGAON","","","","Literate","Other","","",""
"AE","Maharashtra","12","11","2014","10","0","4","12","ASHOK RAMDAS BOREKAR","M","RPI","594","SC","183765","275136","RAVER","GEN","KHANDESH","15","66.79","0.32","yes","142","0.08","3.85","AEMH84314","","6911","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","JALGAON","","","","Illiterate","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","11","2014","10","0","4","13","TADVI SANJAY HAMID","M","IND","452","ST","183765","275136","RAVER","GEN","KHANDESH","15","66.79","0.25","yes","4","0","3.85","AEMH84315","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","JALGAON","","","","","Other","","",""
"AE","Maharashtra","12","11","2014","10","0","4","14","MAHAJAN VILAS GHANSHYAM","M","IND","448","GEN","183765","275136","RAVER","GEN","KHANDESH","15","66.79","0.24","yes","33","0.02","3.85","AEMH84316","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","JALGAON","","","","Graduate","Business","","",""
"AE","Maharashtra","12","11","2014","10","0","4","15","DILIP TANBAJI KAMBLE","M","IND","415","SC","183765","275136","RAVER","GEN","KHANDESH","15","66.79","0.23","yes","176","0.1","3.85","AEMH84317","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","JALGAON","","","","Graduate","Agriculture","","",""
"AE","Maharashtra","12","11","2014","10","0","4","16","TAYADE ASHOK GOVARDHAN","M","RVNP","239","SC","183765","275136","RAVER","GEN","KHANDESH","15","66.79","0.13","yes","0","0","3.85","AEMH84318","","6362","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","JALGAON","","","","Literate","Agriculture","","",""
"AE","Maharashtra","12","12","2014","10","0","4","1","SAWAKARE SANJAY WAMAN","M","BJP","87818","SC","156397","275330","BHUSAWAL","SC","KHANDESH","11","56.8","56.15","no","34637","22.15","2.27","AEMH88486","","1605","TRUE","2","NCP","5792","BHUSAWAL","TRUE","FALSE","2","TRUE","TRUE","TRUE","45","JALGAON","","","","Others","Other","","",""
"AE","Maharashtra","12","12","2014","10","0","4","2","ZALTE RAJESH DHANAJI","M","NCP","53181","SC","156397","275330","BHUSAWAL","SC","KHANDESH","11","56.8","34","no","45583","29.15","2.27","AEMH88487","","5792","TRUE","2","SHS","18691","BHUSAWAL","TRUE","FALSE","0","TRUE","FALSE","TRUE","45","JALGAON","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Maharashtra","12","12","2014","10","0","4","3","BRAMHANE SANJAY PANDIT","M","SHS","7598","SC","156397","275330","BHUSAWAL","SC","KHANDESH","11","56.8","4.86","yes","4593","2.94","2.27","AEMH84321","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","JALGAON","","","","Graduate Professional","Former Government","Ex Civil Service","",""
"AE","Maharashtra","12","12","2014","10","0","4","4","SONAWANE PUSHPA JAGANNATH","F","INC","3005","SC","156397","275330","BHUSAWAL","SC","KHANDESH","11","56.8","1.92","yes","1558","1","2.27","AEMH84322","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","JALGAON","","","","8th Pass","Other","","",""
"AE","Maharashtra","12","12","2014","10","0","4","5","None of the Above","","NOTA","1447","","156397","275330","BHUSAWAL","SC","KHANDESH","11","56.8","0.93","yes","324","0.21","2.27","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","JALGAON","","","","","","","",""
"AE","Maharashtra","12","12","2014","10","0","4","6","RAMDAS SHRAWAN SAWAKARE","M","MNS","1123","SC","156397","275330","BHUSAWAL","SC","KHANDESH","11","56.8","0.72","yes","75","0.05","2.27","AEMH84323","","11633","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","JALGAON","","","","","","","",""
"AE","Maharashtra","12","12","2014","10","0","4","7","DR. VANDANA UMENDRA WAGHCHOURE","F","BSP","1048","SC","156397","275330","BHUSAWAL","SC","KHANDESH","11","56.8","0.67","yes","752","0.48","2.27","AEMH84324","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","JALGAON","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Maharashtra","12","12","2014","10","0","4","8","BAWISKAR GOKUL NAMDEO","M","IND","296","SC","156397","275330","BHUSAWAL","SC","KHANDESH","11","56.8","0.19","yes","40","0.03","2.27","AEMH84325","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","JALGAON","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","12","2014","10","0","4","9","SONAWANE VINOD ASHOK","M","BBM","256","SC","156397","275330","BHUSAWAL","SC","KHANDESH","11","56.8","0.16","yes","18","0.01","2.27","AEMH84326","","1875","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","JALGAON","","","","","","","",""
"AE","Maharashtra","12","12","2014","10","0","4","10","JAGDISH GANGADHAR BHALERAO","M","IND","238","SC","156397","275330","BHUSAWAL","SC","KHANDESH","11","56.8","0.15","yes","16","0.01","2.27","AEMH84327","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","JALGAON","","","","","","","",""
"AE","Maharashtra","12","12","2014","10","0","4","11","CHANGARE JITENDRA MANIRAM","M","IND","222","SC","156397","275330","BHUSAWAL","SC","KHANDESH","11","56.8","0.14","yes","57","0.04","2.27","AEMH84328","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","JALGAON","","","","Graduate","Retired or Pension","","",""
"AE","Maharashtra","12","12","2014","10","0","4","12","ASHOK SONYABAPU SHIRSATH","M","IND","165","SC","156397","275330","BHUSAWAL","SC","KHANDESH","11","56.8","0.11","yes","0","0","2.27","AEMH84329","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","JALGAON","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Maharashtra","12","13","2014","10","0","4","1","SURESH DAMU BHOLE (RAJUMAMA)","M","BJP","88363","GEN","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","47.12","no","42314","22.56","3.33","AEMH84330","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","49","JALGAON","","","","Graduate","Business","","Agriculture",""
"AE","Maharashtra","12","13","2014","10","0","4","2","SURESHKUMAR JAIN","M","SHS","46049","GEN","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","24.55","no","24716","13.18","3.33","AEMH84331","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","70","JALGAON","","","","Graduate","Business","","Politics","Party Worker"
"AE","Maharashtra","12","13","2014","10","0","4","3","KOLHE LALIT VIJAY","M","MNS","21333","GEN","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","11.38","yes","3950","2.11","3.33","AEMH84332","","11633","TRUE","2","MNS","11633","JALGAON RURAL","FALSE","TRUE","0","FALSE","FALSE","TRUE","39","JALGAON","","","","12th Pass","Business","","Agriculture",""
"AE","Maharashtra","12","13","2014","10","0","4","4","PATEL IBRAHIM MUSA","M","SP","17383","GEN","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","9.27","yes","12548","6.69","3.33","AEMH84333","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","JALGAON","","","","8th Pass","Business","","",""
"AE","Maharashtra","12","13","2014","10","0","4","5","CHAUDHARI MANOJ DAYARAM","M","NCP","4835","GEN","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","2.58","yes","821","0.44","3.33","AEMH84334","","5792","TRUE","2","IND","10809","JALGAON CITY","TRUE","FALSE","0","FALSE","FALSE","TRUE","43","JALGAON","","","","Graduate","Agriculture","","",""
"AE","Maharashtra","12","13","2014","10","0","4","6","DR.CHAUDHARI RADHESHYAM DHARAMRAJ","M","INC","4014","GEN","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","2.14","yes","2624","1.4","3.33","AEMH84335","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","JALGAON","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Maharashtra","12","13","2014","10","0","4","7","SAIYAD NAJIR MAHAMAD","M","BSP","1390","GEN","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","0.74","yes","134","0.07","3.33","AEMH84336","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","JALGAON","","","","Illiterate","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","13","2014","10","0","4","8","None of the Above","","NOTA","1256","","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","0.67","yes","420","0.22","3.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","JALGAON","","","","","","","",""
"AE","Maharashtra","12","13","2014","10","0","4","9","VIKAS KASHINATH ALAWANI","M","IND","836","GEN","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","0.45","yes","338","0.18","3.33","AEMH84337","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","JALGAON","","","","Graduate","Social Work","","",""
"AE","Maharashtra","12","13","2014","10","0","4","10","SACHIN CHABULAL GANGURDE","M","IND","498","SC","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","0.27","yes","199","0.11","3.33","AEMH84338","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","JALGAON","","","","Others","Other","","",""
"AE","Maharashtra","12","13","2014","10","0","4","11","NAMDEO RAGHUNATH KOLI","M","IND","299","GEN","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","0.16","yes","78","0.04","3.33","AEMH84339","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","JALGAON","","","","12th Pass","Other","","",""
"AE","Maharashtra","12","13","2014","10","0","4","12","PRO. PRATAP MOHAN KOLI","M","IND","221","ST","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","0.12","yes","9","0","3.33","AEMH84340","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","JALGAON","","","","","","","",""
"AE","Maharashtra","12","13","2014","10","0","4","13","VISHAL ANANATKUMAR SHARMA","M","ABHM","212","GEN","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","0.11","yes","6","0","3.33","AEMH84341","","268","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","JALGAON","","","","12th Pass","Other","","",""
"AE","Maharashtra","12","13","2014","10","0","4","14","FARUKH SAI.GAFFAR SAI.","M","IND","206","GEN","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","0.11","yes","11","0.01","3.33","AEMH84342","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","JALGAON","","","","8th Pass","Agriculture","","",""
"AE","Maharashtra","12","13","2014","10","0","4","15","SONAWANE RAJESH PITAMBAR","M","RSP(S)","195","SC","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","0.1","yes","24","0.01","3.33","AEMH84343","","12427","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","JALGAON","","","","Graduate","Liberal Profession or Professional","Journalist or Editor","",""
"AE","Maharashtra","12","13","2014","10","0","4","16","RAJESH RAMESH SONAWANE","M","IND","171","GEN","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","0.09","yes","17","0.01","3.33","AEMH84344","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","JALGAON","","","","Graduate","Other","","",""
"AE","Maharashtra","12","13","2014","10","0","4","17","MANOJ DIGAMBAR CHAUDHARI","M","IND","154","GEN","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","0.08","yes","33","0.02","3.33","AEMH84345","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","JALGAON","","","","Graduate","Other","","",""
"AE","Maharashtra","12","13","2014","10","0","4","18","DEEPAK SUDHAKAR TAYADE","M","IND","121","GEN","187536","336422","JALGAON CITY","GEN","KHANDESH","17","55.74","0.06","yes","0","0","3.33","AEMH84346","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","JALGAON","","","","12th Pass","Salaried Work or Employed","Insurance Agent","",""
"AE","Maharashtra","12","14","2014","10","0","4","1","PATIL GULAB RAGHUNATH","M","SHS","84020","GEN","189762","287123","JALGAON RURAL","GEN","KHANDESH","10","66.09","44.28","no","31367","16.53","3.03","AEMH109129","","18691","TRUE","5","SHS","18691","JALGAON RURAL","TRUE","TRUE","3","FALSE","FALSE","TRUE","48","JALGAON","","","","12th Pass","Business","","Agriculture",""
"AE","Maharashtra","12","14","2014","10","0","4","2","DEOKAR GULABRAO BABURAO","M","NCP","52653","GEN","189762","287123","JALGAON RURAL","GEN","KHANDESH","10","66.09","27.75","no","8642","4.55","3.03","AEMH88512","","5792","TRUE","2","NCP","5792","JALGAON RURAL","TRUE","TRUE","1","FALSE","TRUE","TRUE","58","JALGAON","","","","10th Pass","Agriculture","","",""
"AE","Maharashtra","12","14","2014","10","0","4","3","PATIL ABASAHEB P.C.","M","BJP","44011","GEN","189762","287123","JALGAON RURAL","GEN","KHANDESH","10","66.09","23.19","no","40043","21.1","3.03","AEMH84349","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","JALGAON","","","","Graduate","Business","","Salaried Work or Employed",""
"AE","Maharashtra","12","14","2014","10","0","4","4","D.G. PATIL","M","INC","3968","GEN","189762","287123","JALGAON RURAL","GEN","KHANDESH","10","66.09","2.09","yes","2360","1.24","3.03","AEMH84350","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","JALGAON","","","","Graduate","Agriculture","","",""
"AE","Maharashtra","12","14","2014","10","0","4","5","None of the Above","","NOTA","1608","","189762","287123","JALGAON RURAL","GEN","KHANDESH","10","66.09","0.85","yes","352","0.19","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","JALGAON","","","","","","","",""
"AE","Maharashtra","12","14","2014","10","0","4","6","MUKUNDA AANNDA ROTE","M","MNS","1256","GEN","189762","287123","JALGAON RURAL","GEN","KHANDESH","10","66.09","0.66","yes","486","0.26","3.03","AEMH84351","","11633","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","JALGAON","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","14","2014","10","0","4","7","MACHHINDRANATH ARJUN SONWANE","M","IND","770","SC","189762","287123","JALGAON RURAL","GEN","KHANDESH","10","66.09","0.41","yes","293","0.15","3.03","AEMH84352","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","JALGAON","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","14","2014","10","0","4","8","MALI KIRAN SURESH","M","IND","477","GEN","189762","287123","JALGAON RURAL","GEN","KHANDESH","10","66.09","0.25","yes","62","0.03","3.03","AEMH84353","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","JALGAON","","","","12th Pass","Small Business or Self-employed","","",""
"AE","Maharashtra","12","14","2014","10","0","4","9","SUNIL GULABRAO SONWANE","M","IND","415","SC","189762","287123","JALGAON RURAL","GEN","KHANDESH","10","66.09","0.22","yes","108","0.06","3.03","AEMH84354","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","JALGAON","","","","10th Pass","Agriculture","","",""
"AE","Maharashtra","12","14","2014","10","0","4","10","ARVIND BHIMRAO MANKARI","M","ARP","307","SC","189762","287123","JALGAON RURAL","GEN","KHANDESH","10","66.09","0.16","yes","30","0.02","3.03","AEMH92773","","873","TRUE","2","RPI(D)","7113","ERANDOL","FALSE","FALSE","0","TRUE","FALSE","FALSE","37","JALGAON","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","14","2014","10","0","4","11","BIRHADE MOHAN SHANKAR","M","RSP(S)","277","SC","189762","287123","JALGAON RURAL","GEN","KHANDESH","10","66.09","0.15","yes","0","0","3.03","AEMH84356","","12427","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","JALGAON","","","","8th Pass","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","15","2014","10","0","4","1","SHIRISHDADA HIRALAL CHAUDHARI","M","IND","68149","GEN","169873","265405","AMALNER","GEN","KHANDESH","13","64.01","40.12","no","21239","12.5","3.23","AEMH84357","","10809","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","44","JALGAON","","","","","","","",""
"AE","Maharashtra","12","15","2014","10","0","4","2","ANIL BHAIDAS PATIL (AMALNER)","M","BJP","46910","GEN","169873","265405","AMALNER","GEN","KHANDESH","13","64.01","27.61","no","3243","1.91","3.23","AEMH84358","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","JALGAON","","","","Graduate","Agriculture","","",""
"AE","Maharashtra","12","15","2014","10","0","4","3","KRUSHIBHUSHAN SAHEBRAO PATIL","M","NCP","43667","GEN","169873","265405","AMALNER","GEN","KHANDESH","13","64.01","25.71","no","40788","24.01","3.23","AEMH88519","","5792","TRUE","2","IND","10809","AMALNER","TRUE","FALSE","1","FALSE","TRUE","TRUE","62","JALGAON","","","","10th Pass","Other","","",""
"AE","Maharashtra","12","15","2014","10","0","4","4","ANIL AMBAR PATIL","M","SHS","2879","GEN","169873","265405","AMALNER","GEN","KHANDESH","13","64.01","1.69","yes","1322","0.78","3.23","AEMH84360","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","JALGAON","","","","Post Graduate","Agriculture","","",""
"AE","Maharashtra","12","15","2014","10","0","4","5","SONAWANE MANGALABAI BAPU","F","IND","1557","ST","169873","265405","AMALNER","GEN","KHANDESH","13","64.01","0.92","yes","99","0.06","3.23","AEMH84361","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","JALGAON","","","","","","","",""
"AE","Maharashtra","12","15","2014","10","0","4","6","ENG. GIRISH SONJI PATIL","M","INC","1458","GEN","169873","265405","AMALNER","GEN","KHANDESH","13","64.01","0.86","yes","165","0.1","3.23","AEMH84362","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","JALGAON","","","","Others","Salaried Work or Employed","Engineer","Small Business or Self-employed","Trader"
"AE","Maharashtra","12","15","2014","10","0","4","7","PATIL ANIL BHAIDAS (DHABE)","M","IND","1293","GEN","169873","265405","AMALNER","GEN","KHANDESH","13","64.01","0.76","yes","131","0.08","3.23","AEMH84363","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","JALGAON","","","","","","","",""
"AE","Maharashtra","12","15","2014","10","0","4","8","None of the Above","","NOTA","1162","","169873","265405","AMALNER","GEN","KHANDESH","13","64.01","0.68","yes","477","0.28","3.23","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","JALGAON","","","","","","","",""
"AE","Maharashtra","12","15","2014","10","0","4","9","BHARAT PRAKASH PAWAR","M","IND","685","GEN","169873","265405","AMALNER","GEN","KHANDESH","13","64.01","0.4","yes","125","0.07","3.23","AEMH84364","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","JALGAON","","","","10th Pass","Business","","",""
"AE","Maharashtra","12","15","2014","10","0","4","10","KRUSHITADNYA PATIL SAHEBRAO DHONDU","M","IND","560","GEN","169873","265405","AMALNER","GEN","KHANDESH","13","64.01","0.33","yes","23","0.01","3.23","AEMH84365","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","69","JALGAON","","","","","","","",""
"AE","Maharashtra","12","15","2014","10","0","4","11","BHAUSO BANSODE RAMKRISHNA VIJAY","M","BSP","537","GEN","169873","265405","AMALNER","GEN","KHANDESH","13","64.01","0.32","yes","75","0.04","3.23","AEMH84366","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","JALGAON","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","15","2014","10","0","4","12","PATIL SANDEEP YUVRAJ","M","IND","462","GEN","169873","265405","AMALNER","GEN","KHANDESH","13","64.01","0.27","yes","106","0.06","3.23","AEMH84367","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","JALGAON","","","","Others","Other","","",""
"AE","Maharashtra","12","15","2014","10","0","4","13","ANIL BHAIDAS PATIL (RANAICHE)","M","IND","356","GEN","169873","265405","AMALNER","GEN","KHANDESH","13","64.01","0.21","yes","158","0.09","3.23","AEMH84368","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","JALGAON","","","","","","","",""
"AE","Maharashtra","12","15","2014","10","0","4","14","JAGDANE RAMESH SOMA","M","IND","198","GEN","169873","265405","AMALNER","GEN","KHANDESH","13","64.01","0.12","yes","0","0","3.23","AEMH84369","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","JALGAON","","","","Literate","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","16","2014","10","0","4","1","ANNASAHEB DR. SATISH BHASKARRAO PATIL","M","NCP","55656","GEN","169399","256583","ERANDOL","GEN","KHANDESH","11","66.02","32.85","no","1983","1.17","3.85","AEMH97975","","5792","TRUE","5","NCP","5792","ERANDOL","TRUE","TRUE","3","FALSE","FALSE","TRUE","57","JALGAON","","","","Graduate Professional","Business","","Agriculture",""
"AE","Maharashtra","12","16","2014","10","0","4","2","PATIL CHIMANRAO RUPCHAND","M","SHS","53673","GEN","169399","256583","ERANDOL","GEN","KHANDESH","11","66.02","31.68","no","24772","14.62","3.85","AEMH97976","","18691","TRUE","5","SHS","18691","ERANDOL","TRUE","TRUE","2","FALSE","TRUE","TRUE","64","JALGAON","","","","Post Graduate","Business","","",""
"AE","Maharashtra","12","16","2014","10","0","4","3","MACHHINDRA RATAN PATIL","M","BJP","28901","GEN","169399","256583","ERANDOL","GEN","KHANDESH","11","66.02","17.06","no","4807","2.84","3.85","AEMH84372","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","JALGAON","","","","5th Pass","Business","","Agriculture",""
"AE","Maharashtra","12","16","2014","10","0","4","4","DADASO PATIL NARENDR JAYVEER","M","MNS","24094","GEN","169399","256583","ERANDOL","GEN","KHANDESH","11","66.02","14.22","yes","22424","13.24","3.85","AEMH84373","","11633","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","JALGAON","","","","12th Pass","Agriculture","","",""
"AE","Maharashtra","12","16","2014","10","0","4","5","WAGH PRAVIN CHANDRABHAN","M","INC","1670","GEN","169399","256583","ERANDOL","GEN","KHANDESH","11","66.02","0.99","yes","142","0.08","3.85","AEMH98008","","3482","TRUE","6","INC","3482","ERANDOL","TRUE","TRUE","2","FALSE","FALSE","FALSE","57","JALGAON","","","","Others","Other","","",""
"AE","Maharashtra","12","16","2014","10","0","4","6","PATIL SATISH BHASKRRAO","M","IND","1528","GEN","169399","256583","ERANDOL","GEN","KHANDESH","11","66.02","0.9","yes","536","0.32","3.85","AEMH84375","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","JALGAON","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","16","2014","10","0","4","7","None of the Above","","NOTA","992","","169399","256583","ERANDOL","GEN","KHANDESH","11","66.02","0.59","yes","150","0.09","3.85","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","JALGAON","","","","","","","",""
"AE","Maharashtra","12","16","2014","10","0","4","8","KHATIK SUBHAN RAHIMATULLA","M","BSP","842","GEN","169399","256583","ERANDOL","GEN","KHANDESH","11","66.02","0.5","yes","13","0.01","3.85","AEMH84376","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","JALGAON","","","","5th Pass","Agriculture","","",""
"AE","Maharashtra","12","16","2014","10","0","4","9","SAIYAD AFASR ALI HAIDARALI","M","IND","829","GEN","169399","256583","ERANDOL","GEN","KHANDESH","11","66.02","0.49","yes","330","0.19","3.85","AEMH84377","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","JALGAON","","","","5th Pass","Labourer or Daily Wage","","",""
"AE","Maharashtra","12","16","2014","10","0","4","10","CHIMANRAO PATIL(TOLI)","M","IND","499","GEN","169399","256583","ERANDOL","GEN","KHANDESH","11","66.02","0.29","yes","30","0.02","3.85","AEMH84378","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","JALGAON","","","","","","","",""
"AE","Maharashtra","12","16","2014","10","0","4","11","PAWAR PRATAP RAMDAS","M","IND","469","GEN","169399","256583","ERANDOL","GEN","KHANDESH","11","66.02","0.28","yes","223","0.13","3.85","AEMH84379","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","JALGAON","","","","Post Graduate","Retired or Pension","","",""
"AE","Maharashtra","12","16","2014","10","0","4","12","CHIMANRAO PATIL(MHASVE)","M","IND","246","GEN","169399","256583","ERANDOL","GEN","KHANDESH","11","66.02","0.15","yes","0","0","3.85","AEMH84380","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","JALGAON","","","","","","","",""
"AE","Maharashtra","12","17","2014","10","0","4","1","UNMESH BHAIYYASAHEB PATIL","M","BJP","94754","GEN","209855","323486","CHALISGAON","GEN","KHANDESH","8","64.87","45.15","no","22380","10.66","3.03","AEMH84381","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","36","JALGAON","","","","Graduate Professional","Business","","Agriculture",""
"AE","Maharashtra","12","17","2014","10","0","4","2","DESHMUKH RAJIV ANIL","M","NCP","72374","GEN","209855","323486","CHALISGAON","GEN","KHANDESH","8","64.87","34.49","no","46685","22.25","3.03","AEMH88545","","5792","TRUE","2","NCP","5792","CHALISGAON","TRUE","TRUE","1","FALSE","TRUE","TRUE","44","JALGAON","","","","Graduate","Agriculture","","",""
"AE","Maharashtra","12","17","2014","10","0","4","3","GUNJAL RAMESH SAHEBRAO","M","IND","25689","GEN","209855","323486","CHALISGAON","GEN","KHANDESH","8","64.87","12.24","yes","20900","9.96","3.03","AEMH84383","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","JALGAON","","","","12th Pass","Business","","",""
"AE","Maharashtra","12","17","2014","10","0","4","4","RAMDAS MOTIRAM PATIL","M","SHS","4789","GEN","209855","323486","CHALISGAON","GEN","KHANDESH","8","64.87","2.28","yes","433","0.21","3.03","AEMH84384","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","JALGAON","","","","Graduate","Business","","Agriculture",""
"AE","Maharashtra","12","17","2014","10","0","4","5","JADHAV RAKESH LALCHAND","M","MNS","4356","GEN","209855","323486","CHALISGAON","GEN","KHANDESH","8","64.87","2.08","yes","1028","0.49","3.03","AEMH84385","","11633","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","JALGAON","","","","Graduate","Other","","",""
