"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Delhi","9","24","2013","12","0","4","4","MANGAL SAIN","M","BSP","5069","SC","102614","155635","PATEL NAGAR","SC","NEW DELHI","4","65.93","4.94","yes","4076","3.97","3.33","AEDL101068","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","NEW DELHI","","","","8th Pass","Business","","",""
"AE","Delhi","9","24","2013","12","0","4","5","None of the Above","","NOTA","993","","102614","155635","PATEL NAGAR","SC","NEW DELHI","4","65.93","0.97","yes","0","0","3.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NEW DELHI","","","","","","","",""
"AE","Delhi","9","25","2013","12","0","4","1","SUBHASH SACHDEVA","M","BJP","42599","GEN","100420","145640","MOTI NAGAR","GEN","NEW DELHI","13","68.95","42.42","no","16021","15.95","3.23","AEDL103276","","1605","TRUE","3","BJP","1605","MOTI NAGAR","TRUE","TRUE","3","FALSE","TRUE","TRUE","57","NEW DELHI","","","","12th Pass","Business","","",""
"AE","Delhi","9","25","2013","12","0","4","2","KULDEEP SINGH CHANNA","M","AAAP","26578","GEN","100420","145640","MOTI NAGAR","GEN","NEW DELHI","13","68.95","26.47","no","1185","1.18","3.23","AEDL101070","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","NEW DELHI","","","","","","","",""
"AE","Delhi","9","25","2013","12","0","4","3","DR.SUSHIL GUPTA","M","INC","25393","GEN","100420","145640","MOTI NAGAR","GEN","NEW DELHI","13","68.95","25.29","no","22712","22.62","3.23","AEDL101071","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","NEW DELHI","","","","Doctorate","Agriculture","","",""
"AE","Delhi","9","25","2013","12","0","4","4","SANJEEV GUPTA","M","IND","2681","GEN","100420","145640","MOTI NAGAR","GEN","NEW DELHI","13","68.95","2.67","yes","1098","1.09","3.23","AEDL103268","","10809","TRUE","3","IND","10809","MOTI NAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","41","NEW DELHI","","","","12th Pass","Business","","",""
"AE","Delhi","9","25","2013","12","0","4","5","AVINASH GUPTA","M","BSP","1583","GEN","100420","145640","MOTI NAGAR","GEN","NEW DELHI","13","68.95","1.58","yes","979","0.97","3.23","AEDL101073","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","NEW DELHI","","","","10th Pass","Business","","",""
"AE","Delhi","9","25","2013","12","0","4","6","None of the Above","","NOTA","604","","100420","145640","MOTI NAGAR","GEN","NEW DELHI","13","68.95","0.6","yes","270","0.27","3.23","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NEW DELHI","","","","","","","",""
"AE","Delhi","9","25","2013","12","0","4","7","ABDUL WAHEED","M","SP","334","GEN","100420","145640","MOTI NAGAR","GEN","NEW DELHI","13","68.95","0.33","yes","172","0.17","3.23","AEDL101898","","7425","TRUE","2","LJP","5029","MOTI NAGAR","TRUE","FALSE","0","TRUE","FALSE","TRUE","41","NEW DELHI","","","","12th Pass","Business","","",""
"AE","Delhi","9","25","2013","12","0","4","8","SIYA RAM GARG","M","IND","162","GEN","100420","145640","MOTI NAGAR","GEN","NEW DELHI","13","68.95","0.16","yes","14","0.01","3.23","AEDL101075","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","NEW DELHI","","","","10th Pass","Salaried Work or Employed","Accountant","",""
"AE","Delhi","9","25","2013","12","0","4","9","DAYA NAND SINGH","M","RVNP","148","GEN","100420","145640","MOTI NAGAR","GEN","NEW DELHI","13","68.95","0.15","yes","46","0.05","3.23","AEDL101076","","6362","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","NEW DELHI","","","","12th Pass","Business","Private Company","",""
"AE","Delhi","9","25","2013","12","0","4","10","JAGDISH CHANDRA","M","BASMM","102","SC","100420","145640","MOTI NAGAR","GEN","NEW DELHI","13","68.95","0.1","yes","10","0.01","3.23","AEDL101077","","16918","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","NEW DELHI","","","","","","","",""
"AE","Delhi","9","25","2013","12","0","4","11","RAKESH KHANDURI","M","IND","92","GEN","100420","145640","MOTI NAGAR","GEN","NEW DELHI","13","68.95","0.09","yes","27","0.03","3.23","AEDL101078","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","NEW DELHI","","","","Graduate","Salaried Work or Employed","Accountant","",""
"AE","Delhi","9","25","2013","12","0","4","12","SANJAY RAI","M","NADP","65","GEN","100420","145640","MOTI NAGAR","GEN","NEW DELHI","13","68.95","0.06","yes","23","0.02","3.23","AEDL101079","","5848","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","NEW DELHI","","","","12th Pass","Education","School Teacher","",""
"AE","Delhi","9","25","2013","12","0","4","13","MAHAVEER SHARMA","M","IND","42","GEN","100420","145640","MOTI NAGAR","GEN","NEW DELHI","13","68.95","0.04","yes","5","0","3.23","AEDL101080","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","NEW DELHI","","","","12th Pass","Salaried Work or Employed","Accountant","",""
"AE","Delhi","9","25","2013","12","0","4","14","OM PRAKASH","M","IND","37","GEN","100420","145640","MOTI NAGAR","GEN","NEW DELHI","13","68.95","0.04","yes","0","0","3.23","AEDL101081","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","NEW DELHI","","","","8th Pass","Salaried Work or Employed","Accountant","",""
"AE","Delhi","9","26","2013","12","0","4","1","GIRISH SONI","M","AAAP","36393","SC","101168","148659","MADIPUR","SC","WEST DELHI","7","68.05","35.97","no","1103","1.09","3.23","AEDL101082","","13","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","49","WEST DELHI","","","","","","","",""
"AE","Delhi","9","26","2013","12","0","4","2","KAILASH SANKLA","M","BJP","35290","SC","101168","148659","MADIPUR","SC","WEST DELHI","7","68.05","34.88","no","9745","9.63","3.23","AEDL101909","","1605","TRUE","2","BJP","1605","MADIPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","47","WEST DELHI","","","","12th Pass","Business","","",""
"AE","Delhi","9","26","2013","12","0","4","3","MALA RAM GANGWAL","M","INC","25545","SC","101168","148659","MADIPUR","SC","WEST DELHI","7","68.05","25.25","no","23376","23.11","3.23","AEDL104442","","3482","TRUE","5","INC","3482","MADIPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","63","WEST DELHI","","","","Graduate","Social Work","","",""
"AE","Delhi","9","26","2013","12","0","4","4","MISHRI LAL KHORWAL","M","BSP","2169","SC","101168","148659","MADIPUR","SC","WEST DELHI","7","68.05","2.14","yes","1321","1.31","3.23","AEDL101085","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","WEST DELHI","","","","5th Pass","Business","","",""
"AE","Delhi","9","26","2013","12","0","4","5","None of the Above","","NOTA","848","","101168","148659","MADIPUR","SC","WEST DELHI","7","68.05","0.84","yes","384","0.38","3.23","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST DELHI","","","","","","","",""
"AE","Delhi","9","26","2013","12","0","4","6","TARA CHAND","M","IDP","464","SC","101168","148659","MADIPUR","SC","WEST DELHI","7","68.05","0.46","yes","195","0.19","3.23","AEDL101086","","10440","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","WEST DELHI","","","","10th Pass","Liberal Profession or Professional","Consultant","",""
"AE","Delhi","9","26","2013","12","0","4","7","LALIT KUMAR JOHAR","M","IND","269","SC","101168","148659","MADIPUR","SC","WEST DELHI","7","68.05","0.27","yes","79","0.08","3.23","AEDL101087","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","WEST DELHI","","","","8th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Delhi","9","26","2013","12","0","4","8","MALA RAM","M","IND","190","SC","101168","148659","MADIPUR","SC","WEST DELHI","7","68.05","0.19","yes","0","0","3.23","AEDL101911","","10809","TRUE","2","IND","10809","MADIPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","38","WEST DELHI","","","","","","","",""
"AE","Delhi","9","27","2013","12","0","4","1","MANJINDER SINGH SIRSA","M","SAD","41721","GEN","101925","147899","RAJOURI GARDEN","GEN","WEST DELHI","12","68.92","40.93","no","11008","10.8","3.45","AEDL102128","","16994","TRUE","2","BJP","1605","JANGPURA","FALSE","FALSE","1","TRUE","FALSE","TRUE","41","WEST DELHI","","","","12th Pass","Business","","Agriculture",""
"AE","Delhi","9","27","2013","12","0","4","2","A DHANWATI CHANDELA A","F","INC","30713","GEN","101925","147899","RAJOURI GARDEN","GEN","WEST DELHI","12","68.92","30.13","no","13691","13.43","3.45","AEDL101090","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","WEST DELHI","","","","10th Pass","Agriculture","","",""
"AE","Delhi","9","27","2013","12","0","4","3","PRIT PAL SINGH","M","AAAP","17022","GEN","101925","147899","RAJOURI GARDEN","GEN","WEST DELHI","12","68.92","16.7","no","11270","11.06","3.45","AEDL101091","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","WEST DELHI","","","","","","","",""
"AE","Delhi","9","27","2013","12","0","4","4","JAI PRAKASH LOHIA","M","NCP","5752","GEN","101925","147899","RAJOURI GARDEN","GEN","WEST DELHI","12","68.92","5.64","yes","3284","3.22","3.45","AEDL101092","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","WEST DELHI","","","","Graduate Professional","Business","","",""
"AE","Delhi","9","27","2013","12","0","4","5","RAJENDER","M","IND","2468","GEN","101925","147899","RAJOURI GARDEN","GEN","WEST DELHI","12","68.92","2.42","yes","1079","1.06","3.45","AEDL101093","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","WEST DELHI","","","","12th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Delhi","9","27","2013","12","0","4","6","JASVINDRA SINGH","M","SHS","1389","GEN","101925","147899","RAJOURI GARDEN","GEN","WEST DELHI","12","68.92","1.36","yes","195","0.19","3.45","AEDL101094","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","WEST DELHI","","","","12th Pass","Business","","Social Work",""
"AE","Delhi","9","27","2013","12","0","4","7","None of the Above","","NOTA","1194","","101925","147899","RAJOURI GARDEN","GEN","WEST DELHI","12","68.92","1.17","yes","629","0.62","3.45","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST DELHI","","","","","","","",""
"AE","Delhi","9","27","2013","12","0","4","8","ANIL KUMAR KHANNA","M","BSP","565","GEN","101925","147899","RAJOURI GARDEN","GEN","WEST DELHI","12","68.92","0.55","yes","254","0.25","3.45","AEDL101095","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","WEST DELHI","","","","","","","",""
"AE","Delhi","9","27","2013","12","0","4","9","MOIN KHAN","M","JD(U)","311","GEN","101925","147899","RAJOURI GARDEN","GEN","WEST DELHI","12","68.92","0.31","yes","3","0","3.45","AEDL101096","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","WEST DELHI","","","","10th Pass","Business","","Social Work",""
"AE","Delhi","9","27","2013","12","0","4","10","GURCHARAN SINGH","M","DJP","308","GEN","101925","147899","RAJOURI GARDEN","GEN","WEST DELHI","12","68.92","0.3","yes","120","0.12","3.45","AEDL101097","","2900","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","WEST DELHI","","","","12th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Delhi","9","27","2013","12","0","4","11","GIAN SINGH GODPAL","M","IND","188","GEN","101925","147899","RAJOURI GARDEN","GEN","WEST DELHI","12","68.92","0.18","yes","16","0.02","3.45","AEDL101098","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","WEST DELHI","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Delhi","9","27","2013","12","0","4","12","HARUN KHAN","M","IND","172","GEN","101925","147899","RAJOURI GARDEN","GEN","WEST DELHI","12","68.92","0.17","yes","50","0.05","3.45","AEDL101099","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","WEST DELHI","","","","10th Pass","Social Work","","",""
"AE","Delhi","9","27","2013","12","0","4","13","MANISH CHANDILA","M","IND","122","GEN","101925","147899","RAJOURI GARDEN","GEN","WEST DELHI","12","68.92","0.12","yes","0","0","3.45","AEDL101100","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","WEST DELHI","","","","10th Pass","Other","","",""
"AE","Delhi","9","28","2013","12","0","4","1","JAGDEEP SINGH","M","AAAP","38912","GEN","100260","150396","HARI NAGAR","GEN","WEST DELHI","7","66.66","38.81","no","8876","8.85","3.45","AEDL101101","","13","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","42","WEST DELHI","","","","","","","",""
"AE","Delhi","9","28","2013","12","0","4","2","SHYAM SHARMA","M","SAD","30036","GEN","100260","150396","HARI NAGAR","GEN","WEST DELHI","7","66.66","29.96","no","6925","6.91","3.45","AEDL101102","","16994","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","WEST DELHI","","","","10th Pass","Social Work","","",""
"AE","Delhi","9","28","2013","12","0","4","3","HARSHARAN SINGH BALLI","M","INC","23111","GEN","100260","150396","HARI NAGAR","GEN","WEST DELHI","7","66.66","23.05","no","18462","18.41","3.45","AEDL104368","","3482","TRUE","5","BJP","1605","HARI NAGAR","TRUE","FALSE","4","TRUE","TRUE","TRUE","65","WEST DELHI","","","","12th Pass","Social Work","","",""
"AE","Delhi","9","28","2013","12","0","4","4","SATPAL SINGH","M","IND","4649","GEN","100260","150396","HARI NAGAR","GEN","WEST DELHI","7","66.66","4.64","yes","2775","2.77","3.45","AEDL101104","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","WEST DELHI","","","","10th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Delhi","9","28","2013","12","0","4","5","SHUBH KARAN","M","BSP","1874","GEN","100260","150396","HARI NAGAR","GEN","WEST DELHI","7","66.66","1.87","yes","955","0.95","3.45","AEDL101709","","16651","TRUE","2","SP","7425","KIRARI","FALSE","FALSE","0","TRUE","FALSE","TRUE","48","WEST DELHI","","","","Graduate","Labourer or Daily Wage","Unspecified","",""
"AE","Delhi","9","28","2013","12","0","4","6","None of the Above","","NOTA","919","","100260","150396","HARI NAGAR","GEN","WEST DELHI","7","66.66","0.92","yes","455","0.45","3.45","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST DELHI","","","","","","","",""
"AE","Delhi","9","28","2013","12","0","4","7","RAJ LAKSHMI SHARMA","F","JD(U)","464","GEN","100260","150396","HARI NAGAR","GEN","WEST DELHI","7","66.66","0.46","yes","169","0.17","3.45","AEDL101106","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","WEST DELHI","","","","8th Pass","Other","Household","",""
"AE","Delhi","9","28","2013","12","0","4","8","NEERAJ KAPOOR","M","RBHP","295","GEN","100260","150396","HARI NAGAR","GEN","WEST DELHI","7","66.66","0.29","yes","0","0","3.45","AEDL101107","","6440","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST DELHI","","","","12th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Delhi","9","29","2013","12","0","4","1","JARNAIL SINGH","M","AAAP","34493","GEN","87830","132754","TILAK NAGAR","GEN","WEST DELHI","10","66.16","39.27","no","2088","2.38","2.94","AEDL101108","","13","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","32","WEST DELHI","","","","","","","",""
"AE","Delhi","9","29","2013","12","0","4","2","RAJIV BABBAR","M","BJP","32405","GEN","87830","132754","TILAK NAGAR","GEN","WEST DELHI","10","66.16","36.9","no","13288","15.13","2.94","AEDL101109","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","WEST DELHI","","","","Graduate Professional","Business","","Social Work",""
"AE","Delhi","9","29","2013","12","0","4","3","AMRITA DHAWAN","F","INC","19117","GEN","87830","132754","TILAK NAGAR","GEN","WEST DELHI","10","66.16","21.77","no","18500","21.06","2.94","AEDL101110","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","WEST DELHI","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Delhi","9","29","2013","12","0","4","4","None of the Above","","NOTA","617","","87830","132754","TILAK NAGAR","GEN","WEST DELHI","10","66.16","0.7","yes","208","0.24","2.94","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST DELHI","","","","","","","",""
"AE","Delhi","9","29","2013","12","0","4","5","JAGDISH CHAND","M","BSP","409","GEN","87830","132754","TILAK NAGAR","GEN","WEST DELHI","10","66.16","0.47","yes","101","0.11","2.94","AEDL101111","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","WEST DELHI","","","","Graduate","Retired or Pension","","",""
"AE","Delhi","9","29","2013","12","0","4","6","SARWAN SINGH","M","IND","308","GEN","87830","132754","TILAK NAGAR","GEN","WEST DELHI","10","66.16","0.35","yes","161","0.18","2.94","AEDL101112","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","WEST DELHI","","","","Graduate","Other","","",""
"AE","Delhi","9","29","2013","12","0","4","7","SAURABH SINGH","M","ABVCP Tel","147","GEN","87830","132754","TILAK NAGAR","GEN","WEST DELHI","10","66.16","0.17","yes","47","0.05","2.94","AEDL101113","","440","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","WEST DELHI","","","","","","","",""
"AE","Delhi","9","29","2013","12","0","4","8","PARAMJIT SINGH SAINI","M","IND","100","GEN","87830","132754","TILAK NAGAR","GEN","WEST DELHI","10","66.16","0.11","yes","10","0.01","2.94","AEDL101114","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","WEST DELHI","","","","12th Pass","Business","","",""
"AE","Delhi","9","29","2013","12","0","4","9","VISHAL SHARMA","M","IND","90","GEN","87830","132754","TILAK NAGAR","GEN","WEST DELHI","10","66.16","0.1","yes","17","0.02","2.94","AEDL101115","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","WEST DELHI","","","","12th Pass","Traditional Occupation","Astrologer","",""
"AE","Delhi","9","29","2013","12","0","4","10","SUDHIR ARORA","M","IND","73","GEN","87830","132754","TILAK NAGAR","GEN","WEST DELHI","10","66.16","0.08","yes","2","0","2.94","AEDL101116","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","WEST DELHI","","","","12th Pass","Salaried Work or Employed","","",""
"AE","Delhi","9","29","2013","12","0","4","11","A PREMRAJ CHANDELA A","M","IND","71","GEN","87830","132754","TILAK NAGAR","GEN","WEST DELHI","10","66.16","0.08","yes","0","0","2.94","AEDL101117","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","WEST DELHI","","","","Graduate Professional","Retired or Pension","","Liberal Profession or Professional","Lawyer"
"AE","Delhi","9","30","2013","12","0","4","1","PROF. JAGDISH MUKHI","M","BJP","42886","GEN","107552","155873","JANAKPURI","GEN","WEST DELHI","11","69","39.87","no","2644","2.46","3.03","AEDL105589","","1605","TRUE","6","BJP","1605","JANAKPURI","TRUE","TRUE","6","FALSE","TRUE","TRUE","70","WEST DELHI","","","","Doctorate","Retired or Pension","","",""
"AE","Delhi","9","30","2013","12","0","4","2","RAJESH RISHI","M","AAAP","40242","GEN","107552","155873","JANAKPURI","GEN","WEST DELHI","11","69","37.42","no","23051","21.43","3.03","AEDL101119","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","WEST DELHI","","","","","","","",""
"AE","Delhi","9","30","2013","12","0","4","3","RAGINI NAYAK","F","INC","17191","GEN","107552","155873","JANAKPURI","GEN","WEST DELHI","11","69","15.98","yes","12859","11.96","3.03","AEDL101120","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","WEST DELHI","","","","Post Graduate","Education","College Professor or Lecturer","",""
"AE","Delhi","9","30","2013","12","0","4","4","SANJAY PURI","M","IND","4332","GEN","107552","155873","JANAKPURI","GEN","WEST DELHI","11","69","4.03","yes","3313","3.08","3.03","AEDL101121","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","WEST DELHI","","","","Graduate","Small Business or Self-employed","","",""
"AE","Delhi","9","30","2013","12","0","4","5","HARI PRAKASH SINGH","M","BSP","1019","GEN","107552","155873","JANAKPURI","GEN","WEST DELHI","11","69","0.95","yes","214","0.2","3.03","AEDL101122","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","WEST DELHI","","","","12th Pass","Small Business or Self-employed","","",""
"AE","Delhi","9","30","2013","12","0","4","6","None of the Above","","NOTA","805","","107552","155873","JANAKPURI","GEN","WEST DELHI","11","69","0.75","yes","426","0.4","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST DELHI","","","","","","","",""
"AE","Delhi","9","30","2013","12","0","4","7","PANKAJ SINGH","M","JD(U)","379","GEN","107552","155873","JANAKPURI","GEN","WEST DELHI","11","69","0.35","yes","75","0.07","3.03","AEDL101123","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","WEST DELHI","","","","Graduate","Business","","",""
"AE","Delhi","9","30","2013","12","0","4","8","VIRENDER JHA","M","PBI","304","GEN","107552","155873","JANAKPURI","GEN","WEST DELHI","11","69","0.28","yes","162","0.15","3.03","AEDL101124","","6211","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","WEST DELHI","","","","8th Pass","Labourer or Daily Wage","Coolie","",""
"AE","Delhi","9","30","2013","12","0","4","9","SUKH LAL","M","IND","142","SC","107552","155873","JANAKPURI","GEN","WEST DELHI","11","69","0.13","yes","32","0.03","3.03","AEDL101125","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","WEST DELHI","","","","10th Pass","Former Government","Ex Civil Service","",""
"AE","Delhi","9","30","2013","12","0","4","10","K SWARNA","F","DMDK","110","GEN","107552","155873","JANAKPURI","GEN","WEST DELHI","11","69","0.1","yes","39","0.04","3.03","AEDL101126","","2956","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","WEST DELHI","","","","Illiterate","Other","Household","",""
"AE","Delhi","9","30","2013","12","0","4","11","ALOK SHARMA","M","IND","71","GEN","107552","155873","JANAKPURI","GEN","WEST DELHI","11","69","0.07","yes","0","0","3.03","AEDL101127","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST DELHI","","","","10th Pass","Business","","",""
"AE","Delhi","9","30","2013","12","0","4","12","DEEPAK ARORA","M","IND","71","GEN","107552","155873","JANAKPURI","GEN","WEST DELHI","11","69","0.07","yes","0","0","3.03","AEDL101128","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","WEST DELHI","","","","10th Pass","Business","","",""
"AE","Delhi","9","31","2013","12","0","4","1","MAHINDER YADAV","M","AAAP","62032","GEN","180713","285994","VIKASPURI","GEN","WEST DELHI","10","63.19","34.33","no","405","0.22","3.23","AEDL101129","","13","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","49","WEST DELHI","","","","","","","",""
"AE","Delhi","9","31","2013","12","0","4","2","KRISHAN GAHLOT","M","BJP","61627","GEN","180713","285994","VIKASPURI","GEN","WEST DELHI","10","63.19","34.1","no","14296","7.91","3.23","AEDL101971","","1605","TRUE","2","BJP","1605","VIKASPURI","TRUE","TRUE","0","FALSE","FALSE","TRUE","39","WEST DELHI","","","","12th Pass","Business","","",""
"AE","Delhi","9","31","2013","12","0","4","3","NAND KISHORE","M","INC","47331","GEN","180713","285994","VIKASPURI","GEN","WEST DELHI","10","63.19","26.19","no","43162","23.88","3.23","AEDL101970","","3482","TRUE","2","INC","3482","VIKASPURI","TRUE","TRUE","1","FALSE","TRUE","TRUE","43","WEST DELHI","","","","12th Pass","Politics","Ex MLA","",""
"AE","Delhi","9","31","2013","12","0","4","4","SANJAY KUMAR","M","BSP","4169","GEN","180713","285994","VIKASPURI","GEN","WEST DELHI","10","63.19","2.31","yes","2743","1.52","3.23","AEDL102730","","16651","TRUE","2","BSP","16651","BAWANA","FALSE","TRUE","0","FALSE","FALSE","FALSE","37","WEST DELHI","","","","Graduate","Social Work","","",""
"AE","Delhi","9","31","2013","12","0","4","5","None of the Above","","NOTA","1426","","180713","285994","VIKASPURI","GEN","WEST DELHI","10","63.19","0.79","yes","159","0.09","3.23","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST DELHI","","","","","","","",""
"AE","Delhi","9","31","2013","12","0","4","6","JITENDER DAHIYA","M","IND","1267","GEN","180713","285994","VIKASPURI","GEN","WEST DELHI","10","63.19","0.7","yes","76","0.04","3.23","AEDL101133","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","WEST DELHI","","","","12th Pass","Business","","",""
"AE","Delhi","9","31","2013","12","0","4","7","NARESH KUMAR","M","JD(U)","1191","GEN","180713","285994","VIKASPURI","GEN","WEST DELHI","10","63.19","0.66","yes","557","0.31","3.23","AEDL102546","","11002","TRUE","2","JD(U)","11002","JANGPURA","FALSE","TRUE","0","FALSE","FALSE","FALSE","48","WEST DELHI","","","","10th Pass","Small Business or Self-employed","Self-employed","Social Work",""
"AE","Delhi","9","31","2013","12","0","4","8","SANGEETA CHAUHAN","F","SHS","634","GEN","180713","285994","VIKASPURI","GEN","WEST DELHI","10","63.19","0.35","yes","111","0.06","3.23","AEDL101135","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","WEST DELHI","","","","8th Pass","Small Business or Self-employed","Shop Keeper","",""
"AE","Delhi","9","31","2013","12","0","4","9","SURESH KUMAR","M","IND","523","SC","180713","285994","VIKASPURI","GEN","WEST DELHI","10","63.19","0.29","yes","228","0.13","3.23","AEDL101136","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","WEST DELHI","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Delhi","9","31","2013","12","0","4","10","RADHEY SHYAM SINGH","M","IND","295","GEN","180713","285994","VIKASPURI","GEN","WEST DELHI","10","63.19","0.16","yes","77","0.04","3.23","AEDL101137","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST DELHI","","","","10th Pass","Business","","",""
"AE","Delhi","9","31","2013","12","0","4","11","MOHD. NAEEM","M","IND","218","GEN","180713","285994","VIKASPURI","GEN","WEST DELHI","10","63.19","0.12","yes","0","0","3.23","AEDL101138","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","WEST DELHI","","","","","","","",""
"AE","Delhi","9","32","2013","12","0","4","1","PAWAN SHARMA","M","BJP","48377","GEN","132983","191460","UTTAM NAGAR","GEN","WEST DELHI","10","69.46","36.38","no","6346","4.77","3.45","AEDL101991","","1605","TRUE","2","BJP","1605","UTTAM NAGAR","TRUE","TRUE","1","FALSE","FALSE","TRUE","54","WEST DELHI","","","","Post Graduate","Agriculture","","",""
"AE","Delhi","9","32","2013","12","0","4","2","MUKESH SHARMA","M","INC","42031","GEN","132983","191460","UTTAM NAGAR","GEN","WEST DELHI","10","69.46","31.61","no","8412","6.33","3.45","AEDL104654","","3482","TRUE","5","INC","3482","UTTAM NAGAR","TRUE","TRUE","4","FALSE","TRUE","TRUE","48","WEST DELHI","","","","Post Graduate","Business","","",""
