"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Odisha","14","75","2009","5","0","4","5","GOPINATH MAJHI","M","BSP","5200","ST","141310","202491","NABARANGPUR","ST","SOUTH DIVISION","5","69.79","3.68","yes","0","0","3.45","AEOD2264","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","NABARANGPUR","","","","Graduate","Other","","",""
"AE","Odisha","14","76","2009","5","0","4","1","BHUJABAL MAJHI","M","INC","44723","ST","119907","165825","DABUGAM","ST","SOUTH DIVISION","5","72.31","37.3","no","7374","6.15","3.45","AEOD4251","","3482","TRUE","3","INC","3482","DABUGAM","TRUE","TRUE","2","FALSE","FALSE","TRUE","42","NABARANGPUR","","","","12th Pass","Other","","",""
"AE","Odisha","14","76","2009","5","0","4","2","MOTIRAM NAYAK","M","BJD","37349","ST","119907","165825","DABUGAM","ST","SOUTH DIVISION","5","72.31","31.15","no","14806","12.35","3.45","AEOD3356","","9079","TRUE","2","IND","10809","DABUGAM","TRUE","FALSE","0","FALSE","FALSE","TRUE","41","NABARANGPUR","","","","12th Pass","Other","","",""
"AE","Odisha","14","76","2009","5","0","4","3","MOHAN MAJHI","M","BJP","22543","ST","119907","165825","DABUGAM","ST","SOUTH DIVISION","5","72.31","18.8","no","12770","10.65","3.45","AEOD2267","","1605","TRUE","3","BJP","1605","KODINGA","FALSE","TRUE","0","FALSE","FALSE","TRUE","46","NABARANGPUR","","","","10th Pass","Other","","",""
"AE","Odisha","14","76","2009","5","0","4","4","MANGAL CHARAN NAIK","M","SAMO","9773","ST","119907","165825","DABUGAM","ST","SOUTH DIVISION","5","72.31","8.15","yes","4254","3.55","3.45","AEOD3357","","12491","TRUE","2","BSP","16651","DABUGAM","TRUE","FALSE","0","TRUE","FALSE","TRUE","54","NABARANGPUR","","","","","","","",""
"AE","Odisha","14","76","2009","5","0","4","5","BHASKAR MAJHI","M","BSP","5519","ST","119907","165825","DABUGAM","ST","SOUTH DIVISION","5","72.31","4.6","yes","0","0","3.45","AEOD2269","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","NABARANGPUR","","","","Graduate Professional","Other","","",""
"AE","Odisha","14","77","2009","5","0","4","1","SHIBAJI MAJHI","M","INC","46138","ST","133857","194847","LANJIGARH","ST","SOUTH DIVISION","8","68.7","34.47","no","3039","2.27","3.7","AEOD2270","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","37","KALAHANDI","","","","10th Pass","Other","","",""
"AE","Odisha","14","77","2009","5","0","4","2","BALABHADRA MAJHI","M","BJD","43099","ST","133857","194847","LANJIGARH","ST","SOUTH DIVISION","8","68.7","32.2","no","14617","10.92","3.7","AEOD2271","","9079","TRUE","5","BJD","9079","NARLA","FALSE","TRUE","4","FALSE","TRUE","TRUE","46","KALAHANDI","","","","12th Pass","Other","","",""
"AE","Odisha","14","77","2009","5","0","4","3","BIJAYA DISHARI","M","BJP","28482","ST","133857","194847","LANJIGARH","ST","SOUTH DIVISION","8","68.7","21.28","no","23960","17.9","3.7","AEOD2272","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","KALAHANDI","","","","12th Pass","Other","","",""
"AE","Odisha","14","77","2009","5","0","4","4","SURESH CHANDRA MAJHI","M","IND","4522","ST","133857","194847","LANJIGARH","ST","SOUTH DIVISION","8","68.7","3.38","yes","1077","0.8","3.7","AEOD2273","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","KALAHANDI","","","","12th Pass","Other","","",""
"AE","Odisha","14","77","2009","5","0","4","5","BHALA MAJHI","M","BSP","3445","ST","133857","194847","LANJIGARH","ST","SOUTH DIVISION","8","68.7","2.57","yes","134","0.1","3.7","AEOD2274","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","KALAHANDI","","","","8th Pass","Other","","",""
"AE","Odisha","14","77","2009","5","0","4","6","PARAMA NANDA MAJHI","M","SP","3311","ST","133857","194847","LANJIGARH","ST","SOUTH DIVISION","8","68.7","2.47","yes","662","0.49","3.7","AEOD2275","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","KALAHANDI","","","","5th Pass","Other","","",""
"AE","Odisha","14","77","2009","5","0","4","7","BIJAYA LAXMI SABAR","F","SAMO","2649","ST","133857","194847","LANJIGARH","ST","SOUTH DIVISION","8","68.7","1.98","yes","438","0.33","3.7","AEOD2276","","12491","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","KALAHANDI","","","","","","","",""
"AE","Odisha","14","77","2009","5","0","4","8","MANORANJAN MAJHI","M","IND","2211","ST","133857","194847","LANJIGARH","ST","SOUTH DIVISION","8","68.7","1.65","yes","0","0","3.7","AEOD2277","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","KALAHANDI","","","","Graduate Professional","Other","","",""
"AE","Odisha","14","78","2009","5","0","4","1","GOBARDHAN DASH","M","INC","45349","GEN","144049","206488","JUNAGARH","GEN","SOUTH DIVISION","11","69.76","31.48","no","6537","4.54","4.35","AEOD2278","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","44","KALAHANDI","","","","Graduate Professional","Other","","",""
"AE","Odisha","14","78","2009","5","0","4","2","BIRA SIPKA","M","BJD","38812","SC","144049","206488","JUNAGARH","GEN","SOUTH DIVISION","11","69.76","26.94","no","4478","3.11","4.35","AEOD5519","","9079","TRUE","4","BJD","9079","DHARAMGARH","FALSE","TRUE","3","FALSE","TRUE","TRUE","53","KALAHANDI","","","","Post Graduate","Other","","",""
"AE","Odisha","14","78","2009","5","0","4","3","HIMANSU SEKHER MEHER","M","BJP","34334","GEN","144049","206488","JUNAGARH","GEN","SOUTH DIVISION","11","69.76","23.83","no","28216","19.59","4.35","AEOD5548","","1605","TRUE","4","BJP","1605","JUNAGARH","TRUE","TRUE","3","FALSE","TRUE","TRUE","54","KALAHANDI","","","","Graduate","Other","","",""
"AE","Odisha","14","78","2009","5","0","4","4","SURATHA SAHU","M","IND","6118","GEN","144049","206488","JUNAGARH","GEN","SOUTH DIVISION","11","69.76","4.25","yes","375","0.26","4.35","AEOD2281","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","KALAHANDI","","","","","","","",""
"AE","Odisha","14","78","2009","5","0","4","5","SIBA HATI","M","SP","5743","GEN","144049","206488","JUNAGARH","GEN","SOUTH DIVISION","11","69.76","3.99","yes","2305","1.6","4.35","AEOD5551","","7425","TRUE","4","SP","7425","JUNAGARH","TRUE","TRUE","0","FALSE","FALSE","TRUE","51","KALAHANDI","","","","8th Pass","Other","","",""
"AE","Odisha","14","78","2009","5","0","4","6","BAMDEV DURGA","M","BSP","3438","SC","144049","206488","JUNAGARH","GEN","SOUTH DIVISION","11","69.76","2.39","yes","154","0.11","4.35","AEOD2283","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","KALAHANDI","","","","12th Pass","Other","","",""
"AE","Odisha","14","78","2009","5","0","4","7","SATYA RANJAN BEHERA","M","SAMO","3284","GEN","144049","206488","JUNAGARH","GEN","SOUTH DIVISION","11","69.76","2.28","yes","1139","0.79","4.35","AEOD2284","","12491","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","KALAHANDI","","","","","","","",""
"AE","Odisha","14","78","2009","5","0","4","8","CHINTAMANI BAG","M","LJP","2145","SC","144049","206488","JUNAGARH","GEN","SOUTH DIVISION","11","69.76","1.49","yes","397","0.28","4.35","AEOD000037","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","KALAHANDI","","","","10th Pass","Other","","",""
"AE","Odisha","14","78","2009","5","0","4","9","DURYODHAN MAJHI","M","IND","1748","ST","144049","206488","JUNAGARH","GEN","SOUTH DIVISION","11","69.76","1.21","yes","86","0.06","4.35","AEOD2286","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","KALAHANDI","","","","12th Pass","Other","","",""
"AE","Odisha","14","78","2009","5","0","4","10","BINOD KUMAR NAYAK","M","IND","1662","SC","144049","206488","JUNAGARH","GEN","SOUTH DIVISION","11","69.76","1.15","yes","246","0.17","4.35","AEOD2287","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KALAHANDI","","","","","Other","","",""
"AE","Odisha","14","78","2009","5","0","4","11","PANCHANAN                   DHANGADAMAJHI","M","RPI(A)","1416","SC","144049","206488","JUNAGARH","GEN","SOUTH DIVISION","11","69.76","0.98","yes","0","0","4.35","AEOD2288","","12285","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","KALAHANDI","","","","8th Pass","Other","","",""
"AE","Odisha","14","79","2009","5","0","4","1","PUSPENDRA SINGH DEO","M","BJD","56470","GEN","157612","219970","DHARMGARH","GEN","SOUTH DIVISION","11","71.65","35.83","no","22906","14.53","4.35","AEOD3385","","9079","TRUE","2","BJD","9079","KOKSARA","FALSE","TRUE","2","FALSE","TRUE","TRUE","43","KALAHANDI","","","","10th Pass","Other","","",""
"AE","Odisha","14","79","2009","5","0","4","2","RAHASBIHARI BEHERA","M","INC","33564","GEN","157612","219970","DHARMGARH","GEN","SOUTH DIVISION","11","71.65","21.3","no","1991","1.26","4.35","AEOD2290","","3482","TRUE","2","INC","3482","KOKSARA","FALSE","TRUE","1","FALSE","FALSE","FALSE","71","KALAHANDI","","","","Literate","Other","","",""
"AE","Odisha","14","79","2009","5","0","4","3","JANARDAN PANDA","M","BJP","31573","GEN","157612","219970","DHARMGARH","GEN","SOUTH DIVISION","11","71.65","20.03","no","12739","8.08","4.35","AEOD2291","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","KALAHANDI","","","","Post Graduate","Other","","",""
"AE","Odisha","14","79","2009","5","0","4","4","SURENDRA KUMAR              PATTJOSHI","M","SP","18834","GEN","157612","219970","DHARMGARH","GEN","SOUTH DIVISION","11","71.65","11.95","yes","14441","9.16","4.35","AEOD2292","","7425","TRUE","5","OGP","5947","KOKSARA","FALSE","FALSE","0","TRUE","FALSE","TRUE","71","KALAHANDI","","","","Graduate","Other","","",""
"AE","Odisha","14","79","2009","5","0","4","5","KALYANI NAIK","F","BSP","4393","GEN","157612","219970","DHARMGARH","GEN","SOUTH DIVISION","11","71.65","2.79","yes","378","0.24","4.35","AEOD2293","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","KALAHANDI","","","","Graduate","Other","","",""
"AE","Odisha","14","79","2009","5","0","4","6","HIRA BAG","F","SAMO","4015","SC","157612","219970","DHARMGARH","GEN","SOUTH DIVISION","11","71.65","2.55","yes","1458","0.93","4.35","AEOD2294","","12491","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","KALAHANDI","","","","","","","",""
"AE","Odisha","14","79","2009","5","0","4","7","SUBASH CHANDRA NAIK","M","IND","2557","GEN","157612","219970","DHARMGARH","GEN","SOUTH DIVISION","11","71.65","1.62","yes","500","0.32","4.35","AEOD2295","","10809","TRUE","2","IND","10809","JUNAGARH","FALSE","TRUE","0","FALSE","FALSE","FALSE","47","KALAHANDI","","","","8th Pass","Other","","",""
"AE","Odisha","14","79","2009","5","0","4","8","BAIKUNTHA DHANGADAMAJHI","M","KS","2057","SC","157612","219970","DHARMGARH","GEN","SOUTH DIVISION","11","71.65","1.31","yes","605","0.38","4.35","AEOD3380","","4743","TRUE","2","RPI","6911","DHARAMGARH","FALSE","FALSE","0","TRUE","FALSE","TRUE","53","KALAHANDI","","","","10th Pass","Other","","",""
"AE","Odisha","14","79","2009","5","0","4","9","BHUBANESWAR DURGA","M","IND","1452","SC","157612","219970","DHARMGARH","GEN","SOUTH DIVISION","11","71.65","0.92","yes","20","0.01","4.35","AEOD2297","","10809","TRUE","3","SHS","18691","KOKSARA","FALSE","FALSE","0","FALSE","FALSE","TRUE","40","KALAHANDI","","","","10th Pass","Other","","",""
"AE","Odisha","14","79","2009","5","0","4","10","GOBINDA CHANDRA ROUT","M","IND","1432","GEN","157612","219970","DHARMGARH","GEN","SOUTH DIVISION","11","71.65","0.91","yes","167","0.11","4.35","AEOD2298","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","KALAHANDI","","","","","","","",""
"AE","Odisha","14","79","2009","5","0","4","11","PRAHALAD AGARWAL","M","IND","1265","GEN","157612","219970","DHARMGARH","GEN","SOUTH DIVISION","11","71.65","0.8","yes","0","0","4.35","AEOD2299","","10809","TRUE","3","IND","10809","JUNAGARH","FALSE","TRUE","0","FALSE","FALSE","FALSE","51","KALAHANDI","","","","","Other","","",""
"AE","Odisha","14","80","2009","5","0","4","1","DUSMANTA NAIK","M","INC","46215","SC","126735","197113","BHAWANIPATNA","SC","SOUTH DIVISION","8","64.3","36.47","no","2195","1.73","3.45","AEOD5559","","3482","TRUE","3","INC","3482","BHAWANIPATNA","TRUE","TRUE","1","FALSE","FALSE","FALSE","42","KALAHANDI","","","","10th Pass","Other","","",""
"AE","Odisha","14","80","2009","5","0","4","2","PRADIPTA KUMAR NAIK","M","BJP","44020","SC","126735","197113","BHAWANIPATNA","SC","SOUTH DIVISION","8","64.3","34.73","no","18287","14.43","3.45","AEOD5558","","1605","TRUE","4","BJP","1605","BHAWANIPATNA","TRUE","TRUE","3","FALSE","TRUE","TRUE","42","KALAHANDI","","","","Post Graduate","Other","","",""
"AE","Odisha","14","80","2009","5","0","4","3","JAYANTA KUMAR NAIK","M","BJD","25733","SC","126735","197113","BHAWANIPATNA","SC","SOUTH DIVISION","8","64.3","20.3","no","22758","17.96","3.45","AEOD2302","","9079","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","KALAHANDI","","","","Post Graduate","Other","","",""
"AE","Odisha","14","80","2009","5","0","4","4","KHAGESWAR NAIK","M","BSP","2975","SC","126735","197113","BHAWANIPATNA","SC","SOUTH DIVISION","8","64.3","2.35","yes","221","0.17","3.45","AEOD2303","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","KALAHANDI","","","","Graduate","Other","","",""
"AE","Odisha","14","80","2009","5","0","4","5","ANJALI MANGARAJ","F","IND","2754","SC","126735","197113","BHAWANIPATNA","SC","SOUTH DIVISION","8","64.3","2.17","yes","452","0.36","3.45","AEOD2304","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","KALAHANDI","","","","8th Pass","Other","","",""
"AE","Odisha","14","80","2009","5","0","4","6","RAMANI DURIA","F","SAMO","2302","SC","126735","197113","BHAWANIPATNA","SC","SOUTH DIVISION","8","64.3","1.82","yes","760","0.6","3.45","AEOD2305","","12491","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","KALAHANDI","","","","","","","",""
"AE","Odisha","14","80","2009","5","0","4","7","ASWINI CHANDAN","M","SP","1542","SC","126735","197113","BHAWANIPATNA","SC","SOUTH DIVISION","8","64.3","1.22","yes","348","0.27","3.45","AEOD2306","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","KALAHANDI","","","","10th Pass","Other","","",""
"AE","Odisha","14","80","2009","5","0","4","8","HEMANTA KUMAR TANDI","M","KS","1194","SC","126735","197113","BHAWANIPATNA","SC","SOUTH DIVISION","8","64.3","0.94","yes","0","0","3.45","AEOD2307","","4743","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","KALAHANDI","","","","12th Pass","Other","","",""
"AE","Odisha","14","81","2009","5","0","4","1","BHUPINDER SINGH","M","INC","49748","GEN","136985","192691","NARLA","GEN","SOUTH DIVISION","12","71.09","36.32","no","27512","20.08","5","AEOD4279","","3482","TRUE","8","INC","3482","KESINGA","FALSE","TRUE","4","FALSE","FALSE","TRUE","57","KALAHANDI","","","","Post Graduate","Other","","",""
"AE","Odisha","14","81","2009","5","0","4","2","SRIKANT HOTA","M","BJP","22236","GEN","136985","192691","NARLA","GEN","SOUTH DIVISION","12","71.09","16.23","yes","5192","3.79","5","AEOD2309","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KALAHANDI","","","","Post Graduate","Other","","",""
"AE","Odisha","14","81","2009","5","0","4","3","NILAMANI SAHU","M","IND","17044","GEN","136985","192691","NARLA","GEN","SOUTH DIVISION","12","71.09","12.44","yes","332","0.24","5","AEOD2310","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","KALAHANDI","","","","5th Pass","Other","","",""
"AE","Odisha","14","81","2009","5","0","4","4","ZAKIR HUSSAIN","M","NCP","16712","GEN","136985","192691","NARLA","GEN","SOUTH DIVISION","12","71.09","12.2","yes","4513","3.29","5","AEOD2311","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","KALAHANDI","","","","Graduate","Other","","",""
"AE","Odisha","14","81","2009","5","0","4","5","SANTOSH KUMAR MUND","M","IND","12199","GEN","136985","192691","NARLA","GEN","SOUTH DIVISION","12","71.09","8.91","yes","7058","5.15","5","AEOD2312","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","KALAHANDI","","","","Post Graduate","Other","","",""
"AE","Odisha","14","81","2009","5","0","4","6","KAILASH CHANDRA JAIN","M","BSP","5141","GEN","136985","192691","NARLA","GEN","SOUTH DIVISION","12","71.09","3.75","yes","1213","0.89","5","AEOD2313","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","KALAHANDI","","","","12th Pass","Other","","",""
"AE","Odisha","14","81","2009","5","0","4","7","ASHOK KUMAR CHAND","M","SP","3928","GEN","136985","192691","NARLA","GEN","SOUTH DIVISION","12","71.09","2.87","yes","116","0.08","5","AEOD2314","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","KALAHANDI","","","","Graduate","Other","","",""
"AE","Odisha","14","81","2009","5","0","4","8","SAPAN KUMAR PATTNAIK","M","SAMO","3812","GEN","136985","192691","NARLA","GEN","SOUTH DIVISION","12","71.09","2.78","yes","1741","1.27","5","AEOD2315","","12491","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","KALAHANDI","","","","","","","",""
"AE","Odisha","14","81","2009","5","0","4","9","JAGAJIBAN BARIK","M","IND","2071","GEN","136985","192691","NARLA","GEN","SOUTH DIVISION","12","71.09","1.51","yes","456","0.33","5","AEOD2316","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","KALAHANDI","","","","10th Pass","Other","","",""
"AE","Odisha","14","81","2009","5","0","4","10","JUDHISTI SA","M","CPI(ML)       (L)","1615","GEN","136985","192691","NARLA","GEN","SOUTH DIVISION","12","71.09","1.18","yes","174","0.13","5","AEOD2317","","2472","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","KALAHANDI","","","","","","","",""
"AE","Odisha","14","81","2009","5","0","4","11","MOHAN JANI","M","IND","1441","GEN","136985","192691","NARLA","GEN","SOUTH DIVISION","12","71.09","1.05","yes","403","0.29","5","AEOD2318","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KALAHANDI","","","","10th Pass","Other","","",""
"AE","Odisha","14","81","2009","5","0","4","12","SURESH CHOUDHURY","M","KS","1038","GEN","136985","192691","NARLA","GEN","SOUTH DIVISION","12","71.09","0.76","yes","0","0","5","AEOD2319","","4743","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","KALAHANDI","","","","","Other","","",""
"AE","Odisha","14","82","2009","5","0","4","1","KARENDRA MAJHI","M","BJP","26180","ST","79061","118756","BALIGUDA","ST","SOUTH DIVISION","8","66.57","33.11","no","3237","4.09","4.17","AEOD2320","","1605","TRUE","2","BJP","1605","BALLIGUDA","FALSE","TRUE","2","FALSE","TRUE","TRUE","36","KANDHAMAL","","","","Graduate","Other","","",""
"AE","Odisha","14","82","2009","5","0","4","2","SADANANDA MALLICK","M","INC","22943","ST","79061","118756","BALIGUDA","ST","SOUTH DIVISION","8","66.57","29.02","no","5963","7.54","4.17","AEOD2321","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","KANDHAMAL","","","","Graduate","Other","","",""
"AE","Odisha","14","82","2009","5","0","4","3","DINESH SINGH PRADHAN","M","BJD","16980","ST","79061","118756","BALIGUDA","ST","SOUTH DIVISION","8","66.57","21.48","no","13201","16.7","4.17","AEOD2322","","9079","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","KANDHAMAL","","","","Post Graduate","Other","","",""
"AE","Odisha","14","82","2009","5","0","4","4","MANOJ KUMAR MALLIK","M","IND","3779","ST","79061","118756","BALIGUDA","ST","SOUTH DIVISION","8","66.57","4.78","yes","629","0.8","4.17","AEOD2323","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","KANDHAMAL","","","","Graduate","Other","","",""
"AE","Odisha","14","82","2009","5","0","4","5","SURADA PRADHAN","M","IND","3150","ST","79061","118756","BALIGUDA","ST","SOUTH DIVISION","8","66.57","3.98","yes","623","0.79","4.17","AEOD2324","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","KANDHAMAL","","","","8th Pass","Other","","",""
"AE","Odisha","14","82","2009","5","0","4","6","EKARA SUKAMAJHI","M","SP","2527","ST","79061","118756","BALIGUDA","ST","SOUTH DIVISION","8","66.57","3.2","yes","587","0.74","4.17","AEOD2325","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","KANDHAMAL","","","","8th Pass","Other","","",""
"AE","Odisha","14","82","2009","5","0","4","7","SUBRAT KUMAR PRADHAN","M","BSP","1940","ST","79061","118756","BALIGUDA","ST","SOUTH DIVISION","8","66.57","2.45","yes","378","0.48","4.17","AEOD2326","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KANDHAMAL","","","","Post Graduate","Other","","",""
"AE","Odisha","14","82","2009","5","0","4","8","DHANESWAR MALLICK","M","IND","1562","ST","79061","118756","BALIGUDA","ST","SOUTH DIVISION","8","66.57","1.98","yes","0","0","4.17","AEOD2327","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","KANDHAMAL","","","","10th Pass","Other","","",""
"AE","Odisha","14","83","2009","5","0","4","1","MANOJ KUMAR PRADHAN","M","BJP","45009","ST","102476","156655","G. UDAYAGIRI","ST","SOUTH DIVISION","10","65.42","43.92","no","23935","23.36","3.85","AEOD2328","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","35","KANDHAMAL","","","","10th Pass","Other","","",""
"AE","Odisha","14","83","2009","5","0","4","2","AJAYANTI PRADHAN","F","INC","21074","ST","102476","156655","G. UDAYAGIRI","ST","SOUTH DIVISION","10","65.42","20.56","no","5256","5.13","3.85","AEOD2329","","3482","TRUE","2","INC","3482","UDAYAGIRI","FALSE","TRUE","1","FALSE","TRUE","TRUE","44","KANDHAMAL","","","","Graduate","Other","","",""
"AE","Odisha","14","83","2009","5","0","4","3","LUKO SUNAMAJHI","M","BJD","15818","ST","102476","156655","G. UDAYAGIRI","ST","SOUTH DIVISION","10","65.42","15.44","yes","5103","4.98","3.85","AEOD2330","","9079","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","KANDHAMAL","","","","10th Pass","Other","","",""
"AE","Odisha","14","83","2009","5","0","4","4","SALUGA PRADHAN","M","IND","10715","ST","102476","156655","G. UDAYAGIRI","ST","SOUTH DIVISION","10","65.42","10.46","yes","8647","8.44","3.85","AEOD2331","","10809","TRUE","3","BJD","9079","UDAYAGIRI","FALSE","FALSE","1","FALSE","FALSE","TRUE","50","KANDHAMAL","","","","8th Pass","Other","","",""
"AE","Odisha","14","83","2009","5","0","4","5","SHYAMAGHAN PRADHAN","M","BSP","2068","ST","102476","156655","G. UDAYAGIRI","ST","SOUTH DIVISION","10","65.42","2.02","yes","41","0.04","3.85","AEOD2332","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","KANDHAMAL","","","","Graduate","Other","","",""
"AE","Odisha","14","83","2009","5","0","4","6","NAMESWAR SUNAMAJHI","M","IND","2027","ST","102476","156655","G. UDAYAGIRI","ST","SOUTH DIVISION","10","65.42","1.98","yes","187","0.18","3.85","AEOD2333","","10809","TRUE","2","IND","10809","UDAYAGIRI","FALSE","TRUE","0","FALSE","FALSE","TRUE","34","KANDHAMAL","","","","8th Pass","Other","","",""
"AE","Odisha","14","83","2009","5","0","4","7","PRADEEP KUMAR KONHAR","M","IND","1840","ST","102476","156655","G. UDAYAGIRI","ST","SOUTH DIVISION","10","65.42","1.8","yes","281","0.27","3.85","AEOD2334","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KANDHAMAL","","","","Post Graduate","Other","","",""
"AE","Odisha","14","83","2009","5","0","4","8","MENAKA PRADHAN","F","IND","1559","ST","102476","156655","G. UDAYAGIRI","ST","SOUTH DIVISION","10","65.42","1.52","yes","131","0.13","3.85","AEOD2335","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","KANDHAMAL","","","","5th Pass","Other","","",""
"AE","Odisha","14","83","2009","5","0","4","9","SANJAYA PRADHAN","M","IND","1428","ST","102476","156655","G. UDAYAGIRI","ST","SOUTH DIVISION","10","65.42","1.39","yes","490","0.48","3.85","AEOD2336","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","KANDHAMAL","","","","10th Pass","Other","","",""
"AE","Odisha","14","83","2009","5","0","4","10","PHILIMON PRADHAN","M","SP","938","ST","102476","156655","G. UDAYAGIRI","ST","SOUTH DIVISION","10","65.42","0.92","yes","0","0","3.85","AEOD2337","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KANDHAMAL","","","","","","","",""
"AE","Odisha","14","84","2009","5","0","4","1","DEBENDRA KANHAR","M","BJD","38092","ST","104076","159570","PHULBANI","ST","SOUTH DIVISION","6","65.22","36.6","no","8729","8.39","3.85","AEOD2338","","9079","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","37","KANDHAMAL","","","","Graduate","Other","","",""
"AE","Odisha","14","84","2009","5","0","4","2","DEBANARAYAN PRADHAN","M","BJP","29363","ST","104076","159570","PHULBANI","ST","SOUTH DIVISION","6","65.22","28.21","no","5694","5.47","3.85","AEOD926","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","KANDHAMAL","","","","Graduate","Other","","",""
"AE","Odisha","14","84","2009","5","0","4","3","JALANDHAR KANHAR","M","INC","23669","ST","104076","159570","PHULBANI","ST","SOUTH DIVISION","6","65.22","22.74","no","17853","17.15","3.85","AEOD2340","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KANDHAMAL","","","","Post Graduate","Other","","",""
"AE","Odisha","14","84","2009","5","0","4","4","ARTATRANA KANHAR","M","JMM","5816","ST","104076","159570","PHULBANI","ST","SOUTH DIVISION","6","65.22","5.59","yes","824","0.79","3.85","AEOD2341","","4653","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","KANDHAMAL","","","","Literate","Other","","",""
"AE","Odisha","14","84","2009","5","0","4","5","LOKANATH MALLICK","M","IND","4992","ST","104076","159570","PHULBANI","ST","SOUTH DIVISION","6","65.22","4.8","yes","2848","2.74","3.85","AEOD2342","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","KANDHAMAL","","","","Graduate","Other","","",""
