"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Bihar","16","141","2015","11","0","4","10","ARUN PASWAN","M","BSP","1634","SC","138565","231545","CHERIA BARIARPUR","GEN","MUNGER","10","59.84","1.18","yes","481","0.35","3.03","AEBR2182","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","BEGUSARAI","","","","Literate","Agriculture","","Social Work",""
"AE","Bihar","16","141","2015","11","0","4","11","RAM SEWAK MAHTO","M","SASAPT","1153","GEN","138565","231545","CHERIA BARIARPUR","GEN","MUNGER","10","59.84","0.83","yes","0","0","3.03","AEBR2183","","7603","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","BEGUSARAI","","","","Graduate Professional","Social Work","","",""
"AE","Bihar","16","142","2015","11","0","4","1","RAMDEO RAI","M","INC","73983","GEN","161440","271815","BACHHWARA","GEN","MUNGER","10","59.39","45.83","no","36931","22.88","3.45","AEBR43875","","3482","TRUE","7","INC","3482","BACHHWARA","TRUE","TRUE","4","FALSE","FALSE","TRUE","72","BEGUSARAI","","","","Post Graduate","Social Work","","",""
"AE","Bihar","16","142","2015","11","0","4","2","ARVIND KUMAR SINGH","M","LJP","37052","GEN","161440","271815","BACHHWARA","GEN","MUNGER","10","59.39","22.95","no","8513","5.27","3.45","AEBR5832","","5029","TRUE","2","IND","10809","BACHHWARA","TRUE","FALSE","0","FALSE","FALSE","TRUE","50","BEGUSARAI","","","","Graduate","Liberal Profession or Professional","Author","Politics","Party Worker"
"AE","Bihar","16","142","2015","11","0","4","3","ABDHESH KUMAR ROY","M","CPI","28539","GEN","161440","271815","BACHHWARA","GEN","MUNGER","10","59.39","17.68","no","21243","13.16","3.45","AEBR19659","","2444","TRUE","6","CPI","2444","BACHHWARA","TRUE","TRUE","2","FALSE","TRUE","TRUE","58","BEGUSARAI","","","","12th Pass","Agriculture","","",""
"AE","Bihar","16","142","2015","11","0","4","4","SUBHASH KUMAR ISHWAR","M","IND","7296","GEN","161440","271815","BACHHWARA","GEN","MUNGER","10","59.39","4.52","yes","2352","1.46","3.45","AEBR2187","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","BEGUSARAI","","","","12th Pass","Business","","",""
"AE","Bihar","16","142","2015","11","0","4","5","BINAY KUMAR SINGH","M","IND","4944","GEN","161440","271815","BACHHWARA","GEN","MUNGER","10","59.39","3.06","yes","1633","1.01","3.45","AEBR2188","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","BEGUSARAI","","","","Literate","Other","","",""
"AE","Bihar","16","142","2015","11","0","4","6","None of the Above","","NOTA","3311","","161440","271815","BACHHWARA","GEN","MUNGER","10","59.39","2.05","yes","1495","0.93","3.45","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BEGUSARAI","","","","","","","",""
"AE","Bihar","16","142","2015","11","0","4","7","SRIMATI KUNDAN SINGH","F","JKNPP","1816","GEN","161440","271815","BACHHWARA","GEN","MUNGER","10","59.39","1.12","yes","356","0.22","3.45","AEBR2190","","4079","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","BEGUSARAI","","","","Literate","Agriculture","","",""
"AE","Bihar","16","142","2015","11","0","4","8","SHWETA SUMAN YADAV","F","JAPL","1460","GEN","161440","271815","BACHHWARA","GEN","MUNGER","10","59.39","0.9","yes","125","0.08","3.45","AEBR2191","","18226","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","BEGUSARAI","","","","Graduate","Business","","",""
"AE","Bihar","16","142","2015","11","0","4","9","CHANDESHWAR PASWAN","M","IND","1335","SC","161440","271815","BACHHWARA","GEN","MUNGER","10","59.39","0.83","yes","430","0.27","3.45","AEBR2192","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","73","BEGUSARAI","","","","Literate","Labourer or Daily Wage","","",""
"AE","Bihar","16","142","2015","11","0","4","10","NARESH PASWAN","M","BMUP","905","SC","161440","271815","BACHHWARA","GEN","MUNGER","10","59.39","0.56","yes","106","0.07","3.45","AEBR2193","","1074","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","BEGUSARAI","","","","8th Pass","Labourer or Daily Wage","","",""
"AE","Bihar","16","142","2015","11","0","4","11","ASHOK SAH","M","IND","799","GEN","161440","271815","BACHHWARA","GEN","MUNGER","10","59.39","0.49","yes","0","0","3.45","AEBR2194","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","BEGUSARAI","","","","Literate","Agriculture","","",""
"AE","Bihar","16","143","2015","11","0","4","1","BIRENDRA KUMAR","M","RJD","68975","GEN","159818","268821","TEGHRA","GEN","MUNGER","7","59.45","43.16","no","15611","9.77","3.03","AEBR2195","","12103","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","62","BEGUSARAI","","","","Graduate Professional","Salaried Work or Employed","","",""
"AE","Bihar","16","143","2015","11","0","4","2","RAM LAKHAN SINGH","M","BJP","53364","GEN","159818","268821","TEGHRA","GEN","MUNGER","7","59.45","33.39","no","27546","17.24","3.03","AEBR2196","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","BEGUSARAI","","","","Post Graduate","Agriculture","","Social Work",""
"AE","Bihar","16","143","2015","11","0","4","3","RAM RATAN SINGH","M","CPI","25818","GEN","159818","268821","TEGHRA","GEN","MUNGER","7","59.45","16.15","yes","21405","13.39","3.03","AEBR5850","","2444","TRUE","2","CPI","2444","TEGHRA","TRUE","TRUE","0","FALSE","FALSE","TRUE","65","BEGUSARAI","","","","12th Pass","Agriculture","","",""
"AE","Bihar","16","143","2015","11","0","4","4","SANJEEV KUMAR BHARTI","M","IND","4413","GEN","159818","268821","TEGHRA","GEN","MUNGER","7","59.45","2.76","yes","1609","1.01","3.03","AEBH106083","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","BEGUSARAI","","","","Graduate Professional","Business","","",""
"AE","Bihar","16","143","2015","11","0","4","5","None of the Above","","NOTA","2804","","159818","268821","TEGHRA","GEN","MUNGER","7","59.45","1.75","yes","858","0.54","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BEGUSARAI","","","","","","","",""
"AE","Bihar","16","143","2015","11","0","4","6","DEEPAK KUMAR SINGH","M","IND","1946","GEN","159818","268821","TEGHRA","GEN","MUNGER","7","59.45","1.22","yes","562","0.35","3.03","AEBR2200","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","BEGUSARAI","","","","12th Pass","Social Work","","",""
"AE","Bihar","16","143","2015","11","0","4","7","SHAMSHER ALAM","M","SP","1384","GEN","159818","268821","TEGHRA","GEN","MUNGER","7","59.45","0.87","yes","270","0.17","3.03","AEBR2201","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","BEGUSARAI","","","","10th Pass","Business","","",""
"AE","Bihar","16","143","2015","11","0","4","8","ANIL KUMAR","M","IND","1114","GEN","159818","268821","TEGHRA","GEN","MUNGER","7","59.45","0.7","yes","0","0","3.03","AEBR5856","","10809","TRUE","2","IND","10809","TEGHRA","TRUE","TRUE","0","FALSE","FALSE","TRUE","41","BEGUSARAI","","","","10th Pass","Social Work","","",""
"AE","Bihar","16","144","2015","11","0","4","1","NARENDRA KUMAR SINGH ALIAS BOGO SINGH","M","JD(U)","89297","GEN","182354","305043","MATIHANI","GEN","MUNGER","9","59.78","48.97","no","22688","12.44","2.7","AEBR5858","","11002","TRUE","2","JD(U)","11002","MATIHANI","TRUE","TRUE","2","FALSE","TRUE","TRUE","49","BEGUSARAI","","","","12th Pass","Politics","Party Worker","Social Work",""
"AE","Bihar","16","144","2015","11","0","4","2","SARVESH KUMAR","M","BJP","66609","GEN","182354","305043","MATIHANI","GEN","MUNGER","9","59.78","36.53","no","55377","30.37","2.7","AEBR5860","","1605","TRUE","2","IND","10809","MATIHANI","TRUE","FALSE","0","FALSE","FALSE","TRUE","53","BEGUSARAI","","","","Graduate Professional","Small Business or Self-employed","Self-employed","",""
"AE","Bihar","16","144","2015","11","0","4","3","SHOBHA DEVI","F","CPI","11232","SC","182354","305043","MATIHANI","GEN","MUNGER","9","59.78","6.16","yes","4165","2.28","2.7","AEBR2205","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","BEGUSARAI","","","","10th Pass","Business","Agricultural Business","",""
"AE","Bihar","16","144","2015","11","0","4","4","None of the Above","","NOTA","7067","","182354","305043","MATIHANI","GEN","MUNGER","9","59.78","3.88","yes","4756","2.61","2.7","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BEGUSARAI","","","","","","","",""
"AE","Bihar","16","144","2015","11","0","4","5","PRAVIN KUMAR","M","IND","2311","GEN","182354","305043","MATIHANI","GEN","MUNGER","9","59.78","1.27","yes","1014","0.56","2.7","AEBR2207","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","BEGUSARAI","","","","10th Pass","Other","","",""
"AE","Bihar","16","144","2015","11","0","4","6","RANBIR KUMAR SALESH","M","BMUP","1297","SC","182354","305043","MATIHANI","GEN","MUNGER","9","59.78","0.71","yes","21","0.01","2.7","AEBR2208","","1074","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","BEGUSARAI","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Bihar","16","144","2015","11","0","4","7","RAM PADARATH YADAV","M","BSP","1276","GEN","182354","305043","MATIHANI","GEN","MUNGER","9","59.78","0.7","yes","69","0.04","2.7","AEBR2209","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","BEGUSARAI","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","Social Work",""
"AE","Bihar","16","144","2015","11","0","4","8","SUSHIL KUMAR","M","AKBMP","1207","GEN","182354","305043","MATIHANI","GEN","MUNGER","9","59.78","0.66","yes","27","0.01","2.7","AEBR2210","","388","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","BEGUSARAI","","","","10th Pass","Agriculture","","Social Work",""
"AE","Bihar","16","144","2015","11","0","4","9","MD SHAMIM AKTHAR","M","IND","1180","GEN","182354","305043","MATIHANI","GEN","MUNGER","9","59.78","0.65","yes","302","0.17","2.7","AEBR2211","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","BEGUSARAI","","","","10th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Bihar","16","144","2015","11","0","4","10","MUKESH KUMAR","M","IND","878","GEN","182354","305043","MATIHANI","GEN","MUNGER","9","59.78","0.48","yes","0","0","2.7","AEBR2212","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","BEGUSARAI","","","","12th Pass","Business","","Social Work",""
"AE","Bihar","16","145","2015","11","0","4","1","SHREENARAYAN YADAV","M","RJD","78225","GEN","136947","233840","SAHEBPUR KAMAL","GEN","MUNGER","11","58.56","57.12","no","45474","33.21","2.5","AEBR5869","","12103","TRUE","2","RJD","12103","SAHEBPUR KAMAL","TRUE","TRUE","1","FALSE","FALSE","TRUE","80","BEGUSARAI","","","","Post Graduate","Politics","MLA","Agriculture",""
"AE","Bihar","16","145","2015","11","0","4","2","M.D. ASLAM","M","LJP","32751","GEN","136947","233840","SAHEBPUR KAMAL","GEN","MUNGER","11","58.56","23.92","no","20492","14.96","2.5","AEBR2214","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","BEGUSARAI","","","","5th Pass","Politics","Party Worker","Agriculture",""
"AE","Bihar","16","145","2015","11","0","4","3","SURENDRA VIVEK","M","IND","12259","GEN","136947","233840","SAHEBPUR KAMAL","GEN","MUNGER","11","58.56","8.95","yes","8318","6.07","2.5","AEBR2215","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","BEGUSARAI","","","","10th Pass","Business","","Politics",""
"AE","Bihar","16","145","2015","11","0","4","4","None of the Above","","NOTA","3941","","136947","233840","SAHEBPUR KAMAL","GEN","MUNGER","11","58.56","2.88","yes","1743","1.27","2.5","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BEGUSARAI","","","","","","","",""
"AE","Bihar","16","145","2015","11","0","4","5","S.M. NOOR ALAM","M","CPI(ML)(L)","2198","GEN","136947","233840","SAHEBPUR KAMAL","GEN","MUNGER","11","58.56","1.61","yes","324","0.24","2.5","AEBR2217","","2472","TRUE","2","CPI(ML)(L)","2472","SAHEBPUR KAMAL","TRUE","TRUE","0","FALSE","FALSE","TRUE","58","BEGUSARAI","","","","12th Pass","Politics","","Agriculture",""
"AE","Bihar","16","145","2015","11","0","4","6","MAULANA KASIM","M","IND","1874","GEN","136947","233840","SAHEBPUR KAMAL","GEN","MUNGER","11","58.56","1.37","yes","70","0.05","2.5","AEBR2218","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","BEGUSARAI","","","","Post Graduate","Education","Home Teacher or Tuition","",""
"AE","Bihar","16","145","2015","11","0","4","7","SARITA DEVI","F","BSP","1804","GEN","136947","233840","SAHEBPUR KAMAL","GEN","MUNGER","11","58.56","1.32","yes","791","0.58","2.5","AEBR2219","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BEGUSARAI","","","","Literate","Social Work","","",""
"AE","Bihar","16","145","2015","11","0","4","8","RAJ KUMAR PRASAD","M","JAPL","1013","GEN","136947","233840","SAHEBPUR KAMAL","GEN","MUNGER","11","58.56","0.74","yes","194","0.14","2.5","AEBR2220","","18226","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","BEGUSARAI","","","","Graduate","Business","","",""
"AE","Bihar","16","145","2015","11","0","4","9","DR. RAM UDAY SHARMA","M","SSD","819","GEN","136947","233840","SAHEBPUR KAMAL","GEN","MUNGER","11","58.56","0.6","yes","95","0.07","2.5","AEBR2221","","7888","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","BEGUSARAI","","","","Post Graduate","Liberal Profession or Professional","Doctor","Traditional Occupation","Traditional Medicine"
"AE","Bihar","16","145","2015","11","0","4","10","MAKKHAN SAH","M","BJJD","724","GEN","136947","233840","SAHEBPUR KAMAL","GEN","MUNGER","11","58.56","0.53","yes","39","0.03","2.5","AEBR2222","","1676","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BEGUSARAI","","","","Graduate","Business","","",""
"AE","Bihar","16","145","2015","11","0","4","11","PRAVIN KUMAR","M","BMUP","685","GEN","136947","233840","SAHEBPUR KAMAL","GEN","MUNGER","11","58.56","0.5","yes","31","0.02","2.5","AEBR2223","","1074","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","BEGUSARAI","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Bihar","16","145","2015","11","0","4","12","MOBASSIR AHMAD","M","NADP","654","GEN","136947","233840","SAHEBPUR KAMAL","GEN","MUNGER","11","58.56","0.48","yes","0","0","2.5","AEBR2224","","5848","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","BEGUSARAI","","","","Literate","Social Work","","",""
"AE","Bihar","16","146","2015","11","0","4","1","AMITA BHUSHAN","F","INC","83521","GEN","169726","311575","BEGUSARAI","GEN","MUNGER","12","54.47","49.21","no","16531","9.74","2.5","AEBR2225","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","44","BEGUSARAI","","","","Post Graduate","Education","College Professor or Lecturer","",""
"AE","Bihar","16","146","2015","11","0","4","2","SURENDRA MEHTA","M","BJP","66990","GEN","169726","311575","BEGUSARAI","GEN","MUNGER","12","54.47","39.47","no","61397","36.17","2.5","AEBR5889","","1605","TRUE","2","BJP","1605","BEGUSARAI","TRUE","TRUE","1","FALSE","TRUE","TRUE","56","BEGUSARAI","","","","12th Pass","Social Work","","",""
"AE","Bihar","16","146","2015","11","0","4","3","RAJENDRA PRASAD SINGH","M","CPM","5593","GEN","169726","311575","BEGUSARAI","GEN","MUNGER","12","54.47","3.3","yes","915","0.54","2.5","AEBR33688","","14635","TRUE","7","CPM","14635","BEGUSARAI","TRUE","TRUE","1","FALSE","FALSE","FALSE","62","BEGUSARAI","","","","12th Pass","Politics","Party Worker","Social Work",""
"AE","Bihar","16","146","2015","11","0","4","4","None of the Above","","NOTA","4678","","169726","311575","BEGUSARAI","GEN","MUNGER","12","54.47","2.76","yes","2863","1.69","2.5","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BEGUSARAI","","","","","","","",""
"AE","Bihar","16","146","2015","11","0","4","5","DILEEP KESARI","M","SP","1815","GEN","169726","311575","BEGUSARAI","GEN","MUNGER","12","54.47","1.07","yes","563","0.33","2.5","AEBR2229","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","BEGUSARAI","","","","Literate","Business","","Agriculture",""
"AE","Bihar","16","146","2015","11","0","4","6","RAJESH KUMAR","M","IND","1252","GEN","169726","311575","BEGUSARAI","GEN","MUNGER","12","54.47","0.74","yes","2","0","2.5","AEBR2230","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","BEGUSARAI","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Bihar","16","146","2015","11","0","4","7","AMARJEET SAH","M","IND","1250","GEN","169726","311575","BEGUSARAI","GEN","MUNGER","12","54.47","0.74","yes","120","0.07","2.5","AEBR2231","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","BEGUSARAI","","","","Graduate","Small Business or Self-employed","Shop Keeper","",""
"AE","Bihar","16","146","2015","11","0","4","8","AMIT KUMAR","M","IND","1130","GEN","169726","311575","BEGUSARAI","GEN","MUNGER","12","54.47","0.67","yes","134","0.08","2.5","AEBR2232","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","BEGUSARAI","","","","12th Pass","Business","","",""
"AE","Bihar","16","146","2015","11","0","4","9","BIPIN KUMAR PASWAN","M","BSP","996","SC","169726","311575","BEGUSARAI","GEN","MUNGER","12","54.47","0.59","yes","124","0.07","2.5","AEBR2233","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","BEGUSARAI","","","","12th Pass","Agriculture","","Social Work",""
"AE","Bihar","16","146","2015","11","0","4","10","SHYAM PODDAR","M","BMUP","872","GEN","169726","311575","BEGUSARAI","GEN","MUNGER","12","54.47","0.51","yes","190","0.11","2.5","AEBR2234","","1074","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","BEGUSARAI","","","","5th Pass","Labourer or Daily Wage","Artisan","",""
"AE","Bihar","16","146","2015","11","0","4","11","AJIT KUMAR","M","IND","682","GEN","169726","311575","BEGUSARAI","GEN","MUNGER","12","54.47","0.4","yes","165","0.1","2.5","AEBR2235","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","BEGUSARAI","","","","Graduate Professional","Liberal Profession or Professional","Doctor","",""
"AE","Bihar","16","146","2015","11","0","4","12","BINDESHWARI SHARMA","M","RAIP","517","GEN","169726","311575","BEGUSARAI","GEN","MUNGER","12","54.47","0.3","yes","87","0.05","2.5","AEBR2236","","6892","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","70","BEGUSARAI","","","","Literate","Retired or Pension","","",""
"AE","Bihar","16","146","2015","11","0","4","13","PINKI SINHA","F","JKNPP","430","GEN","169726","311575","BEGUSARAI","GEN","MUNGER","12","54.47","0.25","yes","0","0","2.5","AEBR2237","","4079","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","BEGUSARAI","","","","10th Pass","Social Work","","",""
"AE","Bihar","16","147","2015","11","0","4","1","UPENDRA PASWAN","M","RJD","72632","SC","147461","247074","BAKHRI","SC","MUNGER","9","59.68","49.26","no","40256","27.3","3.03","AEBR37589","","12103","TRUE","4","SAP","7575","BAKHRI","TRUE","FALSE","1","TRUE","FALSE","FALSE","44","BEGUSARAI","","","","Graduate","Agriculture","","Social Work",""
"AE","Bihar","16","147","2015","11","0","4","2","RAMANAND RAM","M","BJP","32376","SC","147461","247074","BAKHRI","SC","MUNGER","9","59.68","21.96","no","3191","2.16","3.03","AEBR14180","","1605","TRUE","5","BJP","1605","BAKHRI","TRUE","TRUE","2","FALSE","TRUE","TRUE","42","BEGUSARAI","","","","Graduate","Social Work","","",""
"AE","Bihar","16","147","2015","11","0","4","3","SURYAKANT PASWAN","M","CPI","29185","SC","147461","247074","BAKHRI","SC","MUNGER","9","59.68","19.79","no","25263","17.13","3.03","AEBR5903","","2444","TRUE","2","CPI","2444","BAKHRI","TRUE","TRUE","0","FALSE","FALSE","TRUE","46","BEGUSARAI","","","","Graduate","Business","Agricultural Business","Agriculture",""
"AE","Bihar","16","147","2015","11","0","4","4","None of the Above","","NOTA","3922","","147461","247074","BAKHRI","SC","MUNGER","9","59.68","2.66","yes","2212","1.5","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","BEGUSARAI","","","","","","","",""
"AE","Bihar","16","147","2015","11","0","4","5","SURESH SADA","M","BJND","1710","SC","147461","247074","BAKHRI","SC","MUNGER","9","59.68","1.16","yes","16","0.01","3.03","AEBR2242","","1931","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","BEGUSARAI","","","","5th Pass","Labourer or Daily Wage","","",""
"AE","Bihar","16","147","2015","11","0","4","6","VINOD KUMAR DAS","M","BSP","1694","SC","147461","247074","BAKHRI","SC","MUNGER","9","59.68","1.15","yes","75","0.05","3.03","AEBR2243","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","BEGUSARAI","","","","Graduate","Agriculture","","Social Work",""
"AE","Bihar","16","147","2015","11","0","4","7","DASO PASWAN","M","JAPL","1619","SC","147461","247074","BAKHRI","SC","MUNGER","9","59.68","1.1","yes","57","0.04","3.03","AEBR2244","","18226","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","BEGUSARAI","","","","Literate","Small Business or Self-employed","Self-employed","",""
"AE","Bihar","16","147","2015","11","0","4","8","VAIJANATH PASWAN","M","IND","1562","SC","147461","247074","BAKHRI","SC","MUNGER","9","59.68","1.06","yes","111","0.08","3.03","AEBR2245","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","BEGUSARAI","","","","Graduate","Agriculture","","Social Work",""
"AE","Bihar","16","147","2015","11","0","4","9","SURENDRA PASWAN","M","IND","1451","SC","147461","247074","BAKHRI","SC","MUNGER","9","59.68","0.98","yes","141","0.1","3.03","AEBR2246","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","BEGUSARAI","","","","10th Pass","Agriculture","","Social Work",""
"AE","Bihar","16","147","2015","11","0","4","10","UPENDRA KUMAR PASWAN","M","BMUP","1310","SC","147461","247074","BAKHRI","SC","MUNGER","9","59.68","0.89","yes","0","0","3.03","AEBR2247","","1074","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","BEGUSARAI","","","","Graduate","Retired or Pension","","",""
"AE","Bihar","16","148","2015","11","0","4","1","CHANDAN KUMAR","M","RJD","70519","SC","136755","229040","ALAULI","SC","MUNGER","9","59.71","51.57","no","24470","17.89","2.63","AEBR2248","","12103","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","34","KHAGARIA","","","","12th Pass","Retired or Pension","Retired Teacher","",""
"AE","Bihar","16","148","2015","11","0","4","2","PASHUPATI KUMAR PARAS","M","LJP","46049","SC","136755","229040","ALAULI","SC","MUNGER","9","59.71","33.67","no","38962","28.49","2.63","AEBR41321","","5029","TRUE","9","LJP","5029","ALAULI","TRUE","TRUE","6","FALSE","FALSE","TRUE","62","KHAGARIA","","","","Graduate Professional","Politics","Party Worker","Agriculture",""
"AE","Bihar","16","148","2015","11","0","4","3","MANOJ SADA","M","CPI","7087","SC","136755","229040","ALAULI","SC","MUNGER","9","59.71","5.18","yes","2752","2.01","2.63","AEBR2250","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KHAGARIA","","","","10th Pass","Agriculture","","",""
"AE","Bihar","16","148","2015","11","0","4","4","RAM PRASAD SADA","M","IND","4335","SC","136755","229040","ALAULI","SC","MUNGER","9","59.71","3.17","yes","492","0.36","2.63","AEBR2251","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","KHAGARIA","","","","Graduate","Retired or Pension","","",""
"AE","Bihar","16","148","2015","11","0","4","5","None of the Above","","NOTA","3843","","136755","229040","ALAULI","SC","MUNGER","9","59.71","2.81","yes","2030","1.48","2.63","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KHAGARIA","","","","","","","",""
"AE","Bihar","16","148","2015","11","0","4","6","PHULESHWAR SADA","M","IND","1813","SC","136755","229040","ALAULI","SC","MUNGER","9","59.71","1.33","yes","963","0.7","2.63","AEBR2253","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","KHAGARIA","","","","12th Pass","Agriculture","","",""
"AE","Bihar","16","148","2015","11","0","4","7","PRAMITA DEVI","F","IND","850","SC","136755","229040","ALAULI","SC","MUNGER","9","59.71","0.62","yes","48","0.04","2.63","AEBR2254","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","KHAGARIA","","","","Literate","Labourer or Daily Wage","","",""
"AE","Bihar","16","148","2015","11","0","4","8","UDAY PRAKASH SADA","M","BMUP","802","SC","136755","229040","ALAULI","SC","MUNGER","9","59.71","0.59","yes","30","0.02","2.63","AEBR2255","","1074","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","72","KHAGARIA","","","","Literate","Agriculture","","",""
"AE","Bihar","16","148","2015","11","0","4","9","JAY JAY RAM","M","IND","772","SC","136755","229040","ALAULI","SC","MUNGER","9","59.71","0.56","yes","87","0.06","2.63","AEBR2256","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KHAGARIA","","","","10th Pass","Agriculture","","",""
"AE","Bihar","16","148","2015","11","0","4","10","BUDDHAN SADA","M","NADP","685","SC","136755","229040","ALAULI","SC","MUNGER","9","59.71","0.5","yes","0","0","2.63","AEBR2257","","5848","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KHAGARIA","","","","Literate","Labourer or Daily Wage","","",""
"AE","Bihar","16","149","2015","11","0","4","1","POONAM DEVI YADAV","F","JD(U)","64767","GEN","139501","236306","KHAGARIA","GEN","MUNGER","13","59.03","46.43","no","25565","18.33","3.23","AEBR8732","","11002","TRUE","4","JD(U)","11002","KHAGARIA","TRUE","TRUE","4","FALSE","TRUE","TRUE","48","KHAGARI A","","","","Graduate Professional","Politics","MLA","",""
"AE","Bihar","16","149","2015","11","0","4","2","RAJESH KUMAR URF ROHIT KUMAR","M","HAMS","39202","GEN","139501","236306","KHAGARIA","GEN","MUNGER","13","59.03","28.1","no","26411","18.93","3.23","AEBR2259","","3285","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","KHAGARI A","","","","Post Graduate","Business","","",""
"AE","Bihar","16","149","2015","11","0","4","3","MANOHAR KUMAR YADAV","M","JAPL","12791","GEN","139501","236306","KHAGARIA","GEN","MUNGER","13","59.03","9.17","yes","8104","5.81","3.23","AEBR2260","","18226","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","KHAGARI A","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","Social Work",""
