"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Himachal_Pradesh","13","1","2017","12","0","4","4","NAND KUMAR","M","SP","442","SC","53014","68623","CHURAH","SC","BEAS RIVER REGION","4","77.25","0.83","yes","17","0.03","2.13","AEHP291","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","CHAMBA","","","","Post Graduate","Other","","",""
"AE","Himachal_Pradesh","13","1","2017","12","0","4","5","DES RAJ","M","IND","425","SC","53014","68623","CHURAH","SC","BEAS RIVER REGION","4","77.25","0.8","yes","0","0","2.13","AEHP301","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","CHAMBA","","","","Graduate","Former Government","Ex Military","",""
"AE","Himachal_Pradesh","13","2","2017","12","0","4","1","JIA LAL","M","BJP","25744","ST","51886","71374","BHARMOUR","ST","BEAS RIVER REGION","4","72.7","49.62","no","7349","14.16","2.56","AEHP3612","","1605","TRUE","2","BJP","1605","BHARMOUR","TRUE","TRUE","1","FALSE","FALSE","TRUE","52","CHAMBA","","","","10th Pass","Agriculture","","",""
"AE","Himachal_Pradesh","13","2","2017","12","0","4","2","THAKUR SINGH BHARMOURI","M","INC","18395","ST","51886","71374","BHARMOUR","ST","BEAS RIVER REGION","4","72.7","35.45","no","12140","23.4","2.56","AEHP3614","","3482","TRUE","2","INC","3482","BHARMOUR","TRUE","TRUE","1","FALSE","TRUE","TRUE","70","CHAMBA","","","","Graduate","Politics","Party Worker","Social Work",""
"AE","Himachal_Pradesh","13","2","2017","12","0","4","3","LALIT THAKUR","M","IND","6255","ST","51886","71374","BHARMOUR","ST","BEAS RIVER REGION","4","72.7","12.06","yes","5486","10.57","2.56","AEHP360","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","CHAMBA","","","","Post Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Himachal_Pradesh","13","2","2017","12","0","4","4","JANAM SINGH","M","IND","769","ST","51886","71374","BHARMOUR","ST","BEAS RIVER REGION","4","72.7","1.48","yes","46","0.09","2.56","AEHP359","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","CHAMBA","","","","12th Pass","Other","","",""
"AE","Himachal_Pradesh","13","2","2017","12","0","4","5","None of the Above","","NOTA","723","","51886","71374","BHARMOUR","ST","BEAS RIVER REGION","4","72.7","1.39","yes","0","0","2.56","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","CHAMBA","","","","","","","",""
"AE","Himachal_Pradesh","13","3","2017","12","0","4","1","PAWAN NAYYAR","M","BJP","26763","GEN","54257","75289","CHAMBA","GEN","BEAS RIVER REGION","5","72.06","49.33","no","1879","3.46","2.22","AEHP3529","","1605","TRUE","3","INC","3482","CHAMBA","TRUE","FALSE","1","TRUE","FALSE","TRUE","65","CHAMBA","","","","Graduate","Business","Contractor","",""
"AE","Himachal_Pradesh","13","3","2017","12","0","4","2","NEERAJ NAYAR","M","INC","24884","GEN","54257","75289","CHAMBA","GEN","BEAS RIVER REGION","5","72.06","45.86","no","24159","44.53","2.22","AEHP361","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","CHAMBA","","","","Graduate","Business","","Small Business or Self-employed","Self-employed"
"AE","Himachal_Pradesh","13","3","2017","12","0","4","3","DR. D. K. SONI","M","IND","725","GEN","54257","75289","CHAMBA","GEN","BEAS RIVER REGION","5","72.06","1.34","yes","51","0.09","2.22","AEHP380","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","CHAMBA","","","","","","","",""
"AE","Himachal_Pradesh","13","3","2017","12","0","4","4","None of the Above","","NOTA","674","","54257","75289","CHAMBA","GEN","BEAS RIVER REGION","5","72.06","1.24","yes","25","0.05","2.22","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","CHAMBA","","","","","","","",""
"AE","Himachal_Pradesh","13","3","2017","12","0","4","5","BAL KRISHAN CHAUHAN","M","IND","649","GEN","54257","75289","CHAMBA","GEN","BEAS RIVER REGION","5","72.06","1.2","yes","87","0.16","2.22","AEHP3178","","10809","TRUE","4","BJP","1605","CHAMBA","TRUE","FALSE","2","FALSE","TRUE","TRUE","69","CHAMBA","","","","Post Graduate","Other","","",""
"AE","Himachal_Pradesh","13","3","2017","12","0","4","6","PARAS RAM BHARDWAJ","M","BSP","562","SC","54257","75289","CHAMBA","GEN","BEAS RIVER REGION","5","72.06","1.04","yes","0","0","2.22","AEHP373","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","CHAMBA","","","","12th Pass","Agriculture","","",""
"AE","Himachal_Pradesh","13","4","2017","12","0","4","1","ASHA KUMARI","F","INC","24224","GEN","49668","66669","DALHOUSIE","GEN","BEAS RIVER REGION","4","74.5","48.77","no","556","1.12","2.13","AEHP1559","","3482","TRUE","8","INC","3482","DALHOUSIE","TRUE","TRUE","6","FALSE","TRUE","TRUE","62","CHAMBA","","","","Graduate","Politics","Party Worker","",""
"AE","Himachal_Pradesh","13","4","2017","12","0","4","2","D. S. THAKUR","M","BJP","23668","GEN","49668","66669","DALHOUSIE","GEN","BEAS RIVER REGION","4","74.5","47.65","no","22948","46.2","2.13","AEHP389","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","CHAMBA","","","","10th Pass","Business","","",""
"AE","Himachal_Pradesh","13","4","2017","12","0","4","3","DHIAN SINGH","M","CPI","720","GEN","49668","66669","DALHOUSIE","GEN","BEAS RIVER REGION","4","74.5","1.45","yes","151","0.3","2.13","AEHP390","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","CHAMBA","","","","10th Pass","Other","","",""
"AE","Himachal_Pradesh","13","4","2017","12","0","4","4","None of the Above","","NOTA","569","","49668","66669","DALHOUSIE","GEN","BEAS RIVER REGION","4","74.5","1.15","yes","82","0.17","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","CHAMBA","","","","","","","",""
"AE","Himachal_Pradesh","13","4","2017","12","0","4","5","VIRENDER SHARMA","M","RADM","487","GEN","49668","66669","DALHOUSIE","GEN","BEAS RIVER REGION","4","74.5","0.98","yes","0","0","2.13","AEHP416","","6427","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","CHAMBA","","","","12th Pass","Business","Contractor","",""
"AE","Himachal_Pradesh","13","5","2017","12","0","4","1","BIKRAM SINGH JARYAL","M","BJP","29119","ST","53117","71545","BHATTIYAT","GEN","BEAS RIVER REGION","4","74.24","54.82","no","6885","12.96","2.08","AEHP3518","","1605","TRUE","3","BJP","1605","BHATTIYAT","TRUE","TRUE","2","FALSE","TRUE","TRUE","56","CHAMBA","","","","Graduate","Former Government","Ex Military","",""
"AE","Himachal_Pradesh","13","5","2017","12","0","4","2","KULDEEP SINGH PATHANIA","M","INC","22234","GEN","53117","71545","BHATTIYAT","GEN","BEAS RIVER REGION","4","74.24","41.86","no","21579","40.63","2.08","AEHP300976","","3482","TRUE","11","INC","3482","BHATTIYAT","TRUE","TRUE","4","FALSE","FALSE","TRUE","60","CHAMBA","","","","Graduate Professional","Agriculture","","",""
"AE","Himachal_Pradesh","13","5","2017","12","0","4","3","None of the Above","","NOTA","655","","53117","71545","BHATTIYAT","GEN","BEAS RIVER REGION","4","74.24","1.23","yes","31","0.06","2.08","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","CHAMBA","","","","","","","",""
"AE","Himachal_Pradesh","13","5","2017","12","0","4","4","RAHUL RANPATIA","M","IND","624","GEN","53117","71545","BHATTIYAT","GEN","BEAS RIVER REGION","4","74.24","1.17","yes","139","0.26","2.08","AEHP434","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","CHAMBA","","","","Graduate Professional","Social Work","Advocacy","",""
"AE","Himachal_Pradesh","13","5","2017","12","0","4","5","NAGESH KUMAR","M","IND","485","ST","53117","71545","BHATTIYAT","GEN","BEAS RIVER REGION","4","74.24","0.91","yes","0","0","2.08","AEHP428","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","CHAMBA","","","","Graduate","Other","","",""
"AE","Himachal_Pradesh","13","6","2017","12","0","4","1","RAKESH PATHANIA","M","BJP","34871","GEN","64038","83099","NURPUR","GEN","BEAS RIVER REGION","3","77.06","54.45","no","6642","10.37","2.04","AEHP100123","","1605","TRUE","6","IND","10809","NURPUR","TRUE","FALSE","3","FALSE","FALSE","TRUE","53","KANGRA","","","","12th Pass","Business","Agricultural Business","Retired or Pension",""
"AE","Himachal_Pradesh","13","6","2017","12","0","4","2","AJAY MAHAJAN","M","INC","28229","GEN","64038","83099","NURPUR","GEN","BEAS RIVER REGION","3","77.06","44.08","no","27745","43.33","2.04","AEHP3434","","3482","TRUE","3","INC","3482","NURPUR","TRUE","TRUE","1","FALSE","TRUE","TRUE","59","KANGRA","","","","Graduate","Business","","",""
"AE","Himachal_Pradesh","13","6","2017","12","0","4","3","HARNAM SINGH","M","BSP","484","SC","64038","83099","NURPUR","GEN","BEAS RIVER REGION","3","77.06","0.76","yes","30","0.05","2.04","AEHP3051","","16651","TRUE","2","IND","10809","NURPUR","TRUE","FALSE","0","FALSE","FALSE","FALSE","63","KANGRA","","","","8th Pass","Agriculture","","",""
"AE","Himachal_Pradesh","13","6","2017","12","0","4","4","None of the Above","","NOTA","454","","64038","83099","NURPUR","GEN","BEAS RIVER REGION","3","77.06","0.71","yes","0","0","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","13","7","2017","12","0","4","1","REETA DEVI","F","BJP","29213","SC","59858","82638","INDORA","SC","BEAS RIVER REGION","6","72.43","48.8","no","1095","1.83","2.17","AEHP3642","","1605","TRUE","2","BJP","1605","INDORA","TRUE","TRUE","1","FALSE","FALSE","TRUE","41","KANGRA","","","","10th Pass","Small Business or Self-employed","Shop Keeper","",""
"AE","Himachal_Pradesh","13","7","2017","12","0","4","2","KAMAL KISHORE","M","INC","28118","SC","59858","82638","INDORA","SC","BEAS RIVER REGION","6","72.43","46.97","no","27166","45.38","2.17","AEHP3639","","3482","TRUE","2","INC","3482","INDORA","TRUE","TRUE","0","FALSE","FALSE","TRUE","64","KANGRA","","","","Graduate Professional","Retired or Pension","Retired Teacher","",""
"AE","Himachal_Pradesh","13","7","2017","12","0","4","3","SUSHIL KUMAR","M","BSP","952","SC","59858","82638","INDORA","SC","BEAS RIVER REGION","6","72.43","1.59","yes","284","0.47","2.17","AEHP469","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","KANGRA","","","","Graduate","Labourer or Daily Wage","","",""
"AE","Himachal_Pradesh","13","7","2017","12","0","4","4","None of the Above","","NOTA","668","","59858","82638","INDORA","SC","BEAS RIVER REGION","6","72.43","1.12","yes","166","0.28","2.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","13","7","2017","12","0","4","5","LAXMAN DASS","M","IND","502","SC","59858","82638","INDORA","SC","BEAS RIVER REGION","6","72.43","0.84","yes","285","0.48","2.17","AEHP489","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","KANGRA","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Himachal_Pradesh","13","7","2017","12","0","4","6","BALWANT SINGH","M","IND","217","SC","59858","82638","INDORA","SC","BEAS RIVER REGION","6","72.43","0.36","yes","29","0.05","2.17","AEHP3893","","10809","TRUE","2","AITC","18228","CHINTPURNI","FALSE","FALSE","0","FALSE","FALSE","TRUE","38","KANGRA","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Himachal_Pradesh","13","7","2017","12","0","4","7","TILAK RAJ","M","IND","188","SC","59858","82638","INDORA","SC","BEAS RIVER REGION","6","72.43","0.31","yes","0","0","2.17","AEHP301980","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","KANGRA","","","","10th Pass","Other","","",""
"AE","Himachal_Pradesh","13","8","2017","12","0","4","1","SUJAN SINGH PATHANIA","M","INC","18962","GEN","58441","80793","FATEHPUR","GEN","BEAS RIVER REGION","8","72.33","32.45","no","1284","2.2","3.85","AEHP2683","","3482","TRUE","10","INC","3482","FATEHPUR","TRUE","TRUE","6","FALSE","TRUE","TRUE","75","KANGRA","","","","Graduate","Agriculture","","",""
"AE","Himachal_Pradesh","13","8","2017","12","0","4","2","KRIPAL SINGH PARMAR","M","BJP","17678","GEN","58441","80793","FATEHPUR","GEN","BEAS RIVER REGION","8","72.33","30.25","no","4588","7.85","3.85","AEHP503","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","KANGRA","","","","Graduate Professional","Business","","Agriculture",""
"AE","Himachal_Pradesh","13","8","2017","12","0","4","3","BALDEV THAKUR","M","IND","13090","GEN","58441","80793","FATEHPUR","GEN","BEAS RIVER REGION","8","72.33","22.4","no","6885","11.78","3.85","AEHP3648","","10809","TRUE","2","BJP","1605","FATEHPUR","TRUE","FALSE","0","FALSE","FALSE","TRUE","49","KANGRA","","","","10th Pass","Agriculture","","",""
"AE","Himachal_Pradesh","13","8","2017","12","0","4","4","DR. RAJAN SUSHANT","M","IND","6205","GEN","58441","80793","FATEHPUR","GEN","BEAS RIVER REGION","8","72.33","10.62","yes","5375","9.2","3.85","GEHP300589","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","13","8","2017","12","0","4","5","OM PARKASH","M","BSP","830","GEN","58441","80793","FATEHPUR","GEN","BEAS RIVER REGION","8","72.33","1.42","yes","250","0.43","3.85","AEHP3652","","16651","TRUE","3","BSP","16651","FATEHPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","59","KANGRA","","","","Graduate Professional","Other","","",""
"AE","Himachal_Pradesh","13","8","2017","12","0","4","6","BIDHI CHAND SHARMA","M","IND","580","GEN","58441","80793","FATEHPUR","GEN","BEAS RIVER REGION","8","72.33","0.99","yes","188","0.32","3.85","AEHP530","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","13","8","2017","12","0","4","7","RASAL SINGH","M","LOGAP","392","GEN","58441","80793","FATEHPUR","GEN","BEAS RIVER REGION","8","72.33","0.67","yes","17","0.03","3.85","AEHP510","","5013","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","13","8","2017","12","0","4","8","DR. ASHOK KUMAR SOMAL","M","IND","375","GEN","58441","80793","FATEHPUR","GEN","BEAS RIVER REGION","8","72.33","0.64","yes","46","0.08","3.85","AEHP3653","","10809","TRUE","3","IND","10809","FATEHPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","59","KANGRA","","","","Doctorate","Salaried Work or Employed","Insurance Agent","",""
"AE","Himachal_Pradesh","13","8","2017","12","0","4","9","None of the Above","","NOTA","329","","58441","80793","FATEHPUR","GEN","BEAS RIVER REGION","8","72.33","0.56","yes","0","0","3.85","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","13","9","2017","12","0","4","1","ARJUN SINGH","M","BJP","36999","GEN","67434","90307","JAWALI","GEN","BEAS RIVER REGION","6","74.67","54.87","no","8213","12.18","2.08","AEHP3655","","1605","TRUE","2","BJP","1605","JAWALI","TRUE","TRUE","1","FALSE","FALSE","TRUE","54","KANGRA","","","","Post Graduate","Agriculture","","",""
"AE","Himachal_Pradesh","13","9","2017","12","0","4","2","CHANDER KUMAR","M","INC","28786","GEN","67434","90307","JAWALI","GEN","BEAS RIVER REGION","6","74.67","42.69","no","28268","41.92","2.08","AEHP545","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","72","KANGRA","","","","Post Graduate","Politics","Party Worker","Social Work",""
"AE","Himachal_Pradesh","13","9","2017","12","0","4","3","None of the Above","","NOTA","518","","67434","90307","JAWALI","GEN","BEAS RIVER REGION","6","74.67","0.77","yes","203","0.3","2.08","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","13","9","2017","12","0","4","4","RAKESH KUMAR","M","IND","315","GEN","67434","90307","JAWALI","GEN","BEAS RIVER REGION","6","74.67","0.47","yes","1","0","2.08","AEHP564","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","KANGRA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Himachal_Pradesh","13","9","2017","12","0","4","5","RUSTAM SINGH","M","CPI","314","GEN","67434","90307","JAWALI","GEN","BEAS RIVER REGION","6","74.67","0.47","yes","48","0.07","2.08","AEHP555","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","KANGRA","","","","Graduate","Retired or Pension","","",""
"AE","Himachal_Pradesh","13","9","2017","12","0","4","6","MANJANA DEVI","F","BSP","266","SC","67434","90307","JAWALI","GEN","BEAS RIVER REGION","6","74.67","0.39","yes","30","0.04","2.08","AEHP548","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","KANGRA","","","","12th Pass","Social Work","","",""
"AE","Himachal_Pradesh","13","9","2017","12","0","4","7","HARBANS LAL DHIMAN","M","NED","236","GEN","67434","90307","JAWALI","GEN","BEAS RIVER REGION","6","74.67","0.35","yes","0","0","2.08","AEHP562","","5820","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","KANGRA","","","","Graduate","Small Business or Self-employed","Shop Keeper","",""
"AE","Himachal_Pradesh","13","10","2017","12","0","4","1","HOSHYAR SINGH","M","IND","24206","GEN","54614","76522","DEHRA","GEN","BEAS RIVER REGION","6","71.37","44.32","no","3914","7.17","2.78","AEHP578","","10809","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","50","KANGRA","","","","12th Pass","Business","","",""
"AE","Himachal_Pradesh","13","10","2017","12","0","4","2","RAVINDER SINGH RAVI","M","BJP","20292","GEN","54614","76522","DEHRA","GEN","BEAS RIVER REGION","6","71.37","37.16","no","12003","21.98","2.78","AEHP3666","","1605","TRUE","6","BJP","1605","DEHRA","TRUE","TRUE","5","FALSE","TRUE","TRUE","62","KANGRA","","","","Graduate","Politics","Party Worker","Social Work",""
"AE","Himachal_Pradesh","13","10","2017","12","0","4","3","VIPLOVE THAKUR","F","INC","8289","GEN","54614","76522","DEHRA","GEN","BEAS RIVER REGION","6","71.37","15.18","yes","7386","13.52","2.78","AEHP567","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","74","KANGRA","","","","Post Graduate","Other","","",""
"AE","Himachal_Pradesh","13","10","2017","12","0","4","4","None of the Above","","NOTA","903","","54614","76522","DEHRA","GEN","BEAS RIVER REGION","6","71.37","1.65","yes","510","0.93","2.78","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","13","10","2017","12","0","4","5","MANOHAR LAL SHARMA","M","BHLJVP","393","GEN","54614","76522","DEHRA","GEN","BEAS RIVER REGION","6","71.37","0.72","yes","56","0.1","2.78","AEHP572","","1905","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","13","10","2017","12","0","4","6","SUDESH CHOUDHARY","M","IND","337","GEN","54614","76522","DEHRA","GEN","BEAS RIVER REGION","6","71.37","0.62","yes","143","0.26","2.78","AEHP575","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","13","10","2017","12","0","4","7","VIPAN CHAND","M","BSP","194","SC","54614","76522","DEHRA","GEN","BEAS RIVER REGION","6","71.37","0.36","yes","0","0","2.78","AEHP568","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","KANGRA","","","","Graduate","Retired or Pension","","",""
"AE","Himachal_Pradesh","13","11","2017","12","0","4","1","BIKRAM SINGH","M","BJP","23583","GEN","50924","73257","JASWAN-PRAGPUR","GEN","BEAS RIVER REGION","9","69.51","46.31","no","1862","3.66","2.5","AEHP2694","","1605","TRUE","5","BJP","1605","JASWAN-PRAGPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","53","KANGRA","","","","Graduate Professional","Social Work","","",""
"AE","Himachal_Pradesh","13","11","2017","12","0","4","2","SURINDER SINGH MANKOTIA","M","INC","21721","GEN","50924","73257","JASWAN-PRAGPUR","GEN","BEAS RIVER REGION","9","69.51","42.65","no","17646","34.65","2.5","AEHP586","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","KANGRA","","","","Post Graduate","Retired or Pension","","",""
"AE","Himachal_Pradesh","13","11","2017","12","0","4","3","HANS RAJ","M","IND","4075","GEN","50924","73257","JASWAN-PRAGPUR","GEN","BEAS RIVER REGION","9","69.51","8","yes","3647","7.16","2.5","AEHP604","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","KANGRA","","","","Graduate Professional","Social Work","","",""
"AE","Himachal_Pradesh","13","11","2017","12","0","4","4","GAGAN DEEP PRASHAR","M","IND","428","GEN","50924","73257","JASWAN-PRAGPUR","GEN","BEAS RIVER REGION","9","69.51","0.84","yes","33","0.06","2.5","AEHP600","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","KANGRA","","","","12th Pass","Business","","",""
"AE","Himachal_Pradesh","13","11","2017","12","0","4","5","MUJESH KUMAR","M","IND","395","GEN","50924","73257","JASWAN-PRAGPUR","GEN","BEAS RIVER REGION","9","69.51","0.78","yes","53","0.1","2.5","AEHP601","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","KANGRA","","","","10th Pass","Business","","",""
"AE","Himachal_Pradesh","13","11","2017","12","0","4","6","None of the Above","","NOTA","342","","50924","73257","JASWAN-PRAGPUR","GEN","BEAS RIVER REGION","9","69.51","0.67","yes","139","0.27","2.5","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","13","11","2017","12","0","4","7","HOSHIAR SINGH","M","BSP","203","GEN","50924","73257","JASWAN-PRAGPUR","GEN","BEAS RIVER REGION","9","69.51","0.4","yes","121","0.24","2.5","AEHP590","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","KANGRA","","","","Post Graduate","Retired or Pension","","",""
"AE","Himachal_Pradesh","13","11","2017","12","0","4","8","ANUP KUMAR","M","IND","82","GEN","50924","73257","JASWAN-PRAGPUR","GEN","BEAS RIVER REGION","9","69.51","0.16","yes","34","0.07","2.5","AEHP594","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","KANGRA","","","","12th Pass","Business","","",""
"AE","Himachal_Pradesh","13","11","2017","12","0","4","9","AMIT KUMAR","M","IND","48","GEN","50924","73257","JASWAN-PRAGPUR","GEN","BEAS RIVER REGION","9","69.51","0.09","yes","1","0","2.5","AEHP598","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","KANGRA","","","","12th Pass","Social Work","","",""
"AE","Himachal_Pradesh","13","11","2017","12","0","4","10","OM PRAKASH","M","IND","47","GEN","50924","73257","JASWAN-PRAGPUR","GEN","BEAS RIVER REGION","9","69.51","0.09","yes","0","0","2.5","AEHP3682","","10809","TRUE","2","IND","10809","JASWAN-PRAGPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","68","KANGRA","","","","8th Pass","Retired or Pension","","",""
"AE","Himachal_Pradesh","13","12","2017","12","0","4","1","RAMESH CHAND DHAWALA","M","BJP","27914","GEN","53699","72292","JAWALAMUKHI","GEN","BEAS RIVER REGION","4","74.28","51.98","no","6464","12.04","2.33","AEHP607","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","66","KANGRA","","","","10th Pass","Social Work","","",""
"AE","Himachal_Pradesh","13","12","2017","12","0","4","2","SANJAY RATTAN","M","INC","21450","GEN","53699","72292","JAWALAMUKHI","GEN","BEAS RIVER REGION","4","74.28","39.94","no","17921","33.37","2.33","AEHP3090","","3482","TRUE","4","INC","3482","JAWALAMUKHI","TRUE","TRUE","1","FALSE","TRUE","TRUE","54","KANGRA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","Social Work",""
"AE","Himachal_Pradesh","13","12","2017","12","0","4","3","VIJENDER KUMAR (CHHUNKU)","M","IND","3529","GEN","53699","72292","JAWALAMUKHI","GEN","BEAS RIVER REGION","4","74.28","6.57","yes","3110","5.79","2.33","AEHP620","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","13","12","2017","12","0","4","4","None of the Above","","NOTA","419","","53699","72292","JAWALAMUKHI","GEN","BEAS RIVER REGION","4","74.28","0.78","yes","32","0.06","2.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","13","12","2017","12","0","4","5","PRATAP SINGH","M","IND","387","GEN","53699","72292","JAWALAMUKHI","GEN","BEAS RIVER REGION","4","74.28","0.72","yes","0","0","2.33","AEHP612","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","KANGRA","","","","10th Pass","Agriculture","","",""
"AE","Himachal_Pradesh","13","13","2017","12","0","4","1","RAVINDER KUMAR","M","BJP","29357","SC","50159","77477","JAISINGHPUR","SC","BEAS RIVER REGION","5","64.74","58.53","no","10710","21.35","2.08","AEHP640","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","56","KANGRA","","","","Graduate","Other","","",""
"AE","Himachal_Pradesh","13","13","2017","12","0","4","2","YADVINDER GOMA","M","INC","18647","SC","50159","77477","JAISINGHPUR","SC","BEAS RIVER REGION","5","64.74","37.18","no","17565","35.02","2.08","AEHP3692","","3482","TRUE","2","INC","3482","JAISINGHPUR","TRUE","TRUE","1","FALSE","TRUE","TRUE","31","KANGRA","","","","Post Graduate","Politics","Party Worker","",""
"AE","Himachal_Pradesh","13","13","2017","12","0","4","3","KEHAR SINGH","M","BSP","1082","SC","50159","77477","JAISINGHPUR","SC","BEAS RIVER REGION","5","64.74","2.16","yes","642","1.28","2.08","AEHP623","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","KANGRA","","","","Doctorate","Other","","",""
"AE","Himachal_Pradesh","13","13","2017","12","0","4","4","MURLIDHAR","M","ALIMRD","440","SC","50159","77477","JAISINGHPUR","SC","BEAS RIVER REGION","5","64.74","0.88","yes","53","0.11","2.08","AEHP642","","719","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","KANGRA","","","","","","","",""
"AE","Himachal_Pradesh","13","13","2017","12","0","4","5","MOHINDER KUMAR","M","IND","387","SC","50159","77477","JAISINGHPUR","SC","BEAS RIVER REGION","5","64.74","0.77","yes","141","0.28","2.08","AEHP645","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","KANGRA","","","","Graduate","Small Business or Self-employed","Shop Keeper","",""
