"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Madhya_Pradesh","14","6","2013","12","0","4","3","DINESH","M","INC","21801","GEN","141006","235457","MORENA","GEN","GIRD ZONE","15","59.89","15.46","yes","20219","14.34","3.03","AEMP26623","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","MORENA","","","","12th Pass","Business","Rent","Salaried Work or Employed",""
"AE","Madhya_Pradesh","14","6","2013","12","0","4","4","JASVEER","M","BA S D","1582","GEN","141006","235457","MORENA","GEN","GIRD ZONE","15","59.89","1.12","yes","603","0.43","3.03","AEMP26613","","1250","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","MORENA","","","","","","","",""
"AE","Madhya_Pradesh","14","6","2013","12","0","4","5","None of the Above","","NOTA","979","","141006","235457","MORENA","GEN","GIRD ZONE","15","59.89","0.69","yes","95","0.07","3.03","AEMP26622","","5897","TRUE","","","","","","","","","FALSE","FALSE","","MORENA","","","","","","","",""
"AE","Madhya_Pradesh","14","6","2013","12","0","4","6","RAMNARESH SINGH","M","SAMSP","884","GEN","141006","235457","MORENA","GEN","GIRD ZONE","15","59.89","0.63","yes","187","0.13","3.03","AEMP26627","","7591","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","MORENA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","Agriculture",""
"AE","Madhya_Pradesh","14","6","2013","12","0","4","7","SURESH SINGH","M","IND","697","GEN","141006","235457","MORENA","GEN","GIRD ZONE","15","59.89","0.49","yes","64","0.05","3.03","AEMP24419","","10809","TRUE","2","SP","7425","GUNNOUR","FALSE","FALSE","0","FALSE","FALSE","TRUE","36","MORENA","","","","12th Pass","Labourer or Daily Wage","","Agriculture",""
"AE","Madhya_Pradesh","14","6","2013","12","0","4","8","RAJKUMAR","M","IND","633","GEN","141006","235457","MORENA","GEN","GIRD ZONE","15","59.89","0.45","yes","17","0.01","3.03","AEMP26614","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","MORENA","","","","12th Pass","Agriculture","","",""
"AE","Madhya_Pradesh","14","6","2013","12","0","4","9","UPENDRA SINGH","M","SP","616","GEN","141006","235457","MORENA","GEN","GIRD ZONE","15","59.89","0.44","yes","62","0.04","3.03","AEMP947268","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","MORENA","","","","Graduate","Education","School Teacher","",""
"AE","Madhya_Pradesh","14","6","2013","12","0","4","10","SUBHASH","M","IND","554","GEN","141006","235457","MORENA","GEN","GIRD ZONE","15","59.89","0.39","yes","115","0.08","3.03","AEMP26612","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","MORENA","","","","Literate","Agriculture","","",""
"AE","Madhya_Pradesh","14","6","2013","12","0","4","11","MAHENDRA SINGH","M","IND","439","GEN","141006","235457","MORENA","GEN","GIRD ZONE","15","59.89","0.31","yes","23","0.02","3.03","AEMP26625","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","MORENA","","","","Graduate","Small Business or Self-employed","Shop Keeper","",""
"AE","Madhya_Pradesh","14","6","2013","12","0","4","12","SANJAY","M","IND","416","GEN","141006","235457","MORENA","GEN","GIRD ZONE","15","59.89","0.3","yes","197","0.14","3.03","AEMP26617","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","MORENA","","","","12th Pass","Business","","Agriculture",""
"AE","Madhya_Pradesh","14","6","2013","12","0","4","13","SHYAMKARAN SINGH","M","IND","219","GEN","141006","235457","MORENA","GEN","GIRD ZONE","15","59.89","0.16","yes","51","0.04","3.03","AEMP26619","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","MORENA","","","","Post Graduate","Retired or Pension","","",""
"AE","Madhya_Pradesh","14","6","2013","12","0","4","14","RAMPRAKASH","M","IND","168","GEN","141006","235457","MORENA","GEN","GIRD ZONE","15","59.89","0.12","yes","44","0.03","3.03","AEMP0000149","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","MORENA","","","","12th Pass","Agriculture","","",""
"AE","Madhya_Pradesh","14","6","2013","12","0","4","15","MANOJ","M","IND","124","GEN","141006","235457","MORENA","GEN","GIRD ZONE","15","59.89","0.09","yes","14","0.01","3.03","AEMP26621","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","MORENA","","","","10th Pass","Labourer or Daily Wage","","Agriculture",""
"AE","Madhya_Pradesh","14","6","2013","12","0","4","16","SHAILENDRA","M","IND","110","GEN","141006","235457","MORENA","GEN","GIRD ZONE","15","59.89","0.08","yes","0","0","3.03","AEMP26615","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","MORENA","","","","12th Pass","Agriculture","","",""
"AE","Madhya_Pradesh","14","7","2013","12","0","4","1","BALVEER SINGH DANDOTIYA","M","BSP","44718","GEN","124982","190670","DIMANI","GEN","GIRD ZONE","11","65.55","35.78","no","2106","1.69","3.12","GEMP5878","","16651","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","50","MORENA","","","","Graduate","Business","Contractor","Agriculture",""
"AE","Madhya_Pradesh","14","7","2013","12","0","4","2","RAVINDRA SINGH TOMAR BHIDAUSA","M","INC","42612","GEN","124982","190670","DIMANI","GEN","GIRD ZONE","11","65.55","34.09","no","9304","7.44","3.12","AEMP23486","","3482","TRUE","2","BSP","16651","DIMANI","TRUE","FALSE","0","TRUE","FALSE","TRUE","39","MORENA","","","","Post Graduate","Agricultural Labour","","",""
"AE","Madhya_Pradesh","14","7","2013","12","0","4","3","SHIVMANGAL SINGH","M","BJP","33308","GEN","124982","190670","DIMANI","GEN","GIRD ZONE","11","65.55","26.65","no","31579","25.27","3.12","AEMP26636","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","MORENA","","","","Graduate Professional","Agriculture","","Social Work","Advocacy"
"AE","Madhya_Pradesh","14","7","2013","12","0","4","4","MANJU AGARWAL","F","MD","1729","GEN","124982","190670","DIMANI","GEN","GIRD ZONE","11","65.55","1.38","yes","768","0.61","3.12","AEMP26630","","11598","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","MORENA","","","","Illiterate","Other","Household","",""
"AE","Madhya_Pradesh","14","7","2013","12","0","4","5","None of the Above","","NOTA","961","","124982","190670","DIMANI","GEN","GIRD ZONE","11","65.55","0.77","yes","585","0.47","3.12","AEMP26635","","5897","TRUE","","","","","","","","","FALSE","FALSE","","MORENA","","","","","","","",""
"AE","Madhya_Pradesh","14","7","2013","12","0","4","6","RAJKUMAR SINGH TOMAR","M","RSMD","376","GEN","124982","190670","DIMANI","GEN","GIRD ZONE","11","65.55","0.3","yes","58","0.05","3.12","AEMP26639","","6825","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","MORENA","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Madhya_Pradesh","14","7","2013","12","0","4","7","RAMKUMAR DADDA","M","IND","318","GEN","124982","190670","DIMANI","GEN","GIRD ZONE","11","65.55","0.25","yes","19","0.02","3.12","AEMP26637","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","MORENA","","","","","","","",""
"AE","Madhya_Pradesh","14","7","2013","12","0","4","8","SAHAB SINGH GURJAR","M","SP","299","GEN","124982","190670","DIMANI","GEN","GIRD ZONE","11","65.55","0.24","yes","67","0.05","3.12","AEMP26638","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","MORENA","","","","Graduate","Agriculture","","",""
"AE","Madhya_Pradesh","14","7","2013","12","0","4","9","RAVI SINGH","M","IND","232","GEN","124982","190670","DIMANI","GEN","GIRD ZONE","11","65.55","0.19","yes","76","0.06","3.12","AEMP26632","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","MORENA","","","","","","","",""
"AE","Madhya_Pradesh","14","7","2013","12","0","4","10","JAGDISH SINGH RATHORE","M","IND","156","GEN","124982","190670","DIMANI","GEN","GIRD ZONE","11","65.55","0.12","yes","16","0.01","3.12","AEMP26629","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","MORENA","","","","8th Pass","Small Business or Self-employed","Shop Keeper","Agriculture",""
"AE","Madhya_Pradesh","14","7","2013","12","0","4","11","RAGHUVEER SAKHWAR THEKEDAR","M","IND","140","GEN","124982","190670","DIMANI","GEN","GIRD ZONE","11","65.55","0.11","yes","7","0.01","3.12","AEMP26631","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","MORENA","","","","5th Pass","Labourer or Daily Wage","","",""
"AE","Madhya_Pradesh","14","7","2013","12","0","4","12","DILEEP KUMAR","M","IND","133","GEN","124982","190670","DIMANI","GEN","GIRD ZONE","11","65.55","0.11","yes","0","0","3.12","AEMP26634","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","MORENA","","","","12th Pass","Agriculture","","",""
"AE","Madhya_Pradesh","14","8","2013","12","0","4","1","SATYAPRAKASH","M","BSP","49574","SC","111093","196915","AMBAH","SC","GIRD ZONE","6","56.42","44.62","no","11288","10.16","2.86","AEMP23496","","16651","TRUE","2","BSP","16651","AMBAH","TRUE","TRUE","1","FALSE","FALSE","TRUE","41","MORENA","","","","Post Graduate","Retired or Pension","","Agriculture",""
"AE","Madhya_Pradesh","14","8","2013","12","0","4","2","BANSHI LAL JATAV","M","BJP","38286","SC","111093","196915","AMBAH","SC","GIRD ZONE","6","56.42","34.46","no","18156","16.34","2.86","AEMP15056","","1605","TRUE","4","BJP","1605","AMBAH","TRUE","TRUE","3","FALSE","FALSE","FALSE","59","MORENA","","","","8th Pass","Politics","Ex MLA","",""
"AE","Madhya_Pradesh","14","8","2013","12","0","4","3","AMAR SINGH","M","INC","20130","SC","111093","196915","AMBAH","SC","GIRD ZONE","6","56.42","18.12","no","19101","17.19","2.86","AEMP26643","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","MORENA","","","","Graduate Professional","Liberal Profession or Professional","Doctor","Agriculture",""
"AE","Madhya_Pradesh","14","8","2013","12","0","4","4","None of the Above","","NOTA","1029","","111093","196915","AMBAH","SC","GIRD ZONE","6","56.42","0.93","yes","75","0.07","2.86","AEMP26640","","5897","TRUE","","","","","","","","","FALSE","FALSE","","MORENA","","","","","","","",""
"AE","Madhya_Pradesh","14","8","2013","12","0","4","5","HARISHANKA JATAV","M","IND","954","SC","111093","196915","AMBAH","SC","GIRD ZONE","6","56.42","0.86","yes","376","0.34","2.86","AEMP26644","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","MORENA","","","","10th Pass","Agriculture","","",""
"AE","Madhya_Pradesh","14","8","2013","12","0","4","6","RAMNARAYAN","M","SP","578","SC","111093","196915","AMBAH","SC","GIRD ZONE","6","56.42","0.52","yes","36","0.03","2.86","AEMP26646","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","MORENA","","","","8th Pass","Business","Agricultural Business","",""
"AE","Madhya_Pradesh","14","8","2013","12","0","4","7","RAKESH NAGAR","M","SAMSP","542","SC","111093","196915","AMBAH","SC","GIRD ZONE","6","56.42","0.49","yes","0","0","2.86","AEMP26645","","7591","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","MORENA","","","","Literate","Other","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","1","SATYADEV KATARE","M","INC","45592","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","40.29","no","11426","10.1","3.57","AEMP23512","","3482","FALSE","5","INC","3482","ATER","TRUE","TRUE","4","FALSE","FALSE","TRUE","56","BHIND","","","","Graduate","Other","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","2","ARVIND SINGH BHADORIYA","M","BJP","34166","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","30.19","no","14194","12.54","3.57","AEMP23497","","1605","FALSE","2","BJP","1605","ATER","TRUE","TRUE","1","FALSE","TRUE","TRUE","45","BHIND","","","","Doctorate","Business","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","3","MAHENDRA SINGH BHADORIYA","M","BSP","19972","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","17.65","no","13292","11.75","3.57","AEMP26663","","16651","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","44","BHIND","","","","Post Graduate","Agriculture","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","4","NAROTTAM SINGH NARWARIYA ADVOCATE","M","BA S D","6680","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","5.9","yes","5945","5.25","3.57","AEMP26671","","1250","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","54","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","5","B.K. BOHARE","M","SP","735","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.65","yes","41","0.04","3.57","AEMP26666","","7425","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","47","BHIND","","","","Graduate","Other","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","6","SARNAM SINGH BHADORIYA","M","IND","694","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.61","yes","63","0.06","3.57","AEMP26674","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","43","BHIND","","","","","Other","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","7","DEVENDRA SINGH BHADORIYA","M","IND","631","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.56","yes","120","0.11","3.57","AEMP26660","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","41","BHIND","","","","8th Pass","Agriculture","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","8","ARVIND SINGH CHAUHAN","M","GMS","511","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.45","yes","12","0.01","3.57","AEMP26659","","3146","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","45","BHIND","","","","Graduate","Agriculture","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","9","None of the Above","","NOTA","499","","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.44","yes","147","0.13","3.57","AEMP26652","","5897","FALSE","","","","","","","","","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","10","SHYAM SUNDAR PUROHIT","M","NCP","352","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.31","yes","2","0","3.57","AEMP26649","","5792","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","38","BHIND","","","","12th Pass","Agriculture","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","11","PARASHURAM SAMADHIYA","M","IND","350","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.31","yes","43","0.04","3.57","AEMP26650","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","44","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","12","DEVRAJ SINGH YADAV","M","IND","307","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.27","yes","69","0.06","3.57","AEMP26651","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","46","BHIND","","","","10th Pass","Labourer or Daily Wage","","Agriculture",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","13","SHIVKUMAR","M","IND","238","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.21","yes","34","0.03","3.57","AEMP26653","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","42","BHIND","","","","12th Pass","Other","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","14","BRAJENDRA","M","IND","204","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.18","yes","2","0","3.57","AEMP26655","","10809","FALSE","2","IND","10809","GIRD","FALSE","TRUE","0","FALSE","FALSE","FALSE","44","BHIND","","","","8th Pass","Agriculture","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","15","SARVENDRA SINGH URF PAPPU BAMBAIYA","M","IND","202","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.18","yes","8","0.01","3.57","AEMP26657","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","54","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","16","PRADEEP VARUA","M","IND","194","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.17","yes","3","0","3.57","AEMP26658","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","38","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","17","GANGASHAREN","M","IND","191","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.17","yes","3","0","3.57","AEMP26647","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","43","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","18","KULDEEP SINGH NARWARIYA (MAHAPUR)","M","IND","188","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.17","yes","5","0","3.57","AEMP26672","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","30","BHIND","","","","12th Pass","Agriculture","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","19","CHANDRA VEER SINGH","M","IND","183","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.16","yes","2","0","3.57","AEMP26667","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","40","BHIND","","","","Graduate","Other","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","20","SATYA NARAYAN PUROHIT","M","AASP","181","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.16","yes","4","0","3.57","AEMP26661","","61","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","47","BHIND","","","","12th Pass","Business","Contractor","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","21","LAKHAN SINGH BAGHEL","M","IND","177","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.16","yes","42","0.04","3.57","AEMP26662","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","30","BHIND","","","","Graduate Professional","Education","School Teacher","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","22","UMESH BHADORIYA","M","IND","135","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.12","yes","8","0.01","3.57","AEMP26668","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","34","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","23","VINOD UPADHYAYA","M","IND","127","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.11","yes","15","0.01","3.57","AEMP26669","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","37","BHIND","","","","10th Pass","Agriculture","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","24","OM PRAKASH SHARMA","M","IND","112","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.1","yes","22","0.02","3.57","AEMP26675","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","46","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","25","RAJ VEER CHAUBE VINDWA","M","IND","90","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.08","yes","5","0","3.57","AEMP26673","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","47","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","26","BRAJESH SINGH BHADORIYA","M","IND","85","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.08","yes","7","0.01","3.57","AEMP26677","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","44","BHIND","","","","12th Pass","Agriculture","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","27","BRAJESH KUMAR SHARMA","M","IND","78","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.07","yes","6","0.01","3.57","AEMP26656","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","36","BHIND","","","","Literate","Other","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","28","MANSHARAM JATAV","M","IND","72","SC","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.06","yes","14","0.01","3.57","AEMP26676","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","62","BHIND","","","","10th Pass","Agriculture","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","29","PRADEEP SINGH","M","IND","58","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.05","yes","0","0","3.57","AEMP23498","","10809","FALSE","2","IND","10809","ATER","TRUE","TRUE","0","FALSE","FALSE","TRUE","47","BHIND","","","","Graduate","Agriculture","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","30","SATENDRA KUMAR PATHAK","M","LJP","58","SC","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.05","yes","4","0","3.57","AEMP26664","","5029","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","37","BHIND","","","","Post Graduate","Labourer or Daily Wage","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","31","RAMBAHADUR","M","IND","54","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.05","yes","8","0.01","3.57","AEMP26665","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","47","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2013","12","0","4","32","RAVINDRA SINGH URF BABLU BHADORIYA","M","IND","46","GEN","113162","195586","ATER","GEN","GIRD ZONE","31","57.86","0.04","yes","0","0","3.57","AEMP26654","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","41","BHIND","","","","12th Pass","Small Business or Self-employed","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","1","Hemant  Katare","M","INC","59228","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","48.12","no","857","0.7","2.22","AEMP100946","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","2","Arvind Singh Bhadoria","M","BJP","58371","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","47.42","no","57342","46.58","2.22","AEMP23497","","1605","TRUE","3","BJP","1605","ATER","TRUE","TRUE","1","FALSE","FALSE","TRUE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","3","Puran Singh Nagar(Fauji)","M","INDEPENDENT","1029","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","0.84","yes","197","0.16","2.22","AEMP100948","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","4","Mithlesh Chaubey","M","INDEPENDENT","832","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","0.68","yes","127","0.1","2.22","AEMP100949","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","5","Angad Singh Kushwah","M","BMP","705","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","0.57","yes","161","0.13","2.22","AEMP100950","","1074","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","6","Dr. Ramkumar Tripathi(Seethi)","M","INDEPENDENT","544","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","0.44","yes","26","0.02","2.22","GEMP75493","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","7","Pushpa Bhadoria","F","INDEPENDENT","518","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","0.42","yes","134","0.11","2.22","AEMP100952","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","8","Dinesh Singh Bhadoria","M","SP","384","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","0.31","yes","196","0.16","2.22","AEMP100953","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","9","Om Prakash Dubey","M","INDEPENDENT","188","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","0.15","yes","8","0.01","2.22","AEMP100954","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","10","Chatur Singh Narwaria","M","INDEPENDENT","180","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","0.15","yes","1","0","2.22","AEMP100955","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","11","Kaushlendra Singh","M","INDEPENDENT","179","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","0.15","yes","37","0.03","2.22","AEMP100956","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","12","Kalle Singh","M","INDEPENDENT","142","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","0.12","yes","27","0.02","2.22","AEMP100957","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","13","Umesh Garg(Jatav)","M","INDEPENDENT","115","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","0.09","yes","3","0","2.22","AEMP100958","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","14","Keshav Singh Narwaria","M","INDEPENDENT","112","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","0.09","yes","12","0.01","2.22","AEMP100959","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","15","Om Prakash","M","INDEPENDENT","100","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","0.08","yes","12","0.01","2.22","AEMP100960","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","16","Arvind Singh Bhadoria","M","INDEPENDENT","88","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","0.07","yes","10","0.01","2.22","AEMP100961","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
"AE","Madhya_Pradesh","14","9","2017","12","1","4","17","Vinod Kumar","M","INDEPENDENT","78","","123093","195586","ATER","GEN","GIRD ZONE","21","62.94","0.06","yes","0","0","2.22","AEMP100962","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","BHIND","","","","","","","",""
